x	xg	error+	error-	error
0.807607	-0.00455338	0.00697442	0.00697442	0.00697442
0.807793	-0.00455299	0.00698234	0.00698234	0.00698234
0.807979	-0.00455271	0.00699079	0.00699079	0.00699079
0.808165	-0.00455256	0.00699973	0.00699973	0.00699973
0.808351	-0.00455251	0.00700916	0.00700916	0.00700916
0.808537	-0.00455256	0.00701906	0.00701906	0.00701906
0.808723	-0.0045527	0.00702942	0.00702942	0.00702942
0.80891	-0.00455294	0.0070402	0.0070402	0.0070402
0.809096	-0.00455326	0.00705141	0.00705141	0.00705141
0.809282	-0.00455366	0.00706302	0.00706302	0.00706302
0.809469	-0.00455413	0.007075	0.007075	0.007075
0.809655	-0.00455466	0.00708735	0.00708735	0.00708735
0.809841	-0.00455525	0.00710004	0.00710004	0.00710004
0.810028	-0.0045559	0.00711304	0.00711304	0.00711304
0.810214	-0.0045566	0.00712635	0.00712635	0.00712635
0.810401	-0.00455734	0.00713993	0.00713993	0.00713993
0.810588	-0.00455811	0.00715377	0.00715377	0.00715377
0.810774	-0.00455891	0.00716784	0.00716784	0.00716784
0.810961	-0.00455974	0.00718212	0.00718212	0.00718212
0.811148	-0.00456059	0.00719658	0.00719658	0.00719658
0.811335	-0.00456145	0.00721119	0.00721119	0.00721119
0.811521	-0.00456231	0.00722595	0.00722595	0.00722595
0.811708	-0.00456318	0.0072408	0.0072408	0.0072408
0.811895	-0.00456404	0.00725574	0.00725574	0.00725574
0.812082	-0.00456489	0.00727074	0.00727074	0.00727074
0.812269	-0.00456572	0.00728576	0.00728576	0.00728576
0.812456	-0.00456652	0.00730078	0.00730078	0.00730078
0.812643	-0.0045673	0.00731577	0.00731577	0.00731577
0.812831	-0.00456805	0.0073307	0.0073307	0.0073307
0.813018	-0.00456875	0.00734554	0.00734554	0.00734554
0.813205	-0.0045694	0.00736027	0.00736027	0.00736027
0.813392	-0.00457	0.00737485	0.00737485	0.00737485
0.81358	-0.00457055	0.00738925	0.00738925	0.00738925
0.813767	-0.00457102	0.00740345	0.00740345	0.00740345
0.813954	-0.00457143	0.0074174	0.0074174	0.0074174
0.814142	-0.00457176	0.00743109	0.00743109	0.00743109
0.814329	-0.004572	0.00744448	0.00744448	0.00744448
0.814517	-0.00457216	0.00745753	0.00745753	0.00745753
0.814704	-0.00457223	0.00747022	0.00747022	0.00747022
0.814892	-0.00457219	0.00748252	0.00748252	0.00748252
0.81508	-0.00457204	0.00749438	0.00749438	0.00749438
0.815267	-0.00457179	0.00750579	0.00750579	0.00750579
0.815455	-0.00457141	0.0075167	0.0075167	0.0075167
0.815643	-0.00457091	0.00752708	0.00752708	0.00752708
0.815831	-0.00457028	0.00753691	0.00753691	0.00753691
0.816018	-0.00456952	0.00754614	0.00754614	0.00754614
0.816206	-0.00456861	0.00755476	0.00755476	0.00755476
0.816394	-0.00456755	0.00756271	0.00756271	0.00756271
0.816582	-0.00456634	0.00756998	0.00756998	0.00756998
0.81677	-0.00456497	0.00757653	0.00757653	0.00757653
0.816959	-0.00456343	0.00758233	0.00758233	0.00758233
0.817147	-0.00456172	0.00758734	0.00758734	0.00758734
0.817335	-0.00455984	0.00759153	0.00759153	0.00759153
0.817523	-0.00455777	0.00759488	0.00759488	0.00759488
0.817711	-0.00455553	0.00759744	0.00759744	0.00759744
0.8179	-0.00455317	0.00759941	0.00759941	0.00759941
0.818088	-0.00455071	0.00760083	0.00760083	0.00760083
0.818276	-0.00454814	0.0076017	0.0076017	0.0076017
0.818465	-0.00454546	0.00760202	0.00760202	0.00760202
0.818653	-0.00454268	0.00760181	0.00760181	0.00760181
0.818842	-0.00453979	0.00760107	0.00760107	0.00760107
0.81903	-0.00453681	0.00759983	0.00759983	0.00759983
0.819219	-0.00453373	0.00759808	0.00759808	0.00759808
0.819408	-0.00453056	0.00759585	0.00759585	0.00759585
0.819596	-0.0045273	0.00759314	0.00759314	0.00759314
0.819785	-0.00452394	0.00758996	0.00758996	0.00758996
0.819974	-0.0045205	0.00758633	0.00758633	0.00758633
0.820163	-0.00451698	0.00758226	0.00758226	0.00758226
0.820352	-0.00451337	0.00757775	0.00757775	0.00757775
0.82054	-0.00450969	0.00757283	0.00757283	0.00757283
0.820729	-0.00450593	0.00756749	0.00756749	0.00756749
0.820918	-0.00450209	0.00756177	0.00756177	0.00756177
0.821107	-0.00449818	0.00755566	0.00755566	0.00755566
0.821297	-0.0044942	0.00754918	0.00754918	0.00754918
0.821486	-0.00449016	0.00754234	0.00754234	0.00754234
0.821675	-0.00448605	0.00753516	0.00753516	0.00753516
0.821864	-0.00448188	0.00752764	0.00752764	0.00752764
0.822053	-0.00447765	0.00751981	0.00751981	0.00751981
0.822243	-0.00447336	0.00751167	0.00751167	0.00751167
0.822432	-0.00446901	0.00750323	0.00750323	0.00750323
0.822621	-0.00446462	0.00749452	0.00749452	0.00749452
0.822811	-0.00446017	0.00748553	0.00748553	0.00748553
0.823	-0.00445568	0.00747629	0.00747629	0.00747629
0.82319	-0.00445114	0.00746681	0.00746681	0.00746681
0.823379	-0.00444656	0.0074571	0.0074571	0.0074571
0.823569	-0.00444193	0.00744717	0.00744717	0.00744717
0.823759	-0.00443727	0.00743703	0.00743703	0.00743703
0.823948	-0.00443258	0.00742671	0.00742671	0.00742671
0.824138	-0.00442785	0.00741621	0.00741621	0.00741621
0.824328	-0.00442309	0.00740554	0.00740554	0.00740554
0.824518	-0.0044183	0.00739472	0.00739472	0.00739472
0.824708	-0.00441349	0.00738377	0.00738377	0.00738377
0.824898	-0.00440865	0.00737268	0.00737268	0.00737268
0.825087	-0.00440379	0.00736149	0.00736149	0.00736149
0.825277	-0.00439892	0.00735019	0.00735019	0.00735019
0.825468	-0.00439402	0.0073388	0.0073388	0.0073388
0.825658	-0.00438912	0.00732734	0.00732734	0.00732734
0.825848	-0.0043842	0.00731582	0.00731582	0.00731582
0.826038	-0.00437928	0.00730424	0.00730424	0.00730424
0.826228	-0.00437434	0.00729263	0.00729263	0.00729263
0.826418	-0.00436941	0.007281	0.007281	0.007281
0.826609	-0.00436447	0.00726935	0.00726935	0.00726935
0.826799	-0.00435954	0.00725771	0.00725771	0.00725771
0.82699	-0.0043546	0.00724607	0.00724607	0.00724607
0.82718	-0.00434968	0.00723446	0.00723446	0.00723446
0.82737	-0.00434476	0.00722289	0.00722289	0.00722289
0.827561	-0.00433985	0.00721137	0.00721137	0.00721137
0.827752	-0.00433495	0.00719991	0.00719991	0.00719991
0.827942	-0.00433008	0.00718853	0.00718853	0.00718853
0.828133	-0.00432521	0.00717723	0.00717723	0.00717723
0.828324	-0.00432037	0.00716603	0.00716603	0.00716603
0.828514	-0.00431556	0.00715494	0.00715494	0.00715494
0.828705	-0.00431076	0.00714397	0.00714397	0.00714397
0.828896	-0.004306	0.00713314	0.00713314	0.00713314
0.829087	-0.00430127	0.00712245	0.00712245	0.00712245
0.829278	-0.00429657	0.00711191	0.00711191	0.00711191
0.829469	-0.0042919	0.00710155	0.00710155	0.00710155
0.82966	-0.00428727	0.00709137	0.00709137	0.00709137
0.829851	-0.00428266	0.0070813	0.0070813	0.0070813
0.830042	-0.00427803	0.00707108	0.00707108	0.00707108
0.830233	-0.00427335	0.00706067	0.00706067	0.00706067
0.830424	-0.00426863	0.0070501	0.0070501	0.0070501
0.830615	-0.00426388	0.00703936	0.00703936	0.00703936
0.830807	-0.0042591	0.00702846	0.00702846	0.00702846
0.830998	-0.00425428	0.00701741	0.00701741	0.00701741
0.831189	-0.00424944	0.00700622	0.00700622	0.00700622
0.831381	-0.00424456	0.00699489	0.00699489	0.00699489
0.831572	-0.00423965	0.00698344	0.00698344	0.00698344
0.831764	-0.00423472	0.00697186	0.00697186	0.00697186
0.831955	-0.00422976	0.00696016	0.00696016	0.00696016
0.832147	-0.00422478	0.00694836	0.00694836	0.00694836
0.832339	-0.00421977	0.00693646	0.00693646	0.00693646
0.83253	-0.00421474	0.00692446	0.00692446	0.00692446
0.832722	-0.0042097	0.00691237	0.00691237	0.00691237
0.832914	-0.00420463	0.00690021	0.00690021	0.00690021
0.833105	-0.00419955	0.00688797	0.00688797	0.00688797
0.833297	-0.00419445	0.00687567	0.00687567	0.00687567
0.833489	-0.00418933	0.00686331	0.00686331	0.00686331
0.833681	-0.0041842	0.0068509	0.0068509	0.0068509
0.833873	-0.00417906	0.00683844	0.00683844	0.00683844
0.834065	-0.00417391	0.00682595	0.00682595	0.00682595
0.834257	-0.00416875	0.00681343	0.00681343	0.00681343
0.834449	-0.00416358	0.00680088	0.00680088	0.00680088
0.834642	-0.00415841	0.00678832	0.00678832	0.00678832
0.834834	-0.00415323	0.00677575	0.00677575	0.00677575
0.835026	-0.00414805	0.00676318	0.00676318	0.00676318
0.835218	-0.00414286	0.00675062	0.00675062	0.00675062
0.835411	-0.00413768	0.00673807	0.00673807	0.00673807
0.835603	-0.00413249	0.00672553	0.00672553	0.00672553
0.835795	-0.00412731	0.00671303	0.00671303	0.00671303
0.835988	-0.00412213	0.00670056	0.00670056	0.00670056
0.83618	-0.00411695	0.00668813	0.00668813	0.00668813
0.836373	-0.00411178	0.00667574	0.00667574	0.00667574
0.836566	-0.00410662	0.00666342	0.00666342	0.00666342
0.836758	-0.00410146	0.00665115	0.00665115	0.00665115
0.836951	-0.00409632	0.00663895	0.00663895	0.00663895
0.837144	-0.00409119	0.00662683	0.00662683	0.00662683
0.837336	-0.00408607	0.00661479	0.00661479	0.00661479
0.837529	-0.00408097	0.00660284	0.00660284	0.00660284
0.837722	-0.00407588	0.00659098	0.00659098	0.00659098
0.837915	-0.0040708	0.00657923	0.00657923	0.00657923
0.838108	-0.00406575	0.00656758	0.00656758	0.00656758
0.838301	-0.00406072	0.00655605	0.00655605	0.00655605
0.838494	-0.0040557	0.00654465	0.00654465	0.00654465
0.838687	-0.00405071	0.00653337	0.00653337	0.00653337
0.83888	-0.00404575	0.00652223	0.00652223	0.00652223
0.839073	-0.00404081	0.00651124	0.00651124	0.00651124
0.839267	-0.00403589	0.00650039	0.00650039	0.00650039
0.83946	-0.00403101	0.0064897	0.0064897	0.0064897
0.839653	-0.00402615	0.00647917	0.00647917	0.00647917
0.839847	-0.00402133	0.00646881	0.00646881	0.00646881
0.84004	-0.00401653	0.00645862	0.00645862	0.00645862
0.840234	-0.00401177	0.00644862	0.00644862	0.00644862
0.840427	-0.00400705	0.0064388	0.0064388	0.0064388
0.840621	-0.00400236	0.00642918	0.00642918	0.00642918
0.840814	-0.00399771	0.00641976	0.00641976	0.00641976
0.841008	-0.0039931	0.00641055	0.00641055	0.00641055
0.841201	-0.00398853	0.00640155	0.00640155	0.00640155
0.841395	-0.003984	0.00639277	0.00639277	0.00639277
0.841589	-0.00397951	0.00638422	0.00638422	0.00638422
0.841783	-0.00397507	0.0063759	0.0063759	0.0063759
0.841977	-0.00397068	0.00636781	0.00636781	0.00636781
0.84217	-0.00396633	0.00635995	0.00635995	0.00635995
0.842364	-0.00396203	0.0063523	0.0063523	0.0063523
0.842558	-0.00395778	0.00634487	0.00634487	0.00634487
0.842752	-0.00395358	0.00633764	0.00633764	0.00633764
0.842946	-0.00394942	0.00633063	0.00633063	0.00633063
0.843141	-0.00394531	0.00632383	0.00632383	0.00632383
0.843335	-0.00394123	0.00631724	0.00631724	0.00631724
0.843529	-0.00393719	0.00631086	0.00631086	0.00631086
0.843723	-0.00393319	0.00630469	0.00630469	0.00630469
0.843918	-0.00392923	0.00629872	0.00629872	0.00629872
0.844112	-0.0039253	0.00629295	0.00629295	0.00629295
0.844306	-0.00392141	0.00628738	0.00628738	0.00628738
0.844501	-0.00391754	0.00628201	0.00628201	0.00628201
0.844695	-0.00391371	0.00627683	0.00627683	0.00627683
0.84489	-0.0039099	0.00627185	0.00627185	0.00627185
0.845084	-0.00390612	0.00626705	0.00626705	0.00626705
0.845279	-0.00390237	0.00626245	0.00626245	0.00626245
0.845474	-0.00389864	0.00625802	0.00625802	0.00625802
0.845668	-0.00389493	0.00625378	0.00625378	0.00625378
0.845863	-0.00389124	0.00624971	0.00624971	0.00624971
0.846058	-0.00388756	0.00624581	0.00624581	0.00624581
0.846253	-0.00388391	0.00624208	0.00624208	0.00624208
0.846447	-0.00388027	0.00623852	0.00623852	0.00623852
0.846642	-0.00387664	0.00623511	0.00623511	0.00623511
0.846837	-0.00387303	0.00623185	0.00623185	0.00623185
0.847032	-0.00386943	0.00622875	0.00622875	0.00622875
0.847227	-0.00386583	0.00622578	0.00622578	0.00622578
0.847423	-0.00386225	0.00622296	0.00622296	0.00622296
0.847618	-0.00385867	0.00622026	0.00622026	0.00622026
0.847813	-0.00385509	0.00621769	0.00621769	0.00621769
0.848008	-0.00385152	0.00621523	0.00621523	0.00621523
0.848203	-0.00384794	0.00621289	0.00621289	0.00621289
0.848399	-0.00384437	0.00621066	0.00621066	0.00621066
0.848594	-0.00384079	0.00620852	0.00620852	0.00620852
0.84879	-0.00383721	0.00620647	0.00620647	0.00620647
0.848985	-0.00383363	0.0062045	0.0062045	0.0062045
0.84918	-0.00383004	0.00620261	0.00620261	0.00620261
0.849376	-0.00382644	0.00620079	0.00620079	0.00620079
0.849572	-0.00382282	0.00619902	0.00619902	0.00619902
0.849767	-0.0038192	0.00619731	0.00619731	0.00619731
0.849963	-0.00381557	0.00619564	0.00619564	0.00619564
0.850159	-0.00381191	0.006194	0.006194	0.006194
0.850354	-0.00380825	0.00619238	0.00619238	0.00619238
0.85055	-0.00380456	0.00619078	0.00619078	0.00619078
0.850746	-0.00380085	0.00618919	0.00618919	0.00618919
0.850942	-0.00379713	0.00618759	0.00618759	0.00618759
0.851138	-0.00379338	0.00618598	0.00618598	0.00618598
0.851334	-0.0037896	0.00618435	0.00618435	0.00618435
0.85153	-0.0037858	0.00618268	0.00618268	0.00618268
0.851726	-0.00378197	0.00618096	0.00618096	0.00618096
0.851922	-0.00377811	0.0061792	0.0061792	0.0061792
0.852119	-0.00377422	0.00617737	0.00617737	0.00617737
0.852315	-0.0037703	0.00617546	0.00617546	0.00617546
0.852511	-0.00376635	0.00617347	0.00617347	0.00617347
0.852707	-0.00376235	0.00617139	0.00617139	0.00617139
0.852904	-0.00375832	0.0061692	0.0061692	0.0061692
0.8531	-0.00375426	0.00616689	0.00616689	0.00616689
0.853297	-0.00375015	0.00616445	0.00616445	0.00616445
0.853493	-0.003746	0.00616187	0.00616187	0.00616187
0.85369	-0.0037418	0.00615915	0.00615915	0.00615915
0.853886	-0.00373756	0.00615626	0.00615626	0.00615626
0.854083	-0.00373328	0.0061532	0.0061532	0.0061532
0.85428	-0.00372896	0.00615006	0.00615006	0.00615006
0.854476	-0.00372464	0.00614689	0.00614689	0.00614689
0.854673	-0.0037203	0.00614369	0.00614369	0.00614369
0.85487	-0.00371595	0.00614047	0.00614047	0.00614047
0.855067	-0.00371159	0.00613721	0.00613721	0.00613721
0.855264	-0.00370721	0.00613393	0.00613393	0.00613393
0.855461	-0.00370282	0.00613061	0.00613061	0.00613061
0.855658	-0.00369841	0.00612727	0.00612727	0.00612727
0.855855	-0.00369399	0.00612389	0.00612389	0.00612389
0.856052	-0.00368956	0.00612048	0.00612048	0.00612048
0.856249	-0.00368511	0.00611703	0.00611703	0.00611703
0.856446	-0.00368065	0.00611355	0.00611355	0.00611355
0.856643	-0.00367617	0.00611004	0.00611004	0.00611004
0.856841	-0.00367168	0.00610648	0.00610648	0.00610648
0.857038	-0.00366718	0.0061029	0.0061029	0.0061029
0.857235	-0.00366266	0.00609927	0.00609927	0.00609927
0.857433	-0.00365812	0.00609561	0.00609561	0.00609561
0.85763	-0.00365358	0.00609191	0.00609191	0.00609191
0.857828	-0.00364901	0.00608818	0.00608818	0.00608818
0.858025	-0.00364443	0.0060844	0.0060844	0.0060844
0.858223	-0.00363984	0.00608058	0.00608058	0.00608058
0.85842	-0.00363523	0.00607672	0.00607672	0.00607672
0.858618	-0.0036306	0.00607282	0.00607282	0.00607282
0.858816	-0.00362596	0.00606888	0.00606888	0.00606888
0.859014	-0.0036213	0.00606489	0.00606489	0.00606489
0.859211	-0.00361663	0.00606086	0.00606086	0.00606086
0.859409	-0.00361194	0.00605679	0.00605679	0.00605679
0.859607	-0.00360723	0.00605267	0.00605267	0.00605267
0.859805	-0.00360251	0.0060485	0.0060485	0.0060485
0.860003	-0.00359777	0.00604429	0.00604429	0.00604429
0.860201	-0.00359302	0.00604003	0.00604003	0.00604003
0.860399	-0.00358824	0.00603572	0.00603572	0.00603572
0.860597	-0.00358346	0.00603136	0.00603136	0.00603136
0.860796	-0.00357865	0.00602695	0.00602695	0.00602695
0.860994	-0.00357383	0.00602249	0.00602249	0.00602249
0.861192	-0.00356899	0.00601798	0.00601798	0.00601798
0.86139	-0.00356413	0.00601342	0.00601342	0.00601342
0.861589	-0.00355926	0.0060088	0.0060088	0.0060088
0.861787	-0.00355436	0.00600413	0.00600413	0.00600413
0.861986	-0.00354945	0.0059994	0.0059994	0.0059994
0.862184	-0.00354453	0.00599462	0.00599462	0.00599462
0.862383	-0.00353958	0.00598978	0.00598978	0.00598978
0.862581	-0.00353462	0.00598488	0.00598488	0.00598488
0.86278	-0.00352963	0.00597992	0.00597992	0.00597992
0.862979	-0.00352463	0.0059749	0.0059749	0.0059749
0.863177	-0.00351961	0.00596982	0.00596982	0.00596982
0.863376	-0.00351458	0.00596468	0.00596468	0.00596468
0.863575	-0.00350952	0.00595948	0.00595948	0.00595948
0.863774	-0.00350445	0.00595421	0.00595421	0.00595421
0.863973	-0.00349935	0.00594887	0.00594887	0.00594887
0.864172	-0.00349424	0.00594347	0.00594347	0.00594347
0.864371	-0.00348911	0.00593801	0.00593801	0.00593801
0.86457	-0.00348395	0.00593247	0.00593247	0.00593247
0.864769	-0.00347878	0.00592687	0.00592687	0.00592687
0.864968	-0.00347359	0.00592119	0.00592119	0.00592119
0.865167	-0.00346838	0.00591545	0.00591545	0.00591545
0.865366	-0.00346315	0.00590963	0.00590963	0.00590963
0.865566	-0.0034579	0.00590373	0.00590373	0.00590373
0.865765	-0.00345263	0.00589777	0.00589777	0.00589777
0.865964	-0.00344734	0.00589172	0.00589172	0.00589172
0.866164	-0.00344203	0.0058856	0.0058856	0.0058856
0.866363	-0.00343669	0.00587938	0.00587938	0.00587938
0.866563	-0.00343133	0.00587301	0.00587301	0.00587301
0.866762	-0.00342595	0.00586649	0.00586649	0.00586649
0.866962	-0.00342054	0.00585982	0.00585982	0.00585982
0.867162	-0.0034151	0.00585302	0.00585302	0.00585302
0.867361	-0.00340964	0.00584608	0.00584608	0.00584608
0.867561	-0.00340415	0.00583901	0.00583901	0.00583901
0.867761	-0.00339864	0.00583181	0.00583181	0.00583181
0.867961	-0.00339311	0.00582449	0.00582449	0.00582449
0.86816	-0.00338755	0.00581705	0.00581705	0.00581705
0.86836	-0.00338197	0.00580951	0.00580951	0.00580951
0.86856	-0.00337637	0.00580185	0.00580185	0.00580185
0.86876	-0.00337075	0.00579409	0.00579409	0.00579409
0.86896	-0.0033651	0.00578624	0.00578624	0.00578624
0.869161	-0.00335944	0.00577829	0.00577829	0.00577829
0.869361	-0.00335375	0.00577025	0.00577025	0.00577025
0.869561	-0.00334804	0.00576213	0.00576213	0.00576213
0.869761	-0.00334232	0.00575392	0.00575392	0.00575392
0.869961	-0.00333657	0.00574565	0.00574565	0.00574565
0.870162	-0.00333081	0.0057373	0.0057373	0.0057373
0.870362	-0.00332502	0.00572888	0.00572888	0.00572888
0.870563	-0.00331922	0.00572041	0.00572041	0.00572041
0.870763	-0.0033134	0.00571187	0.00571187	0.00571187
0.870964	-0.00330757	0.00570329	0.00570329	0.00570329
0.871164	-0.00330172	0.00569465	0.00569465	0.00569465
0.871365	-0.00329585	0.00568597	0.00568597	0.00568597
0.871565	-0.00328996	0.00567725	0.00567725	0.00567725
0.871766	-0.00328407	0.00566849	0.00566849	0.00566849
0.871967	-0.00327815	0.0056597	0.0056597	0.0056597
0.872168	-0.00327222	0.00565088	0.00565088	0.00565088
0.872369	-0.00326628	0.00564204	0.00564204	0.00564204
0.872569	-0.00326032	0.00563318	0.00563318	0.00563318
0.87277	-0.00325435	0.0056243	0.0056243	0.0056243
0.872971	-0.00324837	0.0056154	0.0056154	0.0056154
0.873172	-0.00324238	0.0056065	0.0056065	0.0056065
0.873373	-0.00323637	0.00559759	0.00559759	0.00559759
0.873575	-0.00323035	0.00558867	0.00558867	0.00558867
0.873776	-0.00322432	0.00557976	0.00557976	0.00557976
0.873977	-0.00321828	0.00557085	0.00557085	0.00557085
0.874178	-0.00321223	0.00556194	0.00556194	0.00556194
0.87438	-0.00320617	0.00555305	0.00555305	0.00555305
0.874581	-0.0032001	0.00554416	0.00554416	0.00554416
0.874782	-0.00319402	0.0055353	0.0055353	0.0055353
0.874984	-0.00318794	0.00552645	0.00552645	0.00552645
0.875185	-0.00318184	0.00551762	0.00551762	0.00551762
0.875387	-0.00317574	0.00550882	0.00550882	0.00550882
0.875588	-0.00316963	0.00550004	0.00550004	0.00550004
0.87579	-0.00316351	0.00549129	0.00549129	0.00549129
0.875992	-0.00315739	0.00548257	0.00548257	0.00548257
0.876193	-0.00315126	0.00547388	0.00547388	0.00547388
0.876395	-0.00314513	0.00546523	0.00546523	0.00546523
0.876597	-0.00313899	0.00545661	0.00545661	0.00545661
0.876799	-0.00313285	0.00544804	0.00544804	0.00544804
0.877001	-0.0031267	0.0054395	0.0054395	0.0054395
0.877203	-0.00312055	0.00543101	0.00543101	0.00543101
0.877405	-0.00311439	0.00542256	0.00542256	0.00542256
0.877607	-0.00310823	0.00541416	0.00541416	0.00541416
0.877809	-0.00310207	0.0054058	0.0054058	0.0054058
0.878011	-0.00309591	0.0053975	0.0053975	0.0053975
0.878213	-0.00308975	0.00538924	0.00538924	0.00538924
0.878416	-0.00308358	0.00538104	0.00538104	0.00538104
0.878618	-0.00307741	0.00537283	0.00537283	0.00537283
0.87882	-0.00307122	0.00536459	0.00536459	0.00536459
0.879023	-0.00306502	0.00535631	0.00535631	0.00535631
0.879225	-0.00305881	0.00534801	0.00534801	0.00534801
0.879427	-0.00305259	0.00533967	0.00533967	0.00533967
0.87963	-0.00304635	0.00533131	0.00533131	0.00533131
0.879832	-0.00304011	0.00532292	0.00532292	0.00532292
0.880035	-0.00303385	0.0053145	0.0053145	0.0053145
0.880238	-0.00302758	0.00530606	0.00530606	0.00530606
