x	xg	error+	error-	error
0.140023	0.981994	0.056444	0.0723039	0.0621832
0.140055	0.981746	0.0564338	0.0722946	0.0621754
0.140088	0.981497	0.0564235	0.0722853	0.0621675
0.14012	0.981249	0.0564133	0.072276	0.0621596
0.140152	0.981001	0.056403	0.0722666	0.0621517
0.140185	0.980752	0.0563928	0.0722573	0.0621438
0.140217	0.980504	0.0563826	0.0722479	0.0621359
0.140249	0.980256	0.0563723	0.0722385	0.062128
0.140281	0.980008	0.0563621	0.0722291	0.0621201
0.140314	0.97976	0.0563519	0.0722197	0.0621122
0.140346	0.979512	0.0563417	0.0722103	0.0621043
0.140378	0.979263	0.0563314	0.0722009	0.0620964
0.140411	0.979015	0.0563212	0.0721914	0.0620884
0.140443	0.978767	0.056311	0.072182	0.0620805
0.140475	0.978519	0.0563008	0.0721725	0.0620725
0.140508	0.978271	0.0562906	0.072163	0.0620646
0.14054	0.978024	0.0562804	0.0721535	0.0620567
0.140572	0.977776	0.0562703	0.072144	0.0620487
0.140605	0.977528	0.0562601	0.0721345	0.0620407
0.140637	0.97728	0.0562499	0.072125	0.0620328
0.14067	0.977032	0.0562397	0.0721154	0.0620248
0.140702	0.976784	0.0562295	0.0721059	0.0620168
0.140734	0.976537	0.0562194	0.0720963	0.0620089
0.140767	0.976289	0.0562092	0.0720868	0.0620009
0.140799	0.976041	0.0561991	0.0720772	0.0619929
0.140832	0.975793	0.0561889	0.0720676	0.0619849
0.140864	0.975546	0.0561788	0.072058	0.0619769
0.140896	0.975298	0.0561686	0.0720484	0.0619689
0.140929	0.975051	0.0561585	0.0720387	0.0619609
0.140961	0.974803	0.0561484	0.0720291	0.061953
0.140994	0.974555	0.0561383	0.0720195	0.061945
0.141026	0.974308	0.0561281	0.0720098	0.0619369
0.141059	0.97406	0.056118	0.0720002	0.0619289
0.141091	0.973813	0.0561079	0.0719905	0.0619209
0.141124	0.973566	0.0560978	0.0719808	0.0619129
0.141156	0.973318	0.0560877	0.0719711	0.0619049
0.141189	0.973071	0.0560777	0.0719614	0.0618969
0.141221	0.972823	0.0560676	0.0719517	0.0618889
0.141254	0.972576	0.0560575	0.071942	0.0618809
0.141286	0.972329	0.0560474	0.0719323	0.0618729
0.141319	0.972082	0.0560374	0.0719226	0.0618648
0.141351	0.971834	0.0560273	0.0719128	0.0618568
0.141384	0.971587	0.0560173	0.0719031	0.0618488
0.141416	0.97134	0.0560072	0.0718933	0.0618408
0.141449	0.971093	0.0559972	0.0718836	0.0618327
0.141482	0.970846	0.0559872	0.0718738	0.0618247
0.141514	0.970599	0.0559772	0.071864	0.0618167
0.141547	0.970351	0.0559672	0.0718543	0.0618087
0.141579	0.970104	0.0559572	0.0718445	0.0618006
0.141612	0.969857	0.0559472	0.0718347	0.0617926
0.141645	0.96961	0.0559372	0.0718249	0.0617846
0.141677	0.969363	0.0559272	0.0718151	0.0617765
0.14171	0.969116	0.0559172	0.0718053	0.0617685
0.141742	0.968869	0.0559073	0.0717955	0.0617605
0.141775	0.968623	0.0558973	0.0717856	0.0617524
0.141808	0.968376	0.0558874	0.0717758	0.0617444
0.14184	0.968129	0.0558774	0.071766	0.0617364
0.141873	0.967882	0.0558675	0.0717561	0.0617284
0.141906	0.967635	0.0558576	0.0717463	0.0617203
0.141938	0.967388	0.0558476	0.0717364	0.0617123
0.141971	0.967142	0.0558377	0.0717266	0.0617043
0.142004	0.966895	0.0558278	0.0717167	0.0616962
0.142037	0.966648	0.0558179	0.0717069	0.0616882
0.142069	0.966402	0.0558081	0.071697	0.0616802
0.142102	0.966155	0.0557982	0.0716872	0.0616722
0.142135	0.965908	0.0557883	0.0716773	0.0616642
0.142167	0.965662	0.0557785	0.0716674	0.0616561
0.1422	0.965415	0.0557686	0.0716575	0.0616481
0.142233	0.965169	0.0557588	0.0716476	0.0616401
0.142266	0.964922	0.0557489	0.0716378	0.0616321
0.142298	0.964676	0.0557391	0.0716279	0.0616241
0.142331	0.964429	0.0557293	0.071618	0.0616161
0.142364	0.964183	0.0557195	0.0716081	0.0616081
0.142397	0.963936	0.0557097	0.0715982	0.0616001
0.14243	0.96369	0.0556999	0.0715883	0.0615921
0.142462	0.963444	0.0556902	0.0715784	0.0615841
0.142495	0.963197	0.0556804	0.0715685	0.0615761
0.142528	0.962951	0.0556707	0.0715586	0.0615681
0.142561	0.962705	0.0556609	0.0715487	0.0615601
0.142594	0.962458	0.0556512	0.0715388	0.0615521
0.142626	0.962212	0.0556415	0.0715289	0.0615441
0.142659	0.961966	0.0556318	0.071519	0.0615361
0.142692	0.96172	0.0556221	0.0715091	0.0615282
0.142725	0.961473	0.0556124	0.0714992	0.0615202
0.142758	0.961227	0.0556027	0.0714893	0.0615122
0.142791	0.960981	0.055593	0.0714793	0.0615043
0.142824	0.960735	0.0555834	0.0714694	0.0614963
0.142856	0.960489	0.0555737	0.0714595	0.0614883
0.142889	0.960243	0.0555641	0.0714496	0.0614804
0.142922	0.959997	0.0555544	0.0714397	0.0614724
0.142955	0.959751	0.0555448	0.0714298	0.0614645
0.142988	0.959505	0.0555352	0.0714199	0.0614566
0.143021	0.959259	0.0555256	0.07141	0.0614486
0.143054	0.959013	0.055516	0.0714001	0.0614407
0.143087	0.958767	0.0555065	0.0713902	0.0614328
0.14312	0.958521	0.0554969	0.0713803	0.0614249
0.143153	0.958275	0.0554874	0.0713704	0.0614169
0.143186	0.958029	0.0554778	0.0713605	0.061409
0.143219	0.957783	0.0554683	0.0713506	0.0614011
0.143252	0.957538	0.0554588	0.0713407	0.0613932
0.143285	0.957292	0.0554493	0.0713308	0.0613853
0.143318	0.957046	0.0554398	0.0713209	0.0613775
0.143351	0.9568	0.0554303	0.071311	0.0613696
0.143384	0.956555	0.0554209	0.0713011	0.0613617
0.143417	0.956309	0.0554114	0.0712912	0.0613538
0.14345	0.956063	0.055402	0.0712813	0.061346
0.143483	0.955817	0.0553926	0.0712715	0.0613381
0.143516	0.955572	0.0553831	0.0712616	0.0613303
0.143549	0.955326	0.0553737	0.0712517	0.0613224
0.143582	0.955081	0.0553644	0.0712418	0.0613146
0.143615	0.954835	0.055355	0.071232	0.0613068
0.143648	0.954589	0.0553456	0.0712221	0.061299
0.143681	0.954344	0.0553363	0.0712123	0.0612911
0.143714	0.954098	0.0553269	0.0712024	0.0612833
0.143747	0.953853	0.0553176	0.0711926	0.0612755
0.143781	0.953607	0.0553083	0.0711827	0.0612677
0.143814	0.953362	0.055299	0.0711729	0.06126
0.143847	0.953117	0.0552897	0.071163	0.0612522
0.14388	0.952871	0.0552804	0.0711532	0.0612444
0.143913	0.952626	0.0552712	0.0711434	0.0612367
0.143946	0.95238	0.0552619	0.0711336	0.0612289
0.143979	0.952135	0.0552527	0.0711238	0.0612212
0.144012	0.95189	0.0552435	0.0711139	0.0612134
0.144046	0.951644	0.0552343	0.0711041	0.0612057
0.144079	0.951399	0.0552251	0.0710944	0.061198
0.144112	0.951154	0.0552159	0.0710846	0.0611903
0.144145	0.950909	0.0552068	0.0710748	0.0611826
0.144178	0.950663	0.0551976	0.071065	0.0611749
0.144212	0.950418	0.0551885	0.0710552	0.0611672
0.144245	0.950173	0.0551794	0.0710455	0.0611596
0.144278	0.949928	0.0551703	0.0710357	0.0611519
0.144311	0.949683	0.0551612	0.071026	0.0611442
0.144344	0.949437	0.0551521	0.0710162	0.0611366
0.144378	0.949192	0.0551431	0.0710065	0.061129
0.144411	0.948947	0.055134	0.0709968	0.0611213
0.144444	0.948702	0.055125	0.0709871	0.0611137
0.144477	0.948457	0.055116	0.0709774	0.0611061
0.144511	0.948212	0.055107	0.0709677	0.0610985
0.144544	0.947967	0.055098	0.070958	0.061091
0.144577	0.947722	0.0550891	0.0709483	0.0610834
0.144611	0.947477	0.0550801	0.0709386	0.0610758
0.144644	0.947232	0.0550712	0.0709289	0.0610683
0.144677	0.946987	0.0550623	0.0709193	0.0610607
0.14471	0.946742	0.0550534	0.0709096	0.0610532
0.144744	0.946497	0.0550444	0.0709	0.0610457
0.144777	0.946253	0.0550356	0.0708903	0.0610381
0.14481	0.946008	0.0550267	0.0708806	0.0610306
0.144844	0.945763	0.0550178	0.0708709	0.061023
0.144877	0.945518	0.0550089	0.0708612	0.0610155
0.144911	0.945273	0.055	0.0708515	0.0610079
0.144944	0.945028	0.0549912	0.0708418	0.0610004
0.144977	0.944784	0.0549823	0.0708321	0.0609928
0.145011	0.944539	0.0549734	0.0708223	0.0609853
0.145044	0.944294	0.0549646	0.0708126	0.0609777
0.145077	0.94405	0.0549557	0.0708028	0.0609702
0.145111	0.943805	0.0549469	0.0707931	0.0609626
0.145144	0.94356	0.0549381	0.0707833	0.060955
0.145178	0.943316	0.0549293	0.0707736	0.0609475
0.145211	0.943071	0.0549204	0.0707638	0.0609399
0.145245	0.942827	0.0549116	0.070754	0.0609324
0.145278	0.942582	0.0549028	0.0707442	0.0609248
0.145312	0.942337	0.054894	0.0707344	0.0609172
0.145345	0.942093	0.0548852	0.0707246	0.0609096
0.145378	0.941848	0.0548764	0.0707148	0.0609021
0.145412	0.941604	0.0548677	0.070705	0.0608945
0.145445	0.94136	0.0548589	0.0706951	0.0608869
0.145479	0.941115	0.0548501	0.0706853	0.0608793
0.145512	0.940871	0.0548414	0.0706755	0.0608718
0.145546	0.940626	0.0548326	0.0706656	0.0608642
0.145579	0.940382	0.0548239	0.0706557	0.0608566
0.145613	0.940138	0.0548151	0.0706459	0.060849
0.145646	0.939893	0.0548064	0.070636	0.0608414
0.14568	0.939649	0.0547976	0.0706261	0.0608338
0.145714	0.939405	0.0547889	0.0706162	0.0608263
0.145747	0.939161	0.0547802	0.0706063	0.0608187
0.145781	0.938916	0.0547715	0.0705964	0.0608111
0.145814	0.938672	0.0547628	0.0705865	0.0608035
0.145848	0.938428	0.0547541	0.0705766	0.0607959
0.145881	0.938184	0.0547454	0.0705667	0.0607883
0.145915	0.93794	0.0547367	0.0705567	0.0607807
0.145949	0.937696	0.054728	0.0705468	0.0607731
0.145982	0.937452	0.0547193	0.0705368	0.0607655
0.146016	0.937208	0.0547107	0.0705269	0.0607579
0.146049	0.936964	0.054702	0.0705169	0.0607503
0.146083	0.93672	0.0546934	0.070507	0.0607427
0.146117	0.936476	0.0546847	0.070497	0.0607351
0.14615	0.936232	0.0546761	0.070487	0.0607275
0.146184	0.935988	0.0546674	0.070477	0.0607198
0.146218	0.935744	0.0546588	0.070467	0.0607122
0.146251	0.9355	0.0546502	0.070457	0.0607046
0.146285	0.935256	0.0546415	0.070447	0.060697
0.146319	0.935012	0.0546329	0.070437	0.0606894
0.146352	0.934768	0.0546243	0.0704269	0.0606818
0.146386	0.934525	0.0546157	0.0704169	0.0606741
0.14642	0.934281	0.0546071	0.0704069	0.0606665
0.146454	0.934037	0.0545985	0.0703968	0.0606589
0.146487	0.933793	0.05459	0.0703867	0.0606513
0.146521	0.93355	0.0545814	0.0703767	0.0606436
0.146555	0.933306	0.0545728	0.0703666	0.060636
0.146589	0.933062	0.0545642	0.0703565	0.0606284
0.146622	0.932819	0.0545557	0.0703464	0.0606207
0.146656	0.932575	0.0545471	0.0703363	0.0606131
0.14669	0.932332	0.0545386	0.0703262	0.0606055
0.146724	0.932088	0.0545301	0.0703161	0.0605978
0.146757	0.931845	0.0545215	0.070306	0.0605902
0.146791	0.931601	0.054513	0.0702959	0.0605826
0.146825	0.931358	0.0545045	0.0702858	0.0605749
0.146859	0.931114	0.054496	0.0702756	0.0605673
0.146893	0.930871	0.0544875	0.0702655	0.0605596
0.146926	0.930627	0.054479	0.0702553	0.060552
0.14696	0.930384	0.0544705	0.0702452	0.0605443
0.146994	0.930141	0.054462	0.070235	0.0605367
0.147028	0.929897	0.0544535	0.0702248	0.060529
0.147062	0.929654	0.054445	0.0702146	0.0605214
0.147096	0.929411	0.0544365	0.0702045	0.0605137
0.14713	0.929168	0.0544281	0.0701943	0.0605061
0.147163	0.928924	0.0544196	0.0701841	0.0604984
0.147197	0.928681	0.0544112	0.0701738	0.0604908
0.147231	0.928438	0.0544027	0.0701636	0.0604831
0.147265	0.928195	0.0543943	0.0701534	0.0604754
0.147299	0.927952	0.0543858	0.0701432	0.0604678
0.147333	0.927709	0.0543774	0.0701329	0.0604601
0.147367	0.927466	0.054369	0.0701227	0.0604524
0.147401	0.927222	0.0543606	0.0701124	0.0604448
0.147435	0.926979	0.0543522	0.0701022	0.0604371
0.147469	0.926736	0.0543438	0.0700919	0.0604294
0.147503	0.926494	0.0543354	0.0700816	0.0604217
0.147537	0.926251	0.054327	0.0700714	0.0604141
0.147571	0.926008	0.0543186	0.0700611	0.0604064
0.147605	0.925765	0.0543102	0.0700508	0.0603987
0.147639	0.925522	0.0543019	0.0700405	0.060391
0.147673	0.925279	0.0542935	0.0700302	0.0603834
0.147707	0.925036	0.0542851	0.0700199	0.0603757
0.147741	0.924793	0.0542768	0.0700095	0.060368
0.147775	0.924551	0.0542684	0.0699992	0.0603603
0.147809	0.924308	0.0542601	0.0699889	0.0603526
0.147843	0.924065	0.0542518	0.0699785	0.0603449
0.147877	0.923823	0.0542434	0.0699682	0.0603372
0.147911	0.92358	0.0542351	0.0699578	0.0603295
0.147945	0.923337	0.0542268	0.0699475	0.0603218
0.147979	0.923095	0.0542185	0.0699371	0.0603141
0.148013	0.922852	0.0542102	0.0699267	0.0603064
0.148047	0.92261	0.0542019	0.0699163	0.0602987
0.148081	0.922367	0.0541936	0.0699059	0.060291
0.148115	0.922125	0.0541853	0.0698955	0.0602833
0.148149	0.921882	0.054177	0.0698851	0.0602756
0.148184	0.92164	0.0541688	0.0698747	0.0602679
0.148218	0.921397	0.0541605	0.0698643	0.0602602
0.148252	0.921155	0.0541522	0.0698539	0.0602525
0.148286	0.920912	0.054144	0.0698434	0.0602448
0.14832	0.92067	0.0541357	0.069833	0.0602371
0.148354	0.920428	0.0541275	0.0698225	0.0602294
0.148388	0.920186	0.0541193	0.0698121	0.0602217
0.148423	0.919943	0.054111	0.0698016	0.060214
0.148457	0.919701	0.0541028	0.0697912	0.0602062
0.148491	0.919459	0.0540946	0.0697807	0.0601985
0.148525	0.919217	0.0540864	0.0697702	0.0601908
0.148559	0.918975	0.0540782	0.0697597	0.0601831
0.148594	0.918732	0.05407	0.0697492	0.0601754
0.148628	0.91849	0.0540618	0.0697387	0.0601676
0.148662	0.918248	0.0540536	0.0697282	0.0601599
0.148696	0.918006	0.0540454	0.0697177	0.0601522
0.14873	0.917764	0.0540373	0.0697072	0.0601444
0.148765	0.917522	0.0540291	0.0696966	0.0601367
0.148799	0.91728	0.0540209	0.0696861	0.060129
0.148833	0.917038	0.0540128	0.0696756	0.0601212
0.148868	0.916796	0.0540046	0.069665	0.0601135
0.148902	0.916555	0.0539965	0.0696545	0.0601058
0.148936	0.916313	0.0539883	0.0696439	0.060098
0.14897	0.916071	0.0539802	0.0696333	0.0600903
0.149005	0.915829	0.0539721	0.0696227	0.0600825
0.149039	0.915587	0.053964	0.0696122	0.0600748
0.149073	0.915346	0.0539559	0.0696016	0.0600671
0.149108	0.915104	0.0539477	0.069591	0.0600593
0.149142	0.914862	0.0539396	0.0695804	0.0600516
0.149176	0.914621	0.0539316	0.0695698	0.0600438
0.149211	0.914379	0.0539235	0.0695591	0.0600361
0.149245	0.914137	0.0539154	0.0695485	0.0600283
0.149279	0.913896	0.0539073	0.0695379	0.0600206
0.149314	0.913654	0.0538992	0.0695273	0.0600128
0.149348	0.913413	0.0538912	0.0695166	0.060005
0.149383	0.913171	0.0538831	0.069506	0.0599973
0.149417	0.91293	0.0538751	0.0694953	0.0599895
0.149451	0.912689	0.053867	0.0694846	0.0599818
0.149486	0.912447	0.053859	0.069474	0.059974
0.14952	0.912206	0.053851	0.0694633	0.0599662
0.149555	0.911965	0.0538429	0.0694526	0.0599585
0.149589	0.911723	0.0538349	0.0694419	0.0599507
0.149624	0.911482	0.0538269	0.0694312	0.0599429
0.149658	0.911241	0.0538189	0.0694205	0.0599351
0.149692	0.910999	0.0538109	0.0694098	0.0599274
0.149727	0.910758	0.0538029	0.0693991	0.0599196
0.149761	0.910517	0.0537949	0.0693884	0.0599118
0.149796	0.910276	0.0537869	0.0693776	0.059904
0.14983	0.910035	0.0537789	0.0693669	0.0598963
0.149865	0.909794	0.053771	0.0693562	0.0598885
0.149899	0.909553	0.053763	0.0693454	0.0598807
0.149934	0.909312	0.053755	0.0693347	0.0598729
0.149968	0.909071	0.0537471	0.0693239	0.0598651
0.150003	0.90883	0.0537391	0.0693131	0.0598573
0.150038	0.908589	0.0537312	0.0693023	0.0598495
0.150072	0.908348	0.0537233	0.0692916	0.0598418
0.150107	0.908107	0.0537153	0.0692808	0.059834
0.150141	0.907866	0.0537074	0.06927	0.0598262
0.150176	0.907626	0.0536995	0.0692592	0.0598184
0.15021	0.907385	0.0536916	0.0692484	0.0598106
0.150245	0.907144	0.0536837	0.0692375	0.0598028
0.15028	0.906903	0.0536758	0.0692267	0.059795
0.150314	0.906663	0.0536679	0.0692159	0.0597872
0.150349	0.906422	0.05366	0.0692051	0.0597794
0.150383	0.906181	0.0536521	0.0691942	0.0597716
0.150418	0.905941	0.0536442	0.0691834	0.0597638
0.150453	0.9057	0.0536363	0.0691725	0.059756
0.150487	0.90546	0.0536285	0.0691617	0.0597481
0.150522	0.905219	0.0536206	0.0691508	0.0597403
0.150557	0.904979	0.0536128	0.0691399	0.0597325
0.150591	0.904738	0.0536049	0.069129	0.0597247
0.150626	0.904498	0.0535971	0.0691181	0.0597169
0.150661	0.904258	0.0535893	0.0691073	0.0597091
0.150695	0.904017	0.0535814	0.0690964	0.0597013
0.15073	0.903777	0.0535736	0.0690854	0.0596934
0.150765	0.903537	0.0535658	0.0690745	0.0596856
0.1508	0.903296	0.053558	0.0690636	0.0596778
0.150834	0.903056	0.0535502	0.0690527	0.05967
0.150869	0.902816	0.0535424	0.0690418	0.0596621
0.150904	0.902576	0.0535346	0.0690308	0.0596543
0.150938	0.902336	0.0535268	0.0690199	0.0596465
0.150973	0.902096	0.053519	0.0690089	0.0596386
0.151008	0.901856	0.0535112	0.068998	0.0596308
0.151043	0.901615	0.0535035	0.068987	0.059623
0.151078	0.901375	0.0534957	0.068976	0.0596151
0.151112	0.901136	0.0534879	0.0689651	0.0596073
0.151147	0.900896	0.0534802	0.0689541	0.0595995
0.151182	0.900656	0.0534725	0.0689431	0.0595916
0.151217	0.900416	0.0534647	0.0689321	0.0595838
0.151252	0.900176	0.053457	0.0689211	0.0595759
0.151286	0.899936	0.0534492	0.0689101	0.0595681
0.151321	0.899696	0.0534415	0.0688991	0.0595602
0.151356	0.899457	0.0534338	0.068888	0.0595524
0.151391	0.899217	0.0534261	0.068877	0.0595445
0.151426	0.898977	0.0534184	0.068866	0.0595367
0.151461	0.898738	0.0534107	0.0688549	0.0595288
0.151496	0.898498	0.053403	0.0688439	0.059521
0.15153	0.898258	0.0533953	0.0688328	0.0595131
0.151565	0.898019	0.0533876	0.0688218	0.0595053
0.1516	0.897779	0.05338	0.0688107	0.0594974
0.151635	0.89754	0.0533723	0.0687996	0.0594895
0.15167	0.8973	0.0533646	0.0687886	0.0594817
0.151705	0.897061	0.053357	0.0687775	0.0594738
0.15174	0.896821	0.0533493	0.0687664	0.0594659
0.151775	0.896582	0.0533417	0.0687553	0.0594581
0.15181	0.896343	0.053334	0.0687442	0.0594502
0.151845	0.896103	0.0533264	0.0687331	0.0594423
0.15188	0.895864	0.0533188	0.0687219	0.0594344
0.151915	0.895625	0.0533111	0.0687108	0.0594266
0.15195	0.895386	0.0533035	0.0686997	0.0594187
0.151985	0.895147	0.0532959	0.0686886	0.0594108
0.15202	0.894907	0.0532883	0.0686774	0.0594029
0.152055	0.894668	0.0532807	0.0686663	0.059395
0.15209	0.894429	0.0532731	0.0686551	0.0593872
0.152125	0.89419	0.0532655	0.068644	0.0593793
0.15216	0.893951	0.0532579	0.0686328	0.0593714
0.152195	0.893712	0.0532504	0.0686216	0.0593635
0.15223	0.893473	0.0532428	0.0686104	0.0593556
0.152265	0.893234	0.0532352	0.0685993	0.0593477
0.1523	0.892995	0.0532277	0.0685881	0.0593398
0.152335	0.892757	0.0532201	0.0685769	0.0593319
0.15237	0.892518	0.0532126	0.0685657	0.059324
0.152405	0.892279	0.053205	0.0685544	0.0593161
0.15244	0.89204	0.0531975	0.0685432	0.0593082
0.152475	0.891802	0.0531899	0.068532	0.0593003
0.152511	0.891563	0.0531824	0.0685208	0.0592924
0.152546	0.891324	0.0531749	0.0685095	0.0592845
0.152581	0.891086	0.0531674	0.0684983	0.0592766
0.152616	0.890847	0.0531599	0.068487	0.0592687
0.152651	0.890609	0.0531524	0.0684758	0.0592608
0.152686	0.89037	0.0531449	0.0684645	0.0592529
0.152721	0.890132	0.0531374	0.0684533	0.059245
0.152757	0.889893	0.0531299	0.068442	0.0592371
0.152792	0.889655	0.0531224	0.0684307	0.0592291
0.152827	0.889416	0.0531149	0.0684194	0.0592212
0.152862	0.889178	0.0531075	0.0684081	0.0592133
0.152897	0.88894	0.0531	0.0683968	0.0592054
0.152933	0.888701	0.0530925	0.0683855	0.0591974
0.152968	0.888463	0.0530851	0.0683742	0.0591895
0.153003	0.888225	0.0530776	0.0683629	0.0591816
0.153038	0.887987	0.0530702	0.0683516	0.0591737
0.153073	0.887749	0.0530628	0.0683403	0.0591657
0.153109	0.887511	0.0530553	0.068329	0.0591578
0.153144	0.887272	0.0530479	0.0683177	0.0591499
0.153179	0.887034	0.0530405	0.0683063	0.0591419
0.153215	0.886796	0.0530331	0.068295	0.059134
0.15325	0.886558	0.0530257	0.0682837	0.0591261
0.153285	0.886321	0.0530183	0.0682723	0.0591181
0.15332	0.886083	0.0530109	0.068261	0.0591102
0.153356	0.885845	0.0530035	0.0682496	0.0591022
0.153391	0.885607	0.0529961	0.0682382	0.0590943
0.153426	0.885369	0.0529887	0.0682269	0.0590863
0.153462	0.885131	0.0529813	0.0682155	0.0590784
0.153497	0.884894	0.0529739	0.0682041	0.0590704
0.153532	0.884656	0.0529666	0.0681927	0.0590625
0.153568	0.884418	0.0529592	0.0681813	0.0590545
0.153603	0.884181	0.0529518	0.0681699	0.0590466
0.153638	0.883943	0.0529445	0.0681585	0.0590386
0.153674	0.883706	0.0529371	0.0681471	0.0590306
0.153709	0.883468	0.0529298	0.0681356	0.0590227
0.153745	0.883231	0.0529224	0.0681242	0.0590147
0.15378	0.882993	0.0529151	0.0681128	0.0590067
0.153815	0.882756	0.0529077	0.0681013	0.0589988
0.153851	0.882518	0.0529004	0.0680899	0.0589908
0.153886	0.882281	0.052893	0.0680784	0.0589828
0.153922	0.882044	0.0528857	0.068067	0.0589749
0.153957	0.881807	0.0528784	0.0680555	0.0589669
0.153993	0.881569	0.052871	0.068044	0.0589589
0.154028	0.881332	0.0528637	0.0680326	0.0589509
0.154064	0.881095	0.0528564	0.0680211	0.058943
0.154099	0.880858	0.0528491	0.0680096	0.058935
0.154135	0.880621	0.0528417	0.0679981	0.058927
0.15417	0.880384	0.0528344	0.0679866	0.058919
0.154206	0.880147	0.0528271	0.0679751	0.058911
0.154241	0.87991	0.0528198	0.0679635	0.058903
0.154277	0.879673	0.0528125	0.067952	0.058895
0.154312	0.879436	0.0528052	0.0679405	0.058887
0.154348	0.879199	0.0527979	0.067929	0.0588791
0.154383	0.878962	0.0527906	0.0679174	0.0588711
0.154419	0.878725	0.0527833	0.0679059	0.0588631
0.154454	0.878489	0.052776	0.0678943	0.0588551
0.15449	0.878252	0.0527688	0.0678828	0.0588471
0.154525	0.878015	0.0527615	0.0678712	0.058839
0.154561	0.877779	0.0527542	0.0678596	0.058831
0.154597	0.877542	0.0527469	0.067848	0.058823
0.154632	0.877305	0.0527397	0.0678365	0.058815
0.154668	0.877069	0.0527324	0.0678249	0.058807
0.154703	0.876832	0.0527251	0.0678133	0.058799
0.154739	0.876596	0.0527179	0.0678017	0.058791
0.154775	0.876359	0.0527106	0.06779	0.058783
0.15481	0.876123	0.0527033	0.0677784	0.0587749
0.154846	0.875887	0.0526961	0.0677668	0.0587669
0.154882	0.87565	0.0526888	0.0677553	0.0587589
0.154917	0.875414	0.0526816	0.0677438	0.0587509
0.154953	0.875178	0.0526743	0.0677323	0.0587428
0.154989	0.874941	0.0526671	0.0677207	0.0587348
0.155024	0.874705	0.0526598	0.0677092	0.0587268
0.15506	0.874469	0.0526526	0.0676976	0.0587187
0.155096	0.874233	0.0526454	0.0676861	0.0587107
0.155132	0.873996	0.0526381	0.0676745	0.0587026
0.155167	0.87376	0.0526309	0.067663	0.0586946
0.155203	0.873524	0.0526237	0.0676514	0.0586865
0.155239	0.873288	0.0526164	0.0676398	0.0586785
0.155274	0.873052	0.0526092	0.0676282	0.0586704
0.15531	0.872816	0.052602	0.0676166	0.0586624
0.155346	0.87258	0.0525948	0.067605	0.0586543
0.155382	0.872344	0.0525876	0.0675934	0.0586462
