x	xg	error+	error-	error
0.00210136	2.10797	0.304836	0.304836	0.304836
0.00210184	2.1081	0.304788	0.304788	0.304788
0.00210233	2.10824	0.30474	0.30474	0.30474
0.00210281	2.10838	0.304692	0.304692	0.304692
0.00210329	2.10852	0.304644	0.304644	0.304644
0.00210378	2.10865	0.304596	0.304596	0.304596
0.00210426	2.10879	0.304548	0.304548	0.304548
0.00210475	2.10893	0.3045	0.3045	0.3045
0.00210523	2.10906	0.304452	0.304452	0.304452
0.00210572	2.1092	0.304404	0.304404	0.304404
0.0021062	2.10934	0.304356	0.304356	0.304356
0.00210669	2.10947	0.304308	0.304308	0.304308
0.00210717	2.10961	0.30426	0.30426	0.30426
0.00210766	2.10975	0.304212	0.304212	0.304212
0.00210814	2.10988	0.304165	0.304165	0.304165
0.00210863	2.11002	0.304117	0.304117	0.304117
0.00210911	2.11016	0.304069	0.304069	0.304069
0.0021096	2.11029	0.304021	0.304021	0.304021
0.00211009	2.11043	0.303974	0.303974	0.303974
0.00211057	2.11057	0.303926	0.303926	0.303926
0.00211106	2.1107	0.303878	0.303878	0.303878
0.00211154	2.11084	0.303831	0.303831	0.303831
0.00211203	2.11098	0.303783	0.303783	0.303783
0.00211252	2.11111	0.303735	0.303735	0.303735
0.002113	2.11125	0.303688	0.303688	0.303688
0.00211349	2.11138	0.30364	0.30364	0.30364
0.00211398	2.11152	0.303593	0.303593	0.303593
0.00211446	2.11166	0.303545	0.303545	0.303545
0.00211495	2.11179	0.303498	0.303498	0.303498
0.00211544	2.11193	0.30345	0.30345	0.30345
0.00211592	2.11206	0.303403	0.303403	0.303403
0.00211641	2.1122	0.303355	0.303355	0.303355
0.0021169	2.11233	0.303308	0.303308	0.303308
0.00211739	2.11247	0.303261	0.303261	0.303261
0.00211787	2.1126	0.303213	0.303213	0.303213
0.00211836	2.11274	0.303166	0.303166	0.303166
0.00211885	2.11287	0.303119	0.303119	0.303119
0.00211934	2.11301	0.303071	0.303071	0.303071
0.00211982	2.11314	0.303024	0.303024	0.303024
0.00212031	2.11328	0.302977	0.302977	0.302977
0.0021208	2.11342	0.30293	0.30293	0.30293
0.00212129	2.11355	0.302883	0.302883	0.302883
0.00212178	2.11368	0.302835	0.302835	0.302835
0.00212227	2.11382	0.302788	0.302788	0.302788
0.00212276	2.11395	0.302741	0.302741	0.302741
0.00212324	2.11409	0.302694	0.302694	0.302694
0.00212373	2.11422	0.302647	0.302647	0.302647
0.00212422	2.11436	0.3026	0.3026	0.3026
0.00212471	2.11449	0.302553	0.302553	0.302553
0.0021252	2.11463	0.302506	0.302506	0.302506
0.00212569	2.11476	0.302459	0.302459	0.302459
0.00212618	2.1149	0.302412	0.302412	0.302412
0.00212667	2.11503	0.302365	0.302365	0.302365
0.00212716	2.11516	0.302318	0.302318	0.302318
0.00212765	2.1153	0.302271	0.302271	0.302271
0.00212814	2.11543	0.302224	0.302224	0.302224
0.00212863	2.11557	0.302177	0.302177	0.302177
0.00212912	2.1157	0.30213	0.30213	0.30213
0.00212961	2.11583	0.302083	0.302083	0.302083
0.0021301	2.11597	0.302037	0.302037	0.302037
0.00213059	2.1161	0.30199	0.30199	0.30199
0.00213108	2.11624	0.301943	0.301943	0.301943
0.00213157	2.11637	0.301896	0.301896	0.301896
0.00213206	2.1165	0.30185	0.30185	0.30185
0.00213255	2.11664	0.301803	0.301803	0.301803
0.00213304	2.11677	0.301756	0.301756	0.301756
0.00213354	2.1169	0.301709	0.301709	0.301709
0.00213403	2.11704	0.301663	0.301663	0.301663
0.00213452	2.11717	0.301616	0.301616	0.301616
0.00213501	2.1173	0.301569	0.301569	0.301569
0.0021355	2.11744	0.301523	0.301523	0.301523
0.00213599	2.11757	0.301476	0.301476	0.301476
0.00213649	2.1177	0.30143	0.30143	0.30143
0.00213698	2.11784	0.301383	0.301383	0.301383
0.00213747	2.11797	0.301336	0.301336	0.301336
0.00213796	2.1181	0.30129	0.30129	0.30129
0.00213845	2.11823	0.301243	0.301243	0.301243
0.00213895	2.11837	0.301197	0.301197	0.301197
0.00213944	2.1185	0.30115	0.30115	0.30115
0.00213993	2.11863	0.301104	0.301104	0.301104
0.00214042	2.11876	0.301057	0.301057	0.301057
0.00214092	2.1189	0.301011	0.301011	0.301011
0.00214141	2.11903	0.300964	0.300964	0.300964
0.0021419	2.11916	0.300918	0.300918	0.300918
0.0021424	2.11929	0.300872	0.300872	0.300872
0.00214289	2.11943	0.300825	0.300825	0.300825
0.00214338	2.11956	0.300779	0.300779	0.300779
0.00214388	2.11969	0.300733	0.300733	0.300733
0.00214437	2.11982	0.300686	0.300686	0.300686
0.00214487	2.11995	0.30064	0.30064	0.30064
0.00214536	2.12008	0.300594	0.300594	0.300594
0.00214585	2.12022	0.300547	0.300547	0.300547
0.00214635	2.12035	0.300501	0.300501	0.300501
0.00214684	2.12048	0.300455	0.300455	0.300455
0.00214734	2.12061	0.300408	0.300408	0.300408
0.00214783	2.12074	0.300362	0.300362	0.300362
0.00214833	2.12087	0.300316	0.300316	0.300316
0.00214882	2.12101	0.30027	0.30027	0.30027
0.00214931	2.12114	0.300224	0.300224	0.300224
0.00214981	2.12127	0.300177	0.300177	0.300177
0.0021503	2.1214	0.300131	0.300131	0.300131
0.0021508	2.12153	0.300085	0.300085	0.300085
0.0021513	2.12166	0.300039	0.300039	0.300039
0.00215179	2.12179	0.299993	0.299993	0.299993
0.00215229	2.12192	0.299947	0.299947	0.299947
0.00215278	2.12205	0.299901	0.299901	0.299901
0.00215328	2.12218	0.299854	0.299854	0.299854
0.00215377	2.12232	0.299808	0.299808	0.299808
0.00215427	2.12245	0.299762	0.299762	0.299762
0.00215477	2.12258	0.299716	0.299716	0.299716
0.00215526	2.12271	0.29967	0.29967	0.29967
0.00215576	2.12284	0.299624	0.299624	0.299624
0.00215625	2.12297	0.299578	0.299578	0.299578
0.00215675	2.1231	0.299532	0.299532	0.299532
0.00215725	2.12323	0.299486	0.299486	0.299486
0.00215774	2.12336	0.29944	0.29944	0.29944
0.00215824	2.12349	0.299394	0.299394	0.299394
0.00215874	2.12362	0.299348	0.299348	0.299348
0.00215924	2.12375	0.299302	0.299302	0.299302
0.00215973	2.12388	0.299256	0.299256	0.299256
0.00216023	2.12401	0.29921	0.29921	0.29921
0.00216073	2.12414	0.299165	0.299165	0.299165
0.00216123	2.12427	0.299119	0.299119	0.299119
0.00216172	2.1244	0.299073	0.299073	0.299073
0.00216222	2.12453	0.299027	0.299027	0.299027
0.00216272	2.12466	0.298981	0.298981	0.298981
0.00216322	2.12479	0.298935	0.298935	0.298935
0.00216371	2.12491	0.298889	0.298889	0.298889
0.00216421	2.12504	0.298843	0.298843	0.298843
0.00216471	2.12517	0.298798	0.298798	0.298798
0.00216521	2.1253	0.298752	0.298752	0.298752
0.00216571	2.12543	0.298706	0.298706	0.298706
0.00216621	2.12556	0.29866	0.29866	0.29866
0.00216671	2.12569	0.298614	0.298614	0.298614
0.00216721	2.12582	0.298568	0.298568	0.298568
0.0021677	2.12595	0.298522	0.298522	0.298522
0.0021682	2.12607	0.298476	0.298476	0.298476
0.0021687	2.1262	0.29843	0.29843	0.29843
0.0021692	2.12633	0.298384	0.298384	0.298384
0.0021697	2.12646	0.298338	0.298338	0.298338
0.0021702	2.12659	0.298291	0.298291	0.298291
0.0021707	2.12672	0.298245	0.298245	0.298245
0.0021712	2.12685	0.298198	0.298198	0.298198
0.0021717	2.12697	0.298152	0.298152	0.298152
0.0021722	2.1271	0.298105	0.298105	0.298105
0.0021727	2.12723	0.298059	0.298059	0.298059
0.0021732	2.12736	0.298012	0.298012	0.298012
0.0021737	2.12749	0.297965	0.297965	0.297965
0.0021742	2.12761	0.297919	0.297919	0.297919
0.0021747	2.12774	0.297872	0.297872	0.297872
0.0021752	2.12787	0.297825	0.297825	0.297825
0.0021757	2.128	0.297778	0.297778	0.297778
0.00217621	2.12813	0.297731	0.297731	0.297731
0.00217671	2.12825	0.297684	0.297684	0.297684
0.00217721	2.12838	0.297637	0.297637	0.297637
0.00217771	2.12851	0.29759	0.29759	0.29759
0.00217821	2.12864	0.297543	0.297543	0.297543
0.00217871	2.12876	0.297495	0.297495	0.297495
0.00217921	2.12889	0.297448	0.297448	0.297448
0.00217972	2.12902	0.297401	0.297401	0.297401
0.00218022	2.12915	0.297353	0.297353	0.297353
0.00218072	2.12927	0.297306	0.297306	0.297306
0.00218122	2.1294	0.297258	0.297258	0.297258
0.00218172	2.12953	0.297211	0.297211	0.297211
0.00218223	2.12965	0.297163	0.297163	0.297163
0.00218273	2.12978	0.297115	0.297115	0.297115
0.00218323	2.12991	0.297068	0.297068	0.297068
0.00218374	2.13003	0.29702	0.29702	0.29702
0.00218424	2.13016	0.296972	0.296972	0.296972
0.00218474	2.13029	0.296924	0.296924	0.296924
0.00218524	2.13041	0.296876	0.296876	0.296876
0.00218575	2.13054	0.296828	0.296828	0.296828
0.00218625	2.13067	0.29678	0.29678	0.29678
0.00218675	2.13079	0.296732	0.296732	0.296732
0.00218726	2.13092	0.296684	0.296684	0.296684
0.00218776	2.13105	0.296636	0.296636	0.296636
0.00218827	2.13117	0.296587	0.296587	0.296587
0.00218877	2.1313	0.296539	0.296539	0.296539
0.00218927	2.13142	0.296491	0.296491	0.296491
0.00218978	2.13155	0.296442	0.296442	0.296442
0.00219028	2.13168	0.296394	0.296394	0.296394
0.00219079	2.1318	0.296345	0.296345	0.296345
0.00219129	2.13193	0.296297	0.296297	0.296297
0.0021918	2.13205	0.296248	0.296248	0.296248
0.0021923	2.13218	0.296199	0.296199	0.296199
0.0021928	2.13231	0.29615	0.29615	0.29615
0.00219331	2.13243	0.296102	0.296102	0.296102
0.00219381	2.13256	0.296053	0.296053	0.296053
0.00219432	2.13268	0.296004	0.296004	0.296004
0.00219483	2.13281	0.295955	0.295955	0.295955
0.00219533	2.13293	0.295906	0.295906	0.295906
0.00219584	2.13306	0.295857	0.295857	0.295857
0.00219634	2.13318	0.295808	0.295808	0.295808
0.00219685	2.13331	0.295759	0.295759	0.295759
0.00219735	2.13344	0.295709	0.295709	0.295709
0.00219786	2.13356	0.29566	0.29566	0.29566
0.00219837	2.13369	0.295611	0.295611	0.295611
0.00219887	2.13381	0.295561	0.295561	0.295561
0.00219938	2.13394	0.295512	0.295512	0.295512
0.00219989	2.13406	0.295463	0.295463	0.295463
0.00220039	2.13418	0.295413	0.295413	0.295413
0.0022009	2.13431	0.295363	0.295363	0.295363
0.00220141	2.13443	0.295314	0.295314	0.295314
0.00220191	2.13456	0.295264	0.295264	0.295264
0.00220242	2.13468	0.295214	0.295214	0.295214
0.00220293	2.13481	0.295165	0.295165	0.295165
0.00220343	2.13493	0.295115	0.295115	0.295115
0.00220394	2.13506	0.295065	0.295065	0.295065
0.00220445	2.13518	0.295015	0.295015	0.295015
0.00220496	2.13531	0.294965	0.294965	0.294965
0.00220546	2.13543	0.294915	0.294915	0.294915
0.00220597	2.13555	0.294865	0.294865	0.294865
0.00220648	2.13568	0.294815	0.294815	0.294815
0.00220699	2.1358	0.294765	0.294765	0.294765
0.0022075	2.13593	0.294715	0.294715	0.294715
0.002208	2.13605	0.294664	0.294664	0.294664
0.00220851	2.13617	0.294614	0.294614	0.294614
0.00220902	2.1363	0.294564	0.294564	0.294564
0.00220953	2.13642	0.294513	0.294513	0.294513
0.00221004	2.13655	0.294463	0.294463	0.294463
0.00221055	2.13667	0.294412	0.294412	0.294412
0.00221106	2.13679	0.294362	0.294362	0.294362
0.00221157	2.13692	0.294311	0.294311	0.294311
0.00221208	2.13704	0.294261	0.294261	0.294261
0.00221259	2.13716	0.29421	0.29421	0.29421
0.00221309	2.13729	0.294159	0.294159	0.294159
0.0022136	2.13741	0.294108	0.294108	0.294108
0.00221411	2.13753	0.294058	0.294058	0.294058
0.00221462	2.13766	0.294007	0.294007	0.294007
0.00221513	2.13778	0.293956	0.293956	0.293956
0.00221564	2.1379	0.293905	0.293905	0.293905
0.00221615	2.13803	0.293854	0.293854	0.293854
0.00221666	2.13815	0.293803	0.293803	0.293803
0.00221718	2.13827	0.293752	0.293752	0.293752
0.00221769	2.1384	0.2937	0.2937	0.2937
0.0022182	2.13852	0.293649	0.293649	0.293649
0.00221871	2.13864	0.293598	0.293598	0.293598
0.00221922	2.13876	0.293547	0.293547	0.293547
0.00221973	2.13889	0.293495	0.293495	0.293495
0.00222024	2.13901	0.293444	0.293444	0.293444
0.00222075	2.13913	0.293393	0.293393	0.293393
0.00222126	2.13925	0.293341	0.293341	0.293341
0.00222177	2.13938	0.29329	0.29329	0.29329
0.00222229	2.1395	0.293238	0.293238	0.293238
0.0022228	2.13962	0.293187	0.293187	0.293187
0.00222331	2.13974	0.293135	0.293135	0.293135
0.00222382	2.13987	0.293083	0.293083	0.293083
0.00222433	2.13999	0.293031	0.293031	0.293031
0.00222485	2.14011	0.29298	0.29298	0.29298
0.00222536	2.14023	0.292928	0.292928	0.292928
0.00222587	2.14035	0.292876	0.292876	0.292876
0.00222638	2.14048	0.292824	0.292824	0.292824
0.0022269	2.1406	0.292772	0.292772	0.292772
0.00222741	2.14072	0.29272	0.29272	0.29272
0.00222792	2.14084	0.292668	0.292668	0.292668
0.00222844	2.14096	0.292616	0.292616	0.292616
0.00222895	2.14108	0.292564	0.292564	0.292564
0.00222946	2.14121	0.292512	0.292512	0.292512
0.00222998	2.14133	0.29246	0.29246	0.29246
0.00223049	2.14145	0.292407	0.292407	0.292407
0.002231	2.14157	0.292355	0.292355	0.292355
0.00223152	2.14169	0.292303	0.292303	0.292303
0.00223203	2.14181	0.29225	0.29225	0.29225
0.00223254	2.14193	0.292198	0.292198	0.292198
0.00223306	2.14206	0.292146	0.292146	0.292146
0.00223357	2.14218	0.292093	0.292093	0.292093
0.00223409	2.1423	0.292041	0.292041	0.292041
0.0022346	2.14242	0.291988	0.291988	0.291988
0.00223512	2.14254	0.291935	0.291935	0.291935
0.00223563	2.14266	0.291883	0.291883	0.291883
0.00223615	2.14278	0.29183	0.29183	0.29183
0.00223666	2.1429	0.291777	0.291777	0.291777
0.00223718	2.14302	0.291725	0.291725	0.291725
0.00223769	2.14314	0.291672	0.291672	0.291672
0.00223821	2.14326	0.291619	0.291619	0.291619
0.00223872	2.14339	0.291566	0.291566	0.291566
0.00223924	2.14351	0.291513	0.291513	0.291513
0.00223975	2.14363	0.29146	0.29146	0.29146
0.00224027	2.14375	0.291407	0.291407	0.291407
0.00224078	2.14387	0.291354	0.291354	0.291354
0.0022413	2.14399	0.291301	0.291301	0.291301
0.00224182	2.14411	0.291248	0.291248	0.291248
0.00224233	2.14423	0.291195	0.291195	0.291195
0.00224285	2.14435	0.291142	0.291142	0.291142
0.00224337	2.14447	0.291088	0.291088	0.291088
0.00224388	2.14459	0.291035	0.291035	0.291035
0.0022444	2.14471	0.290982	0.290982	0.290982
0.00224492	2.14483	0.290928	0.290928	0.290928
0.00224543	2.14495	0.290875	0.290875	0.290875
0.00224595	2.14507	0.290822	0.290822	0.290822
0.00224647	2.14519	0.290768	0.290768	0.290768
0.00224698	2.14531	0.290715	0.290715	0.290715
0.0022475	2.14543	0.290661	0.290661	0.290661
0.00224802	2.14555	0.290608	0.290608	0.290608
0.00224854	2.14567	0.290554	0.290554	0.290554
0.00224905	2.14579	0.2905	0.2905	0.2905
0.00224957	2.14591	0.290447	0.290447	0.290447
0.00225009	2.14603	0.290393	0.290393	0.290393
0.00225061	2.14614	0.290339	0.290339	0.290339
0.00225113	2.14626	0.290285	0.290285	0.290285
0.00225165	2.14638	0.290232	0.290232	0.290232
0.00225216	2.1465	0.290178	0.290178	0.290178
0.00225268	2.14662	0.290124	0.290124	0.290124
0.0022532	2.14674	0.29007	0.29007	0.29007
0.00225372	2.14686	0.290016	0.290016	0.290016
0.00225424	2.14698	0.289962	0.289962	0.289962
0.00225476	2.1471	0.289908	0.289908	0.289908
0.00225528	2.14722	0.289854	0.289854	0.289854
0.0022558	2.14734	0.2898	0.2898	0.2898
0.00225632	2.14745	0.289746	0.289746	0.289746
0.00225684	2.14757	0.289692	0.289692	0.289692
0.00225736	2.14769	0.289638	0.289638	0.289638
0.00225788	2.14781	0.289583	0.289583	0.289583
0.0022584	2.14793	0.289529	0.289529	0.289529
0.00225892	2.14805	0.289475	0.289475	0.289475
0.00225944	2.14817	0.28942	0.28942	0.28942
0.00225996	2.14828	0.289366	0.289366	0.289366
0.00226048	2.1484	0.289312	0.289312	0.289312
0.002261	2.14852	0.289257	0.289257	0.289257
0.00226152	2.14864	0.289203	0.289203	0.289203
0.00226204	2.14876	0.289148	0.289148	0.289148
0.00226256	2.14888	0.289094	0.289094	0.289094
0.00226308	2.14899	0.289039	0.289039	0.289039
0.0022636	2.14911	0.288985	0.288985	0.288985
0.00226412	2.14923	0.28893	0.28893	0.28893
0.00226464	2.14935	0.288876	0.288876	0.288876
0.00226517	2.14947	0.288821	0.288821	0.288821
0.00226569	2.14958	0.288766	0.288766	0.288766
0.00226621	2.1497	0.288712	0.288712	0.288712
0.00226673	2.14982	0.288657	0.288657	0.288657
0.00226725	2.14994	0.288602	0.288602	0.288602
0.00226778	2.15005	0.288547	0.288547	0.288547
0.0022683	2.15017	0.288492	0.288492	0.288492
0.00226882	2.15029	0.288438	0.288438	0.288438
0.00226934	2.15041	0.288383	0.288383	0.288383
0.00226986	2.15053	0.288328	0.288328	0.288328
0.00227039	2.15064	0.288273	0.288273	0.288273
0.00227091	2.15076	0.288218	0.288218	0.288218
0.00227143	2.15088	0.288163	0.288163	0.288163
0.00227196	2.15099	0.288108	0.288108	0.288108
0.00227248	2.15111	0.288053	0.288053	0.288053
0.002273	2.15123	0.287998	0.287998	0.287998
0.00227353	2.15135	0.287943	0.287943	0.287943
0.00227405	2.15146	0.287887	0.287887	0.287887
0.00227457	2.15158	0.287832	0.287832	0.287832
0.0022751	2.1517	0.287777	0.287777	0.287777
0.00227562	2.15181	0.287722	0.287722	0.287722
0.00227615	2.15193	0.287667	0.287667	0.287667
0.00227667	2.15205	0.287611	0.287611	0.287611
0.00227719	2.15216	0.287556	0.287556	0.287556
0.00227772	2.15228	0.287501	0.287501	0.287501
0.00227824	2.1524	0.287445	0.287445	0.287445
0.00227877	2.15251	0.28739	0.28739	0.28739
0.00227929	2.15263	0.287335	0.287335	0.287335
0.00227982	2.15275	0.287279	0.287279	0.287279
0.00228034	2.15286	0.287224	0.287224	0.287224
0.00228087	2.15298	0.287168	0.287168	0.287168
0.00228139	2.1531	0.287113	0.287113	0.287113
0.00228192	2.15321	0.287057	0.287057	0.287057
0.00228244	2.15333	0.287002	0.287002	0.287002
0.00228297	2.15345	0.286946	0.286946	0.286946
0.00228349	2.15356	0.28689	0.28689	0.28689
0.00228402	2.15368	0.286835	0.286835	0.286835
0.00228455	2.15379	0.286779	0.286779	0.286779
0.00228507	2.15391	0.286724	0.286724	0.286724
0.0022856	2.15403	0.286668	0.286668	0.286668
0.00228613	2.15414	0.286612	0.286612	0.286612
0.00228665	2.15426	0.286556	0.286556	0.286556
0.00228718	2.15437	0.286501	0.286501	0.286501
0.0022877	2.15449	0.286445	0.286445	0.286445
0.00228823	2.15461	0.286389	0.286389	0.286389
0.00228876	2.15472	0.286333	0.286333	0.286333
0.00228929	2.15484	0.286277	0.286277	0.286277
0.00228981	2.15495	0.286222	0.286222	0.286222
0.00229034	2.15507	0.286166	0.286166	0.286166
0.00229087	2.15518	0.28611	0.28611	0.28611
0.0022914	2.1553	0.286054	0.286054	0.286054
0.00229192	2.15541	0.285998	0.285998	0.285998
0.00229245	2.15553	0.285942	0.285942	0.285942
0.00229298	2.15565	0.285886	0.285886	0.285886
0.00229351	2.15576	0.28583	0.28583	0.28583
0.00229403	2.15588	0.285774	0.285774	0.285774
0.00229456	2.15599	0.285718	0.285718	0.285718
0.00229509	2.15611	0.285662	0.285662	0.285662
0.00229562	2.15622	0.285606	0.285606	0.285606
0.00229615	2.15634	0.28555	0.28555	0.28555
0.00229668	2.15645	0.285493	0.285493	0.285493
0.00229721	2.15657	0.285437	0.285437	0.285437
0.00229774	2.15668	0.285381	0.285381	0.285381
0.00229826	2.1568	0.285325	0.285325	0.285325
0.00229879	2.15691	0.285269	0.285269	0.285269
0.00229932	2.15703	0.285213	0.285213	0.285213
0.00229985	2.15714	0.285156	0.285156	0.285156
0.00230038	2.15725	0.2851	0.2851	0.2851
0.00230091	2.15737	0.285044	0.285044	0.285044
0.00230144	2.15748	0.284987	0.284987	0.284987
0.00230197	2.1576	0.284931	0.284931	0.284931
0.0023025	2.15771	0.284875	0.284875	0.284875
0.00230303	2.15783	0.284818	0.284818	0.284818
0.00230356	2.15794	0.284762	0.284762	0.284762
0.00230409	2.15806	0.284706	0.284706	0.284706
0.00230462	2.15817	0.284649	0.284649	0.284649
0.00230515	2.15828	0.284593	0.284593	0.284593
0.00230569	2.1584	0.284537	0.284537	0.284537
0.00230622	2.15851	0.28448	0.28448	0.28448
0.00230675	2.15863	0.284424	0.284424	0.284424
0.00230728	2.15874	0.284367	0.284367	0.284367
0.00230781	2.15885	0.284311	0.284311	0.284311
0.00230834	2.15897	0.284254	0.284254	0.284254
0.00230887	2.15908	0.284198	0.284198	0.284198
0.0023094	2.1592	0.284141	0.284141	0.284141
0.00230994	2.15931	0.284085	0.284085	0.284085
0.00231047	2.15942	0.284028	0.284028	0.284028
0.002311	2.15954	0.283971	0.283971	0.283971
0.00231153	2.15965	0.283915	0.283915	0.283915
0.00231206	2.15977	0.283858	0.283858	0.283858
0.0023126	2.15988	0.283802	0.283802	0.283802
0.00231313	2.15999	0.283745	0.283745	0.283745
0.00231366	2.16011	0.283688	0.283688	0.283688
0.0023142	2.16022	0.283632	0.283632	0.283632
0.00231473	2.16033	0.283575	0.283575	0.283575
0.00231526	2.16045	0.283518	0.283518	0.283518
0.00231579	2.16056	0.283462	0.283462	0.283462
0.00231633	2.16067	0.283405	0.283405	0.283405
0.00231686	2.16079	0.283348	0.283348	0.283348
0.00231739	2.1609	0.283292	0.283292	0.283292
0.00231793	2.16101	0.283235	0.283235	0.283235
0.00231846	2.16113	0.283178	0.283178	0.283178
0.002319	2.16124	0.283121	0.283121	0.283121
0.00231953	2.16135	0.283065	0.283065	0.283065
0.00232006	2.16146	0.283008	0.283008	0.283008
0.0023206	2.16158	0.282951	0.282951	0.282951
0.00232113	2.16169	0.282894	0.282894	0.282894
0.00232167	2.1618	0.282837	0.282837	0.282837
0.0023222	2.16192	0.282781	0.282781	0.282781
0.00232274	2.16203	0.282724	0.282724	0.282724
0.00232327	2.16214	0.282667	0.282667	0.282667
0.00232381	2.16225	0.28261	0.28261	0.28261
0.00232434	2.16237	0.282553	0.282553	0.282553
0.00232488	2.16248	0.282496	0.282496	0.282496
0.00232541	2.16259	0.28244	0.28244	0.28244
0.00232595	2.1627	0.282383	0.282383	0.282383
0.00232648	2.16282	0.282326	0.282326	0.282326
0.00232702	2.16293	0.282269	0.282269	0.282269
0.00232756	2.16304	0.282212	0.282212	0.282212
0.00232809	2.16315	0.282155	0.282155	0.282155
0.00232863	2.16327	0.282098	0.282098	0.282098
0.00232916	2.16338	0.282041	0.282041	0.282041
0.0023297	2.16349	0.281984	0.281984	0.281984
0.00233024	2.1636	0.281927	0.281927	0.281927
0.00233077	2.16371	0.28187	0.28187	0.28187
0.00233131	2.16383	0.281813	0.281813	0.281813
0.00233185	2.16394	0.281756	0.281756	0.281756
0.00233238	2.16405	0.2817	0.2817	0.2817
