x	xg	error+	error-	error
0.000526866	9.53883	0.710487	0.726778	0.709404
0.000526987	9.53837	0.710407	0.726731	0.709338
0.000527108	9.53791	0.710326	0.726683	0.709273
0.00052723	9.53744	0.710246	0.726636	0.709207
0.000527351	9.53698	0.710165	0.726588	0.709142
0.000527473	9.53651	0.710084	0.726541	0.709077
0.000527594	9.53605	0.710004	0.726493	0.709011
0.000527716	9.53559	0.709923	0.726445	0.708946
0.000527837	9.53512	0.709843	0.726398	0.70888
0.000527959	9.53466	0.709762	0.72635	0.708815
0.00052808	9.53419	0.709682	0.726302	0.708749
0.000528202	9.53373	0.709601	0.726255	0.708684
0.000528324	9.53326	0.709521	0.726207	0.708618
0.000528445	9.5328	0.70944	0.726159	0.708553
0.000528567	9.53234	0.70936	0.726112	0.708488
0.000528689	9.53187	0.709279	0.726064	0.708422
0.00052881	9.53141	0.709199	0.726016	0.708357
0.000528932	9.53094	0.709118	0.725968	0.708291
0.000529054	9.53048	0.709038	0.72592	0.708226
0.000529176	9.53002	0.708957	0.725873	0.70816
0.000529298	9.52955	0.708877	0.725825	0.708095
0.00052942	9.52909	0.708797	0.725777	0.70803
0.000529541	9.52863	0.708716	0.725729	0.707964
0.000529663	9.52816	0.708636	0.725681	0.707899
0.000529785	9.5277	0.708556	0.725634	0.707833
0.000529907	9.52723	0.708475	0.725586	0.707768
0.000530029	9.52677	0.708395	0.725538	0.707703
0.000530152	9.52631	0.708315	0.72549	0.707637
0.000530274	9.52584	0.708234	0.725442	0.707572
0.000530396	9.52538	0.708154	0.725394	0.707506
0.000530518	9.52492	0.708074	0.725346	0.707441
0.00053064	9.52445	0.707994	0.725298	0.707375
0.000530762	9.52399	0.707914	0.72525	0.70731
0.000530884	9.52352	0.707833	0.725202	0.707245
0.000531007	9.52306	0.707753	0.725154	0.707179
0.000531129	9.5226	0.707673	0.725106	0.707114
0.000531251	9.52213	0.707593	0.725058	0.707048
0.000531374	9.52167	0.707513	0.72501	0.706983
0.000531496	9.52121	0.707432	0.724962	0.706918
0.000531618	9.52074	0.707352	0.724914	0.706852
0.000531741	9.52028	0.707272	0.724866	0.706787
0.000531863	9.51982	0.707192	0.724818	0.706721
0.000531986	9.51935	0.707112	0.72477	0.706656
0.000532108	9.51889	0.707032	0.724722	0.706591
0.000532231	9.51843	0.706952	0.724674	0.706525
0.000532353	9.51796	0.706872	0.724626	0.70646
0.000532476	9.5175	0.706792	0.724578	0.706394
0.000532599	9.51704	0.706712	0.72453	0.706329
0.000532721	9.51657	0.706632	0.724482	0.706264
0.000532844	9.51611	0.706552	0.724434	0.706198
0.000532967	9.51565	0.706472	0.724385	0.706133
0.000533089	9.51518	0.706392	0.724337	0.706068
0.000533212	9.51472	0.706312	0.724289	0.706002
0.000533335	9.51426	0.706232	0.724241	0.705937
0.000533458	9.51379	0.706152	0.724193	0.705871
0.000533581	9.51333	0.706072	0.724145	0.705806
0.000533703	9.51287	0.705992	0.724096	0.705741
0.000533826	9.5124	0.705912	0.724048	0.705675
0.000533949	9.51194	0.705833	0.724	0.70561
0.000534072	9.51148	0.705753	0.723952	0.705545
0.000534195	9.51101	0.705673	0.723903	0.705479
0.000534318	9.51055	0.705593	0.723855	0.705414
0.000534441	9.51009	0.705513	0.723807	0.705348
0.000534564	9.50962	0.705433	0.723759	0.705283
0.000534687	9.50916	0.705354	0.72371	0.705218
0.000534811	9.5087	0.705274	0.723662	0.705152
0.000534934	9.50824	0.705194	0.723614	0.705087
0.000535057	9.50777	0.705114	0.723565	0.705022
0.00053518	9.50731	0.705035	0.723517	0.704956
0.000535303	9.50685	0.704955	0.723469	0.704891
0.000535427	9.50638	0.704875	0.72342	0.704826
0.00053555	9.50592	0.704795	0.723372	0.70476
0.000535673	9.50546	0.704716	0.723324	0.704695
0.000535797	9.505	0.704636	0.723275	0.70463
0.00053592	9.50453	0.704556	0.723227	0.704564
0.000536043	9.50407	0.704477	0.723179	0.704499
0.000536167	9.50361	0.704397	0.72313	0.704434
0.00053629	9.50314	0.704318	0.723082	0.704368
0.000536414	9.50268	0.704238	0.723033	0.704303
0.000536537	9.50222	0.704158	0.722985	0.704238
0.000536661	9.50176	0.704079	0.722936	0.704172
0.000536785	9.50129	0.703999	0.722888	0.704107
0.000536908	9.50083	0.70392	0.72284	0.704042
0.000537032	9.50037	0.70384	0.722791	0.703976
0.000537155	9.49991	0.703761	0.722743	0.703911
0.000537279	9.49944	0.703681	0.722694	0.703846
0.000537403	9.49898	0.703602	0.722646	0.703781
0.000537527	9.49852	0.703522	0.722597	0.703715
0.00053765	9.49806	0.703443	0.722549	0.70365
0.000537774	9.49759	0.703363	0.7225	0.703585
0.000537898	9.49713	0.703284	0.722452	0.703519
0.000538022	9.49667	0.703204	0.722403	0.703454
0.000538146	9.49621	0.703125	0.722354	0.703389
0.00053827	9.49574	0.703046	0.722306	0.703324
0.000538394	9.49528	0.702966	0.722257	0.703258
0.000538518	9.49482	0.702887	0.722209	0.703193
0.000538642	9.49436	0.702807	0.72216	0.703128
0.000538766	9.49389	0.702728	0.722112	0.703062
0.00053889	9.49343	0.702649	0.722063	0.702997
0.000539014	9.49297	0.702569	0.722014	0.702932
0.000539138	9.49251	0.70249	0.721966	0.702867
0.000539262	9.49205	0.702411	0.721917	0.702801
0.000539386	9.49158	0.702332	0.721869	0.702736
0.000539511	9.49112	0.702252	0.72182	0.702671
0.000539635	9.49066	0.702173	0.721771	0.702606
0.000539759	9.4902	0.702094	0.721723	0.70254
0.000539883	9.48973	0.702015	0.721674	0.702475
0.000540008	9.48927	0.701935	0.721625	0.70241
0.000540132	9.48881	0.701856	0.721577	0.702345
0.000540256	9.48835	0.701777	0.721528	0.702279
0.000540381	9.48789	0.701698	0.721479	0.702214
0.000540505	9.48742	0.701619	0.721431	0.702149
0.00054063	9.48696	0.70154	0.721382	0.702084
0.000540754	9.4865	0.70146	0.721333	0.702019
0.000540879	9.48604	0.701381	0.721285	0.701953
0.000541003	9.48558	0.701302	0.721236	0.701888
0.000541128	9.48511	0.701223	0.721187	0.701823
0.000541253	9.48465	0.701144	0.721139	0.701758
0.000541377	9.48419	0.701065	0.72109	0.701693
0.000541502	9.48373	0.700986	0.721041	0.701627
0.000541627	9.48327	0.700907	0.720992	0.701562
0.000541751	9.4828	0.700828	0.720944	0.701497
0.000541876	9.48234	0.700749	0.720895	0.701432
0.000542001	9.48188	0.70067	0.720846	0.701367
0.000542126	9.48142	0.700591	0.720797	0.701301
0.000542251	9.48096	0.700512	0.720749	0.701236
0.000542375	9.4805	0.700433	0.7207	0.701171
0.0005425	9.48003	0.700354	0.720651	0.701106
0.000542625	9.47957	0.700275	0.720602	0.701041
0.00054275	9.47911	0.700196	0.720553	0.700976
0.000542875	9.47865	0.700117	0.720505	0.70091
0.000543	9.47819	0.700038	0.720456	0.700845
0.000543125	9.47773	0.699959	0.720407	0.70078
0.00054325	9.47726	0.69988	0.720358	0.700715
0.000543375	9.4768	0.699802	0.720309	0.70065
0.000543501	9.47634	0.699723	0.72026	0.700585
0.000543626	9.47588	0.699644	0.720212	0.70052
0.000543751	9.47542	0.699565	0.720163	0.700455
0.000543876	9.47496	0.699486	0.720114	0.700389
0.000544001	9.47449	0.699408	0.720065	0.700324
0.000544127	9.47403	0.699329	0.720016	0.700259
0.000544252	9.47357	0.69925	0.719967	0.700194
0.000544377	9.47311	0.699171	0.719918	0.700129
0.000544503	9.47265	0.699092	0.71987	0.700064
0.000544628	9.47219	0.699014	0.719821	0.699999
0.000544753	9.47173	0.698935	0.719772	0.699934
0.000544879	9.47126	0.698856	0.719723	0.699869
0.000545004	9.4708	0.698778	0.719674	0.699803
0.00054513	9.47034	0.698699	0.719625	0.699738
0.000545255	9.46988	0.69862	0.719576	0.699673
0.000545381	9.46942	0.698542	0.719527	0.699608
0.000545507	9.46896	0.698463	0.719478	0.699543
0.000545632	9.4685	0.698384	0.71943	0.699478
0.000545758	9.46804	0.698306	0.719381	0.699413
0.000545884	9.46757	0.698227	0.719332	0.699348
0.000546009	9.46711	0.698149	0.719283	0.699283
0.000546135	9.46665	0.69807	0.719234	0.699218
0.000546261	9.46619	0.697991	0.719185	0.699153
0.000546387	9.46573	0.697913	0.719136	0.699088
0.000546512	9.46527	0.697834	0.719087	0.699023
0.000546638	9.46481	0.697756	0.719038	0.698958
0.000546764	9.46435	0.697677	0.718989	0.698893
0.00054689	9.46389	0.697599	0.71894	0.698828
0.000547016	9.46342	0.69752	0.718891	0.698763
0.000547142	9.46296	0.697442	0.718842	0.698698
0.000547268	9.4625	0.697363	0.718793	0.698633
0.000547394	9.46204	0.697285	0.718744	0.698568
0.00054752	9.46158	0.697207	0.718695	0.698503
0.000547646	9.46112	0.697128	0.718646	0.698438
0.000547772	9.46066	0.69705	0.718597	0.698373
0.000547898	9.4602	0.696971	0.718548	0.698308
0.000548025	9.45974	0.696893	0.718499	0.698243
0.000548151	9.45928	0.696815	0.71845	0.698178
0.000548277	9.45882	0.696736	0.718401	0.698113
0.000548403	9.45836	0.696658	0.718352	0.698048
0.00054853	9.45789	0.69658	0.718303	0.697983
0.000548656	9.45743	0.696501	0.718254	0.697918
0.000548782	9.45697	0.696423	0.718205	0.697853
0.000548909	9.45651	0.696345	0.718156	0.697788
0.000549035	9.45605	0.696266	0.718107	0.697723
0.000549161	9.45559	0.696188	0.718058	0.697658
0.000549288	9.45513	0.69611	0.718009	0.697593
0.000549414	9.45467	0.696032	0.71796	0.697528
0.000549541	9.45421	0.695953	0.717911	0.697463
0.000549667	9.45375	0.695875	0.717862	0.697399
0.000549794	9.45329	0.695797	0.717813	0.697334
0.000549921	9.45283	0.695719	0.717764	0.697269
0.000550047	9.45237	0.695641	0.717715	0.697204
0.000550174	9.45191	0.695562	0.717666	0.697139
0.000550301	9.45145	0.695484	0.717617	0.697074
0.000550427	9.45099	0.695406	0.717568	0.697009
0.000550554	9.45052	0.695328	0.717519	0.696944
0.000550681	9.45006	0.69525	0.71747	0.696879
0.000550808	9.4496	0.695172	0.717421	0.696815
0.000550935	9.44914	0.695094	0.717372	0.69675
0.000551061	9.44868	0.695016	0.717323	0.696685
0.000551188	9.44822	0.694938	0.717274	0.69662
0.000551315	9.44776	0.69486	0.717225	0.696555
0.000551442	9.4473	0.694781	0.717176	0.69649
0.000551569	9.44684	0.694703	0.717127	0.696426
0.000551696	9.44638	0.694625	0.717077	0.696361
0.000551823	9.44592	0.694547	0.717028	0.696296
0.00055195	9.44546	0.694469	0.716979	0.696231
0.000552077	9.445	0.694391	0.71693	0.696166
0.000552205	9.44454	0.694314	0.716881	0.696101
0.000552332	9.44408	0.694236	0.716832	0.696037
0.000552459	9.44362	0.694158	0.716783	0.695972
0.000552586	9.44316	0.69408	0.716734	0.695907
0.000552713	9.4427	0.694002	0.716685	0.695842
0.000552841	9.44224	0.693924	0.716636	0.695778
0.000552968	9.44178	0.693846	0.716587	0.695713
0.000553095	9.44132	0.693768	0.716538	0.695648
0.000553223	9.44086	0.69369	0.716489	0.695583
0.00055335	9.4404	0.693612	0.71644	0.695519
0.000553478	9.43994	0.693535	0.71639	0.695454
0.000553605	9.43948	0.693457	0.716341	0.695389
0.000553732	9.43902	0.693379	0.716292	0.695324
0.00055386	9.43856	0.693301	0.716243	0.69526
0.000553988	9.4381	0.693223	0.716194	0.695195
0.000554115	9.43764	0.693146	0.716145	0.69513
0.000554243	9.43718	0.693068	0.716096	0.695065
0.00055437	9.43672	0.69299	0.716047	0.695001
0.000554498	9.43626	0.692912	0.715998	0.694936
0.000554626	9.4358	0.692835	0.715949	0.694871
0.000554753	9.43534	0.692757	0.7159	0.694807
0.000554881	9.43488	0.692679	0.715851	0.694742
0.000555009	9.43442	0.692602	0.715802	0.694677
0.000555137	9.43396	0.692524	0.715752	0.694613
0.000555265	9.4335	0.692446	0.715703	0.694548
0.000555392	9.43304	0.692369	0.715654	0.694483
0.00055552	9.43258	0.692291	0.715605	0.694419
0.000555648	9.43212	0.692213	0.715556	0.694354
0.000555776	9.43166	0.692136	0.715507	0.694289
0.000555904	9.4312	0.692058	0.715458	0.694225
0.000556032	9.43074	0.691981	0.715409	0.69416
0.00055616	9.43028	0.691903	0.71536	0.694096
0.000556288	9.42983	0.691825	0.715311	0.694031
0.000556416	9.42937	0.691748	0.715262	0.693966
0.000556545	9.42891	0.69167	0.715213	0.693902
0.000556673	9.42845	0.691593	0.715164	0.693837
0.000556801	9.42799	0.691515	0.715114	0.693773
0.000556929	9.42753	0.691438	0.715065	0.693708
0.000557057	9.42707	0.69136	0.715016	0.693643
0.000557186	9.42661	0.691283	0.714967	0.693579
0.000557314	9.42615	0.691205	0.714918	0.693514
0.000557442	9.42569	0.691128	0.714869	0.69345
0.000557571	9.42523	0.69105	0.71482	0.693385
0.000557699	9.42477	0.690973	0.714771	0.693321
0.000557828	9.42431	0.690896	0.714722	0.693256
0.000557956	9.42385	0.690818	0.714673	0.693192
0.000558085	9.42339	0.690741	0.714624	0.693127
0.000558213	9.42293	0.690663	0.714575	0.693063
0.000558342	9.42248	0.690586	0.714526	0.692998
0.00055847	9.42202	0.690509	0.714477	0.692934
0.000558599	9.42156	0.690431	0.714428	0.692869
0.000558727	9.4211	0.690354	0.714378	0.692805
0.000558856	9.42064	0.690277	0.714329	0.69274
0.000558985	9.42018	0.690199	0.71428	0.692676
0.000559114	9.41972	0.690122	0.714231	0.692611
0.000559242	9.41926	0.690045	0.714182	0.692547
0.000559371	9.4188	0.689968	0.714133	0.692482
0.0005595	9.41834	0.68989	0.714084	0.692418
0.000559629	9.41788	0.689813	0.714035	0.692354
0.000559758	9.41742	0.689736	0.713986	0.692289
0.000559887	9.41697	0.689659	0.713937	0.692225
0.000560015	9.41651	0.689581	0.713888	0.69216
0.000560144	9.41605	0.689504	0.713839	0.692096
0.000560273	9.41559	0.689427	0.71379	0.692031
0.000560402	9.41513	0.68935	0.713741	0.691967
0.000560531	9.41467	0.689273	0.713692	0.691903
0.000560661	9.41421	0.689196	0.713643	0.691838
0.00056079	9.41375	0.689118	0.713594	0.691774
0.000560919	9.41329	0.689041	0.713545	0.69171
0.000561048	9.41284	0.688964	0.713496	0.691645
0.000561177	9.41238	0.688887	0.713447	0.691581
0.000561306	9.41192	0.68881	0.713398	0.691517
0.000561436	9.41146	0.688733	0.713349	0.691452
0.000561565	9.411	0.688656	0.7133	0.691388
0.000561694	9.41054	0.688579	0.713251	0.691324
0.000561824	9.41008	0.688502	0.713202	0.691259
0.000561953	9.40962	0.688425	0.713153	0.691195
0.000562082	9.40917	0.688348	0.713104	0.691131
0.000562212	9.40871	0.688271	0.713055	0.691066
0.000562341	9.40825	0.688194	0.713006	0.691002
0.000562471	9.40779	0.688117	0.712957	0.690938
0.0005626	9.40733	0.68804	0.712908	0.690874
0.00056273	9.40687	0.687963	0.712859	0.690809
0.000562859	9.40641	0.687886	0.71281	0.690745
0.000562989	9.40596	0.687809	0.712761	0.690681
0.000563119	9.4055	0.687732	0.712712	0.690617
0.000563248	9.40504	0.687655	0.712663	0.690552
0.000563378	9.40458	0.687578	0.712614	0.690488
0.000563508	9.40412	0.687502	0.712565	0.690424
0.000563638	9.40366	0.687425	0.712516	0.69036
0.000563767	9.4032	0.687348	0.712467	0.690296
0.000563897	9.40275	0.687271	0.712418	0.690231
0.000564027	9.40229	0.687194	0.712369	0.690167
0.000564157	9.40183	0.687117	0.712321	0.690103
0.000564287	9.40137	0.687041	0.712272	0.690039
0.000564417	9.40091	0.686964	0.712223	0.689975
0.000564547	9.40045	0.686887	0.712174	0.689911
0.000564677	9.4	0.68681	0.712125	0.689846
0.000564807	9.39954	0.686733	0.712076	0.689782
0.000564937	9.39908	0.686657	0.712027	0.689718
0.000565067	9.39862	0.68658	0.711978	0.689654
0.000565197	9.39816	0.686503	0.711929	0.68959
0.000565327	9.39771	0.686427	0.71188	0.689526
0.000565458	9.39725	0.68635	0.711832	0.689462
0.000565588	9.39679	0.686273	0.711783	0.689398
0.000565718	9.39633	0.686196	0.711734	0.689334
0.000565848	9.39587	0.68612	0.711685	0.68927
0.000565979	9.39541	0.686043	0.711636	0.689206
0.000566109	9.39496	0.685967	0.711587	0.689141
0.000566239	9.3945	0.68589	0.711538	0.689077
0.00056637	9.39404	0.685813	0.71149	0.689013
0.0005665	9.39358	0.685737	0.711441	0.688949
0.000566631	9.39312	0.68566	0.711392	0.688885
0.000566761	9.39267	0.685584	0.711343	0.688821
0.000566892	9.39221	0.685507	0.711294	0.688757
0.000567022	9.39175	0.68543	0.711245	0.688693
0.000567153	9.39129	0.685354	0.711197	0.688629
0.000567283	9.39083	0.685277	0.711148	0.688565
0.000567414	9.39038	0.685201	0.711099	0.688501
0.000567545	9.38992	0.685124	0.71105	0.688438
0.000567675	9.38946	0.685048	0.711001	0.688374
0.000567806	9.389	0.684971	0.710953	0.68831
0.000567937	9.38855	0.684895	0.710904	0.688246
0.000568068	9.38809	0.684818	0.710855	0.688182
0.000568198	9.38763	0.684742	0.710806	0.688118
0.000568329	9.38717	0.684666	0.710758	0.688054
0.00056846	9.38671	0.684589	0.710709	0.68799
0.000568591	9.38626	0.684513	0.71066	0.687926
0.000568722	9.3858	0.684436	0.710611	0.687862
0.000568853	9.38534	0.68436	0.710563	0.687798
0.000568984	9.38488	0.684284	0.710514	0.687735
0.000569115	9.38443	0.684207	0.710465	0.687671
0.000569246	9.38397	0.684131	0.710416	0.687607
0.000569377	9.38351	0.684054	0.710368	0.687543
0.000569508	9.38305	0.683978	0.710319	0.687479
0.000569639	9.3826	0.683902	0.71027	0.687415
0.000569771	9.38214	0.683826	0.710222	0.687352
0.000569902	9.38168	0.683749	0.710173	0.687288
0.000570033	9.38122	0.683673	0.710124	0.687224
0.000570164	9.38077	0.683597	0.710076	0.68716
0.000570296	9.38031	0.68352	0.710027	0.687096
0.000570427	9.37985	0.683444	0.709978	0.687033
0.000570558	9.37939	0.683368	0.70993	0.686969
0.00057069	9.37894	0.683292	0.709881	0.686905
0.000570821	9.37848	0.683215	0.709832	0.686842
0.000570953	9.37802	0.683139	0.709784	0.686778
0.000571084	9.37756	0.683063	0.709735	0.686714
0.000571216	9.37711	0.682987	0.709687	0.68665
0.000571347	9.37665	0.682911	0.709638	0.686587
0.000571479	9.37619	0.682835	0.709589	0.686523
0.00057161	9.37574	0.682758	0.709541	0.686459
0.000571742	9.37528	0.682682	0.709492	0.686396
0.000571874	9.37482	0.682606	0.709444	0.686332
0.000572005	9.37436	0.68253	0.709395	0.686268
0.000572137	9.37391	0.682454	0.709347	0.686205
0.000572269	9.37345	0.682378	0.709298	0.686141
0.0005724	9.37299	0.682302	0.709249	0.686077
0.000572532	9.37254	0.682226	0.709201	0.686014
0.000572664	9.37208	0.68215	0.709152	0.68595
0.000572796	9.37162	0.682074	0.709104	0.685887
0.000572928	9.37116	0.681998	0.709055	0.685823
0.00057306	9.37071	0.681922	0.709007	0.685759
0.000573192	9.37025	0.681846	0.708958	0.685696
0.000573324	9.36979	0.68177	0.70891	0.685632
0.000573456	9.36934	0.681694	0.708861	0.685569
0.000573588	9.36888	0.681618	0.708813	0.685505
0.00057372	9.36842	0.681542	0.708765	0.685442
0.000573852	9.36797	0.681466	0.708716	0.685378
0.000573984	9.36751	0.68139	0.708668	0.685315
0.000574116	9.36705	0.681314	0.708619	0.685251
0.000574249	9.36659	0.681238	0.708571	0.685188
0.000574381	9.36614	0.681162	0.708522	0.685124
0.000574513	9.36568	0.681086	0.708474	0.685061
0.000574645	9.36522	0.68101	0.708426	0.684997
0.000574778	9.36477	0.680935	0.708377	0.684934
0.00057491	9.36431	0.680859	0.708329	0.68487
0.000575043	9.36385	0.680783	0.708281	0.684807
0.000575175	9.3634	0.680707	0.708232	0.684744
0.000575307	9.36294	0.680631	0.708184	0.68468
0.00057544	9.36248	0.680555	0.708136	0.684617
0.000575572	9.36203	0.68048	0.708087	0.684553
0.000575705	9.36157	0.680404	0.708039	0.68449
0.000575838	9.36111	0.680328	0.707991	0.684427
0.00057597	9.36066	0.680252	0.707942	0.684363
0.000576103	9.3602	0.680177	0.707894	0.6843
0.000576235	9.35974	0.680101	0.707846	0.684237
0.000576368	9.35929	0.680025	0.707797	0.684173
0.000576501	9.35883	0.679949	0.707749	0.68411
0.000576634	9.35837	0.679874	0.707701	0.684047
0.000576766	9.35792	0.679798	0.707653	0.683983
0.000576899	9.35746	0.679722	0.707605	0.68392
0.000577032	9.357	0.679647	0.707556	0.683857
0.000577165	9.35655	0.679571	0.707508	0.683794
0.000577298	9.35609	0.679495	0.70746	0.68373
0.000577431	9.35564	0.67942	0.707412	0.683667
0.000577564	9.35518	0.679344	0.707364	0.683604
0.000577697	9.35472	0.679269	0.707315	0.683541
0.00057783	9.35427	0.679193	0.707267	0.683477
0.000577963	9.35381	0.679117	0.707219	0.683414
0.000578096	9.35335	0.679042	0.707171	0.683351
0.000578229	9.3529	0.678966	0.707123	0.683288
0.000578362	9.35244	0.678891	0.707075	0.683225
0.000578496	9.35198	0.678815	0.707027	0.683161
0.000578629	9.35153	0.67874	0.706979	0.683098
0.000578762	9.35107	0.678664	0.70693	0.683035
0.000578895	9.35062	0.678589	0.706882	0.682972
0.000579029	9.35016	0.678513	0.706834	0.682909
0.000579162	9.3497	0.678438	0.706786	0.682846
0.000579295	9.34925	0.678362	0.706738	0.682783
0.000579429	9.34879	0.678287	0.70669	0.68272
0.000579562	9.34834	0.678211	0.706642	0.682657
0.000579696	9.34788	0.678136	0.706594	0.682593
0.000579829	9.34742	0.67806	0.706546	0.68253
0.000579963	9.34697	0.677985	0.706498	0.682467
0.000580096	9.34651	0.677909	0.70645	0.682404
0.00058023	9.34606	0.677834	0.706402	0.682341
0.000580363	9.3456	0.677759	0.706354	0.682278
0.000580497	9.34514	0.677683	0.706306	0.682215
0.000580631	9.34469	0.677608	0.706259	0.682152
0.000580764	9.34423	0.677533	0.706211	0.682089
0.000580898	9.34378	0.677457	0.706163	0.682026
0.000581032	9.34332	0.677382	0.706115	0.681963
0.000581166	9.34286	0.677307	0.706067	0.6819
0.0005813	9.34241	0.677231	0.706019	0.681838
0.000581433	9.34195	0.677156	0.705971	0.681775
0.000581567	9.3415	0.677081	0.705923	0.681712
0.000581701	9.34104	0.677005	0.705876	0.681649
0.000581835	9.34058	0.67693	0.705828	0.681586
