x	xg	error+	error-	error
0.000208305	16.8401	1.24998	1.00156	1.11531
0.000208353	16.8392	1.2498	1.00151	1.1152
0.000208401	16.8382	1.24963	1.00145	1.11508
0.000208449	16.8372	1.24946	1.00139	1.11497
0.000208497	16.8362	1.24929	1.00134	1.11486
0.000208545	16.8353	1.24912	1.00128	1.11475
0.000208593	16.8343	1.24895	1.00122	1.11463
0.000208641	16.8333	1.24877	1.00117	1.11452
0.000208689	16.8324	1.2486	1.00111	1.11441
0.000208737	16.8314	1.24843	1.00105	1.11429
0.000208785	16.8304	1.24826	1.001	1.11418
0.000208833	16.8294	1.24809	1.00094	1.11407
0.000208882	16.8285	1.24791	1.00088	1.11396
0.00020893	16.8275	1.24774	1.00083	1.11384
0.000208978	16.8265	1.24757	1.00077	1.11373
0.000209026	16.8256	1.2474	1.00071	1.11362
0.000209074	16.8246	1.24723	1.00066	1.11351
0.000209122	16.8236	1.24706	1.0006	1.11339
0.00020917	16.8226	1.24689	1.00054	1.11328
0.000209218	16.8217	1.24671	1.00049	1.11317
0.000209267	16.8207	1.24654	1.00043	1.11306
0.000209315	16.8197	1.24637	1.00037	1.11294
0.000209363	16.8188	1.2462	1.00032	1.11283
0.000209411	16.8178	1.24603	1.00026	1.11272
0.000209459	16.8168	1.24586	1.0002	1.11261
0.000209508	16.8158	1.24569	1.00015	1.11249
0.000209556	16.8149	1.24551	1.00009	1.11238
0.000209604	16.8139	1.24534	1.00003	1.11227
0.000209652	16.8129	1.24517	0.999976	1.11216
0.000209701	16.812	1.245	0.999919	1.11204
0.000209749	16.811	1.24483	0.999862	1.11193
0.000209797	16.81	1.24466	0.999806	1.11182
0.000209846	16.809	1.24449	0.999749	1.11171
0.000209894	16.8081	1.24432	0.999692	1.11159
0.000209942	16.8071	1.24415	0.999635	1.11148
0.000209991	16.8061	1.24398	0.999578	1.11137
0.000210039	16.8052	1.2438	0.999522	1.11126
0.000210087	16.8042	1.24363	0.999465	1.11114
0.000210136	16.8032	1.24346	0.999408	1.11103
0.000210184	16.8023	1.24329	0.999351	1.11092
0.000210233	16.8013	1.24312	0.999294	1.11081
0.000210281	16.8003	1.24295	0.999237	1.11069
0.000210329	16.7993	1.24278	0.999181	1.11058
0.000210378	16.7984	1.24261	0.999124	1.11047
0.000210426	16.7974	1.24244	0.999067	1.11036
0.000210475	16.7964	1.24227	0.99901	1.11024
0.000210523	16.7955	1.2421	0.998953	1.11013
0.000210572	16.7945	1.24193	0.998896	1.11002
0.00021062	16.7935	1.24176	0.998839	1.10991
0.000210669	16.7926	1.24158	0.998782	1.10979
0.000210717	16.7916	1.24141	0.998725	1.10968
0.000210766	16.7906	1.24124	0.998668	1.10957
0.000210814	16.7896	1.24107	0.998611	1.10946
0.000210863	16.7887	1.2409	0.998555	1.10935
0.000210911	16.7877	1.24073	0.998498	1.10923
0.00021096	16.7867	1.24056	0.998441	1.10912
0.000211009	16.7858	1.24039	0.998384	1.10901
0.000211057	16.7848	1.24022	0.998327	1.1089
0.000211106	16.7838	1.24005	0.99827	1.10878
0.000211154	16.7829	1.23988	0.998213	1.10867
0.000211203	16.7819	1.23971	0.998156	1.10856
0.000211252	16.7809	1.23954	0.998099	1.10845
0.0002113	16.7799	1.23937	0.998042	1.10834
0.000211349	16.779	1.2392	0.997985	1.10822
0.000211398	16.778	1.23903	0.997928	1.10811
0.000211446	16.777	1.23886	0.997871	1.108
0.000211495	16.7761	1.23869	0.997814	1.10789
0.000211544	16.7751	1.23852	0.997757	1.10778
0.000211592	16.7741	1.23835	0.9977	1.10766
0.000211641	16.7732	1.23818	0.997643	1.10755
0.00021169	16.7722	1.23801	0.997585	1.10744
0.000211739	16.7712	1.23784	0.997528	1.10733
0.000211787	16.7703	1.23767	0.997471	1.10721
0.000211836	16.7693	1.2375	0.997414	1.1071
0.000211885	16.7683	1.23733	0.997357	1.10699
0.000211934	16.7674	1.23716	0.9973	1.10688
0.000211982	16.7664	1.23699	0.997243	1.10677
0.000212031	16.7654	1.23682	0.997186	1.10665
0.00021208	16.7644	1.23665	0.997129	1.10654
0.000212129	16.7635	1.23648	0.997072	1.10643
0.000212178	16.7625	1.23631	0.997014	1.10632
0.000212227	16.7615	1.23614	0.996957	1.10621
0.000212276	16.7606	1.23597	0.9969	1.10609
0.000212324	16.7596	1.2358	0.996843	1.10598
0.000212373	16.7586	1.23563	0.996786	1.10587
0.000212422	16.7577	1.23546	0.996729	1.10576
0.000212471	16.7567	1.23529	0.996671	1.10565
0.00021252	16.7557	1.23512	0.996614	1.10553
0.000212569	16.7548	1.23495	0.996557	1.10542
0.000212618	16.7538	1.23478	0.9965	1.10531
0.000212667	16.7528	1.23462	0.996443	1.1052
0.000212716	16.7519	1.23445	0.996385	1.10509
0.000212765	16.7509	1.23428	0.996328	1.10497
0.000212814	16.7499	1.23411	0.996271	1.10486
0.000212863	16.749	1.23394	0.996214	1.10475
0.000212912	16.748	1.23377	0.996156	1.10464
0.000212961	16.747	1.2336	0.996099	1.10453
0.00021301	16.7461	1.23343	0.996042	1.10442
0.000213059	16.7451	1.23326	0.995984	1.1043
0.000213108	16.7441	1.23309	0.995927	1.10419
0.000213157	16.7432	1.23292	0.99587	1.10408
0.000213206	16.7422	1.23275	0.995812	1.10397
0.000213255	16.7412	1.23258	0.995755	1.10386
0.000213304	16.7403	1.23242	0.995698	1.10374
0.000213354	16.7393	1.23225	0.99564	1.10363
0.000213403	16.7383	1.23208	0.995583	1.10352
0.000213452	16.7373	1.23191	0.995526	1.10341
0.000213501	16.7364	1.23174	0.995468	1.1033
0.00021355	16.7354	1.23157	0.995411	1.10319
0.000213599	16.7344	1.2314	0.995353	1.10307
0.000213649	16.7335	1.23123	0.995296	1.10296
0.000213698	16.7325	1.23106	0.995239	1.10285
0.000213747	16.7315	1.2309	0.995181	1.10274
0.000213796	16.7306	1.23073	0.995124	1.10263
0.000213845	16.7296	1.23056	0.995066	1.10251
0.000213895	16.7286	1.23039	0.995009	1.1024
0.000213944	16.7277	1.23022	0.994951	1.10229
0.000213993	16.7267	1.23005	0.994894	1.10218
0.000214042	16.7257	1.22988	0.994836	1.10207
0.000214092	16.7248	1.22971	0.994779	1.10196
0.000214141	16.7238	1.22955	0.994721	1.10184
0.00021419	16.7228	1.22938	0.994664	1.10173
0.00021424	16.7219	1.22921	0.994606	1.10162
0.000214289	16.7209	1.22904	0.994549	1.10151
0.000214338	16.7199	1.22887	0.994491	1.1014
0.000214388	16.719	1.2287	0.994434	1.10129
0.000214437	16.718	1.22854	0.994376	1.10117
0.000214487	16.717	1.22837	0.994319	1.10106
0.000214536	16.7161	1.2282	0.994261	1.10095
0.000214585	16.7151	1.22803	0.994203	1.10084
0.000214635	16.7141	1.22786	0.994146	1.10073
0.000214684	16.7132	1.22769	0.994088	1.10062
0.000214734	16.7122	1.22753	0.99403	1.1005
0.000214783	16.7113	1.22736	0.993973	1.10039
0.000214833	16.7103	1.22719	0.993915	1.10028
0.000214882	16.7093	1.22702	0.993857	1.10017
0.000214931	16.7084	1.22685	0.9938	1.10006
0.000214981	16.7074	1.22668	0.993742	1.09995
0.00021503	16.7064	1.22652	0.993684	1.09984
0.00021508	16.7055	1.22635	0.993627	1.09972
0.00021513	16.7045	1.22618	0.993569	1.09961
0.000215179	16.7035	1.22601	0.993511	1.0995
0.000215229	16.7026	1.22584	0.993453	1.09939
0.000215278	16.7016	1.22568	0.993396	1.09928
0.000215328	16.7006	1.22551	0.993338	1.09917
0.000215377	16.6997	1.22534	0.99328	1.09905
0.000215427	16.6987	1.22517	0.993222	1.09894
0.000215477	16.6977	1.225	0.993165	1.09883
0.000215526	16.6968	1.22484	0.993107	1.09872
0.000215576	16.6958	1.22467	0.993049	1.09861
0.000215625	16.6948	1.2245	0.992991	1.0985
0.000215675	16.6939	1.22433	0.992933	1.09839
0.000215725	16.6929	1.22417	0.992875	1.09827
0.000215774	16.6919	1.224	0.992818	1.09816
0.000215824	16.691	1.22383	0.99276	1.09805
0.000215874	16.69	1.22366	0.992702	1.09794
0.000215924	16.689	1.2235	0.992644	1.09783
0.000215973	16.6881	1.22333	0.992586	1.09772
0.000216023	16.6871	1.22316	0.992528	1.09761
0.000216073	16.6862	1.22299	0.99247	1.09749
0.000216123	16.6852	1.22283	0.992412	1.09738
0.000216172	16.6842	1.22266	0.992354	1.09727
0.000216222	16.6833	1.22249	0.992296	1.09716
0.000216272	16.6823	1.22232	0.992238	1.09705
0.000216322	16.6813	1.22216	0.99218	1.09694
0.000216371	16.6804	1.22199	0.992122	1.09683
0.000216421	16.6794	1.22182	0.992064	1.09671
0.000216471	16.6784	1.22165	0.992006	1.0966
0.000216521	16.6775	1.22149	0.991948	1.09649
0.000216571	16.6765	1.22132	0.99189	1.09638
0.000216621	16.6755	1.22115	0.991832	1.09627
0.000216671	16.6746	1.22099	0.991774	1.09616
0.000216721	16.6736	1.22082	0.991716	1.09605
0.00021677	16.6726	1.22065	0.991658	1.09593
0.00021682	16.6717	1.22048	0.991599	1.09582
0.00021687	16.6707	1.22032	0.991541	1.09571
0.00021692	16.6698	1.22015	0.991483	1.0956
0.00021697	16.6688	1.21998	0.991425	1.09549
0.00021702	16.6678	1.21982	0.991367	1.09538
0.00021707	16.6669	1.21965	0.991309	1.09527
0.00021712	16.6659	1.21948	0.99125	1.09515
0.00021717	16.6649	1.21931	0.991192	1.09504
0.00021722	16.664	1.21915	0.991134	1.09493
0.00021727	16.663	1.21898	0.991076	1.09482
0.00021732	16.662	1.21881	0.991017	1.09471
0.00021737	16.6611	1.21865	0.990959	1.0946
0.00021742	16.6601	1.21848	0.990901	1.09449
0.00021747	16.6592	1.21831	0.990843	1.09438
0.00021752	16.6582	1.21815	0.990784	1.09426
0.00021757	16.6572	1.21798	0.990726	1.09415
0.000217621	16.6563	1.21781	0.990668	1.09404
0.000217671	16.6553	1.21765	0.990609	1.09393
0.000217721	16.6543	1.21748	0.990551	1.09382
0.000217771	16.6534	1.21731	0.990493	1.09371
0.000217821	16.6524	1.21715	0.990434	1.0936
0.000217871	16.6514	1.21698	0.990376	1.09349
0.000217921	16.6505	1.21681	0.990317	1.09337
0.000217972	16.6495	1.21665	0.990259	1.09326
0.000218022	16.6486	1.21648	0.9902	1.09315
0.000218072	16.6476	1.21631	0.990142	1.09304
0.000218122	16.6466	1.21615	0.990083	1.09293
0.000218172	16.6457	1.21598	0.990025	1.09282
0.000218223	16.6447	1.21582	0.989967	1.09271
0.000218273	16.6437	1.21565	0.989908	1.0926
0.000218323	16.6428	1.21548	0.989849	1.09249
0.000218374	16.6418	1.21532	0.989791	1.09237
0.000218424	16.6409	1.21515	0.989732	1.09226
0.000218474	16.6399	1.21498	0.989674	1.09215
0.000218524	16.6389	1.21482	0.989615	1.09204
0.000218575	16.638	1.21465	0.989557	1.09193
0.000218625	16.637	1.21449	0.989498	1.09182
0.000218675	16.636	1.21432	0.989439	1.09171
0.000218726	16.6351	1.21415	0.989381	1.0916
0.000218776	16.6341	1.21399	0.989322	1.09148
0.000218827	16.6332	1.21382	0.989263	1.09137
0.000218877	16.6322	1.21366	0.989205	1.09126
0.000218927	16.6312	1.21349	0.989146	1.09115
0.000218978	16.6303	1.21332	0.989087	1.09104
0.000219028	16.6293	1.21316	0.989029	1.09093
0.000219079	16.6283	1.21299	0.98897	1.09082
0.000219129	16.6274	1.21283	0.988911	1.09071
0.00021918	16.6264	1.21266	0.988852	1.0906
0.00021923	16.6255	1.21249	0.988793	1.09048
0.00021928	16.6245	1.21233	0.988735	1.09037
0.000219331	16.6235	1.21216	0.988676	1.09026
0.000219381	16.6226	1.212	0.988617	1.09015
0.000219432	16.6216	1.21183	0.988558	1.09004
0.000219483	16.6207	1.21167	0.988499	1.08993
0.000219533	16.6197	1.2115	0.98844	1.08982
0.000219584	16.6187	1.21133	0.988381	1.08971
0.000219634	16.6178	1.21117	0.988323	1.0896
0.000219685	16.6168	1.211	0.988264	1.08948
0.000219735	16.6158	1.21084	0.988205	1.08937
0.000219786	16.6149	1.21067	0.988146	1.08926
0.000219837	16.6139	1.21051	0.988087	1.08915
0.000219887	16.613	1.21034	0.988028	1.08904
0.000219938	16.612	1.21018	0.987969	1.08893
0.000219989	16.611	1.21001	0.98791	1.08882
0.000220039	16.6101	1.20984	0.987851	1.08871
0.00022009	16.6091	1.20968	0.987792	1.0886
0.000220141	16.6082	1.20951	0.987733	1.08849
0.000220191	16.6072	1.20935	0.987673	1.08837
0.000220242	16.6062	1.20918	0.987614	1.08826
0.000220293	16.6053	1.20902	0.987555	1.08815
0.000220343	16.6043	1.20885	0.987496	1.08804
0.000220394	16.6033	1.20869	0.987437	1.08793
0.000220445	16.6024	1.20852	0.987378	1.08782
0.000220496	16.6014	1.20836	0.987319	1.08771
0.000220546	16.6005	1.20819	0.987259	1.0876
0.000220597	16.5995	1.20803	0.9872	1.08749
0.000220648	16.5985	1.20786	0.987141	1.08738
0.000220699	16.5976	1.2077	0.987082	1.08726
0.00022075	16.5966	1.20753	0.987022	1.08715
0.0002208	16.5957	1.20737	0.986963	1.08704
0.000220851	16.5947	1.2072	0.986904	1.08693
0.000220902	16.5937	1.20704	0.986845	1.08682
0.000220953	16.5928	1.20687	0.986785	1.08671
0.000221004	16.5918	1.20671	0.986726	1.0866
0.000221055	16.5909	1.20654	0.986666	1.08649
0.000221106	16.5899	1.20638	0.986607	1.08638
0.000221157	16.5889	1.20621	0.986548	1.08627
0.000221208	16.588	1.20605	0.986488	1.08615
0.000221259	16.587	1.20588	0.986429	1.08604
0.000221309	16.5861	1.20572	0.986369	1.08593
0.00022136	16.5851	1.20555	0.98631	1.08582
0.000221411	16.5841	1.20539	0.98625	1.08571
0.000221462	16.5832	1.20522	0.986191	1.0856
0.000221513	16.5822	1.20506	0.986131	1.08549
0.000221564	16.5813	1.20489	0.986072	1.08538
0.000221615	16.5803	1.20473	0.986012	1.08527
0.000221666	16.5793	1.20457	0.985953	1.08516
0.000221718	16.5784	1.2044	0.985893	1.08505
0.000221769	16.5774	1.20424	0.985834	1.08493
0.00022182	16.5765	1.20407	0.985774	1.08482
0.000221871	16.5755	1.20391	0.985714	1.08471
0.000221922	16.5745	1.20374	0.985655	1.0846
0.000221973	16.5736	1.20358	0.985595	1.08449
0.000222024	16.5726	1.20341	0.985535	1.08438
0.000222075	16.5717	1.20325	0.985476	1.08427
0.000222126	16.5707	1.20309	0.985416	1.08416
0.000222177	16.5697	1.20292	0.985356	1.08405
0.000222229	16.5688	1.20276	0.985296	1.08394
0.00022228	16.5678	1.20259	0.985237	1.08382
0.000222331	16.5669	1.20243	0.985177	1.08371
0.000222382	16.5659	1.20226	0.985117	1.0836
0.000222433	16.5649	1.2021	0.985057	1.08349
0.000222485	16.564	1.20194	0.984997	1.08338
0.000222536	16.563	1.20177	0.984937	1.08327
0.000222587	16.5621	1.20161	0.984878	1.08316
0.000222638	16.5611	1.20144	0.984818	1.08305
0.00022269	16.5602	1.20128	0.984758	1.08294
0.000222741	16.5592	1.20112	0.984698	1.08283
0.000222792	16.5582	1.20095	0.984638	1.08272
0.000222844	16.5573	1.20079	0.984578	1.08261
0.000222895	16.5563	1.20062	0.984518	1.08249
0.000222946	16.5554	1.20046	0.984458	1.08238
0.000222998	16.5544	1.2003	0.984398	1.08227
0.000223049	16.5534	1.20013	0.984338	1.08216
0.0002231	16.5525	1.19997	0.984278	1.08205
0.000223152	16.5515	1.1998	0.984218	1.08194
0.000223203	16.5506	1.19964	0.984157	1.08183
0.000223254	16.5496	1.19948	0.984097	1.08172
0.000223306	16.5487	1.19931	0.984037	1.08161
0.000223357	16.5477	1.19915	0.983977	1.0815
0.000223409	16.5467	1.19899	0.983917	1.08139
0.00022346	16.5458	1.19882	0.983857	1.08127
0.000223512	16.5448	1.19866	0.983796	1.08116
0.000223563	16.5439	1.19849	0.983736	1.08105
0.000223615	16.5429	1.19833	0.983676	1.08094
0.000223666	16.5419	1.19817	0.983616	1.08083
0.000223718	16.541	1.198	0.983555	1.08072
0.000223769	16.54	1.19784	0.983495	1.08061
0.000223821	16.5391	1.19768	0.983435	1.0805
0.000223872	16.5381	1.19751	0.983374	1.08039
0.000223924	16.5372	1.19735	0.983314	1.08028
0.000223975	16.5362	1.19719	0.983254	1.08017
0.000224027	16.5352	1.19702	0.983193	1.08006
0.000224078	16.5343	1.19686	0.983133	1.07994
0.00022413	16.5333	1.1967	0.983072	1.07983
0.000224182	16.5324	1.19653	0.983012	1.07972
0.000224233	16.5314	1.19637	0.982951	1.07961
0.000224285	16.5305	1.19621	0.982891	1.0795
0.000224337	16.5295	1.19604	0.98283	1.07939
0.000224388	16.5285	1.19588	0.98277	1.07928
0.00022444	16.5276	1.19572	0.982709	1.07917
0.000224492	16.5266	1.19555	0.982648	1.07906
0.000224543	16.5257	1.19539	0.982588	1.07895
0.000224595	16.5247	1.19523	0.982527	1.07884
0.000224647	16.5237	1.19506	0.982467	1.07873
0.000224698	16.5228	1.1949	0.982406	1.07861
0.00022475	16.5218	1.19474	0.982345	1.0785
0.000224802	16.5209	1.19457	0.982284	1.07839
0.000224854	16.5199	1.19441	0.982224	1.07828
0.000224905	16.519	1.19425	0.982163	1.07817
0.000224957	16.518	1.19409	0.982102	1.07806
0.000225009	16.5171	1.19392	0.982041	1.07795
0.000225061	16.5161	1.19376	0.981981	1.07784
0.000225113	16.5151	1.1936	0.98192	1.07773
0.000225165	16.5142	1.19343	0.981859	1.07762
0.000225216	16.5132	1.19327	0.981798	1.07751
0.000225268	16.5123	1.19311	0.981737	1.0774
0.00022532	16.5113	1.19295	0.981676	1.07729
0.000225372	16.5104	1.19278	0.981615	1.07717
0.000225424	16.5094	1.19262	0.981555	1.07706
0.000225476	16.5084	1.19246	0.981494	1.07695
0.000225528	16.5075	1.1923	0.981433	1.07684
0.00022558	16.5065	1.19213	0.981372	1.07673
0.000225632	16.5056	1.19197	0.981311	1.07662
0.000225684	16.5046	1.19181	0.98125	1.07651
0.000225736	16.5037	1.19165	0.981189	1.0764
0.000225788	16.5027	1.19148	0.981128	1.07629
0.00022584	16.5017	1.19132	0.981067	1.07618
0.000225892	16.5008	1.19116	0.981005	1.07607
0.000225944	16.4998	1.191	0.980944	1.07596
0.000225996	16.4989	1.19083	0.980883	1.07585
0.000226048	16.4979	1.19067	0.980822	1.07574
0.0002261	16.497	1.19051	0.980761	1.07562
0.000226152	16.496	1.19035	0.9807	1.07551
0.000226204	16.4951	1.19018	0.980639	1.0754
0.000226256	16.4941	1.19002	0.980577	1.07529
0.000226308	16.4931	1.18986	0.980516	1.07518
0.00022636	16.4922	1.1897	0.980455	1.07507
0.000226412	16.4912	1.18954	0.980394	1.07496
0.000226464	16.4903	1.18937	0.980333	1.07485
0.000226517	16.4893	1.18921	0.980271	1.07474
0.000226569	16.4884	1.18905	0.98021	1.07463
0.000226621	16.4874	1.18889	0.980149	1.07452
0.000226673	16.4865	1.18873	0.980087	1.07441
0.000226725	16.4855	1.18856	0.980026	1.0743
0.000226778	16.4845	1.1884	0.979965	1.07419
0.00022683	16.4836	1.18824	0.979903	1.07408
0.000226882	16.4826	1.18808	0.979842	1.07397
0.000226934	16.4817	1.18792	0.979781	1.07385
0.000226986	16.4807	1.18776	0.979719	1.07374
0.000227039	16.4798	1.18759	0.979658	1.07363
0.000227091	16.4788	1.18743	0.979596	1.07352
0.000227143	16.4779	1.18727	0.979535	1.07341
0.000227196	16.4769	1.18711	0.979473	1.0733
0.000227248	16.476	1.18695	0.979412	1.07319
0.0002273	16.475	1.18679	0.97935	1.07308
0.000227353	16.474	1.18662	0.979289	1.07297
0.000227405	16.4731	1.18646	0.979227	1.07286
0.000227457	16.4721	1.1863	0.979166	1.07275
0.00022751	16.4712	1.18614	0.979104	1.07264
0.000227562	16.4702	1.18598	0.979042	1.07253
0.000227615	16.4693	1.18582	0.978981	1.07242
0.000227667	16.4683	1.18566	0.978919	1.07231
0.000227719	16.4674	1.18549	0.978858	1.0722
0.000227772	16.4664	1.18533	0.978796	1.07209
0.000227824	16.4655	1.18517	0.978734	1.07198
0.000227877	16.4645	1.18501	0.978673	1.07187
0.000227929	16.4635	1.18485	0.978611	1.07175
0.000227982	16.4626	1.18469	0.978549	1.07164
0.000228034	16.4616	1.18453	0.978488	1.07153
0.000228087	16.4607	1.18437	0.978426	1.07142
0.000228139	16.4597	1.1842	0.978364	1.07131
0.000228192	16.4588	1.18404	0.978302	1.0712
0.000228244	16.4578	1.18388	0.97824	1.07109
0.000228297	16.4569	1.18372	0.978179	1.07098
0.000228349	16.4559	1.18356	0.978117	1.07087
0.000228402	16.455	1.1834	0.978055	1.07076
0.000228455	16.454	1.18324	0.977993	1.07065
0.000228507	16.453	1.18308	0.977931	1.07054
0.00022856	16.4521	1.18292	0.977869	1.07043
0.000228613	16.4511	1.18276	0.977808	1.07032
0.000228665	16.4502	1.1826	0.977746	1.07021
0.000228718	16.4492	1.18244	0.977684	1.0701
0.00022877	16.4483	1.18227	0.977622	1.06999
0.000228823	16.4473	1.18211	0.97756	1.06988
0.000228876	16.4464	1.18195	0.977498	1.06977
0.000228929	16.4454	1.18179	0.977436	1.06966
0.000228981	16.4445	1.18163	0.977374	1.06955
0.000229034	16.4435	1.18147	0.977312	1.06944
0.000229087	16.4426	1.18131	0.97725	1.06933
0.00022914	16.4416	1.18115	0.977188	1.06922
0.000229192	16.4407	1.18099	0.977126	1.06911
0.000229245	16.4397	1.18083	0.977064	1.069
0.000229298	16.4388	1.18067	0.977002	1.06889
0.000229351	16.4378	1.18051	0.97694	1.06878
0.000229403	16.4368	1.18035	0.976877	1.06866
0.000229456	16.4359	1.18019	0.976815	1.06855
0.000229509	16.4349	1.18003	0.976753	1.06844
0.000229562	16.434	1.17987	0.976691	1.06833
0.000229615	16.433	1.17971	0.976629	1.06822
0.000229668	16.4321	1.17955	0.976567	1.06811
0.000229721	16.4311	1.17939	0.976505	1.068
0.000229774	16.4302	1.17923	0.976442	1.06789
0.000229826	16.4292	1.17907	0.97638	1.06778
0.000229879	16.4283	1.17891	0.976318	1.06767
0.000229932	16.4273	1.17875	0.976256	1.06756
0.000229985	16.4264	1.17859	0.976193	1.06745
0.000230038	16.4254	1.17843	0.976131	1.06734
0.000230091	16.4245	1.17827	0.976069	1.06723
0.000230144	16.4235	1.17811	0.976007	1.06712
0.000230197	16.4226	1.17795	0.975944	1.06701
0.00023025	16.4216	1.17779	0.975882	1.0669
0.000230303	16.4207	1.17763	0.97582	1.06679
0.000230356	16.4197	1.17747	0.975757	1.06668
0.000230409	16.4187	1.17731	0.975695	1.06657
0.000230462	16.4178	1.17715	0.975632	1.06646
0.000230515	16.4168	1.17699	0.97557	1.06635
0.000230569	16.4159	1.17683	0.975508	1.06624
0.000230622	16.4149	1.17667	0.975445	1.06613
0.000230675	16.414	1.17651	0.975383	1.06602
0.000230728	16.413	1.17635	0.97532	1.06591
0.000230781	16.4121	1.17619	0.975258	1.0658
0.000230834	16.4111	1.17603	0.975195	1.06569
0.000230887	16.4102	1.17587	0.975133	1.06558
0.00023094	16.4092	1.17571	0.97507	1.06547
0.000230994	16.4083	1.17555	0.975008	1.06536
0.000231047	16.4073	1.17539	0.974945	1.06525
0.0002311	16.4064	1.17523	0.974883	1.06514
0.000231153	16.4054	1.17508	0.97482	1.06503
0.000231206	16.4045	1.17492	0.974758	1.06492
0.00023126	16.4035	1.17476	0.974695	1.06481
0.000231313	16.4026	1.1746	0.974633	1.0647
0.000231366	16.4016	1.17444	0.97457	1.06459
0.00023142	16.4007	1.17428	0.974507	1.06448
0.000231473	16.3997	1.17412	0.974445	1.06437
0.000231526	16.3988	1.17396	0.974382	1.06426
0.000231579	16.3978	1.1738	0.974319	1.06415
0.000231633	16.3969	1.17364	0.974257	1.06404
0.000231686	16.3959	1.17348	0.974194	1.06393
0.000231739	16.395	1.17332	0.974131	1.06382
0.000231793	16.394	1.17317	0.974069	1.06371
0.000231846	16.3931	1.17301	0.974006	1.0636
0.0002319	16.3921	1.17285	0.973943	1.06349
0.000231953	16.3912	1.17269	0.973881	1.06338
0.000232006	16.3902	1.17253	0.973818	1.06327
0.00023206	16.3893	1.17237	0.973755	1.06316
0.000232113	16.3883	1.17221	0.973692	1.06305
0.000232167	16.3874	1.17205	0.973629	1.06294
0.00023222	16.3864	1.17189	0.973567	1.06283
0.000232274	16.3855	1.17174	0.973504	1.06272
0.000232327	16.3845	1.17158	0.973441	1.06261
0.000232381	16.3836	1.17142	0.973378	1.0625
0.000232434	16.3826	1.17126	0.973315	1.06239
0.000232488	16.3817	1.1711	0.973252	1.06228
0.000232541	16.3807	1.17094	0.97319	1.06217
0.000232595	16.3798	1.17078	0.973127	1.06206
0.000232648	16.3788	1.17063	0.973064	1.06195
0.000232702	16.3779	1.17047	0.973001	1.06184
0.000232756	16.3769	1.17031	0.972938	1.06173
0.000232809	16.376	1.17015	0.972875	1.06162
0.000232863	16.375	1.16999	0.972812	1.06151
0.000232916	16.3741	1.16983	0.972749	1.0614
