x	xg	error+	error-	error
0.0012218	10.3038	0.315427	0.315427	0.315427
0.00122208	10.3033	0.315384	0.315384	0.315384
0.00122236	10.3028	0.315341	0.315341	0.315341
0.00122264	10.3022	0.315299	0.315299	0.315299
0.00122293	10.3017	0.315256	0.315256	0.315256
0.00122321	10.3012	0.315214	0.315214	0.315214
0.00122349	10.3006	0.315171	0.315171	0.315171
0.00122377	10.3001	0.315128	0.315128	0.315128
0.00122405	10.2996	0.315086	0.315086	0.315086
0.00122433	10.299	0.315043	0.315043	0.315043
0.00122462	10.2985	0.315001	0.315001	0.315001
0.0012249	10.298	0.314958	0.314958	0.314958
0.00122518	10.2974	0.314916	0.314916	0.314916
0.00122546	10.2969	0.314873	0.314873	0.314873
0.00122574	10.2964	0.314831	0.314831	0.314831
0.00122603	10.2958	0.314788	0.314788	0.314788
0.00122631	10.2953	0.314746	0.314746	0.314746
0.00122659	10.2948	0.314704	0.314704	0.314704
0.00122687	10.2943	0.314661	0.314661	0.314661
0.00122716	10.2937	0.314619	0.314619	0.314619
0.00122744	10.2932	0.314576	0.314576	0.314576
0.00122772	10.2927	0.314534	0.314534	0.314534
0.001228	10.2921	0.314491	0.314491	0.314491
0.00122829	10.2916	0.314449	0.314449	0.314449
0.00122857	10.2911	0.314407	0.314407	0.314407
0.00122885	10.2905	0.314364	0.314364	0.314364
0.00122914	10.29	0.314322	0.314322	0.314322
0.00122942	10.2895	0.31428	0.31428	0.31428
0.0012297	10.2889	0.314237	0.314237	0.314237
0.00122999	10.2884	0.314195	0.314195	0.314195
0.00123027	10.2879	0.314153	0.314153	0.314153
0.00123055	10.2873	0.31411	0.31411	0.31411
0.00123084	10.2868	0.314068	0.314068	0.314068
0.00123112	10.2863	0.314026	0.314026	0.314026
0.0012314	10.2857	0.313983	0.313983	0.313983
0.00123169	10.2852	0.313941	0.313941	0.313941
0.00123197	10.2847	0.313899	0.313899	0.313899
0.00123225	10.2841	0.313857	0.313857	0.313857
0.00123254	10.2836	0.313814	0.313814	0.313814
0.00123282	10.2831	0.313772	0.313772	0.313772
0.0012331	10.2825	0.31373	0.31373	0.31373
0.00123339	10.282	0.313688	0.313688	0.313688
0.00123367	10.2815	0.313646	0.313646	0.313646
0.00123396	10.2809	0.313603	0.313603	0.313603
0.00123424	10.2804	0.313561	0.313561	0.313561
0.00123453	10.2799	0.313519	0.313519	0.313519
0.00123481	10.2793	0.313477	0.313477	0.313477
0.00123509	10.2788	0.313435	0.313435	0.313435
0.00123538	10.2783	0.313393	0.313393	0.313393
0.00123566	10.2777	0.31335	0.31335	0.31335
0.00123595	10.2772	0.313308	0.313308	0.313308
0.00123623	10.2767	0.313266	0.313266	0.313266
0.00123652	10.2761	0.313224	0.313224	0.313224
0.0012368	10.2756	0.313182	0.313182	0.313182
0.00123709	10.2751	0.31314	0.31314	0.31314
0.00123737	10.2745	0.313098	0.313098	0.313098
0.00123766	10.274	0.313056	0.313056	0.313056
0.00123794	10.2735	0.313014	0.313014	0.313014
0.00123823	10.2729	0.312971	0.312971	0.312971
0.00123851	10.2724	0.312929	0.312929	0.312929
0.0012388	10.2719	0.312887	0.312887	0.312887
0.00123908	10.2713	0.312845	0.312845	0.312845
0.00123937	10.2708	0.312803	0.312803	0.312803
0.00123965	10.2703	0.312761	0.312761	0.312761
0.00123994	10.2697	0.312719	0.312719	0.312719
0.00124022	10.2692	0.312677	0.312677	0.312677
0.00124051	10.2687	0.312635	0.312635	0.312635
0.00124079	10.2681	0.312593	0.312593	0.312593
0.00124108	10.2676	0.312551	0.312551	0.312551
0.00124137	10.2671	0.312509	0.312509	0.312509
0.00124165	10.2665	0.312467	0.312467	0.312467
0.00124194	10.266	0.312425	0.312425	0.312425
0.00124222	10.2655	0.312383	0.312383	0.312383
0.00124251	10.2649	0.312341	0.312341	0.312341
0.0012428	10.2644	0.312299	0.312299	0.312299
0.00124308	10.2639	0.312257	0.312257	0.312257
0.00124337	10.2633	0.312215	0.312215	0.312215
0.00124366	10.2628	0.312173	0.312173	0.312173
0.00124394	10.2623	0.312131	0.312131	0.312131
0.00124423	10.2617	0.31209	0.31209	0.31209
0.00124451	10.2612	0.312048	0.312048	0.312048
0.0012448	10.2607	0.312006	0.312006	0.312006
0.00124509	10.2601	0.311964	0.311964	0.311964
0.00124537	10.2596	0.311922	0.311922	0.311922
0.00124566	10.2591	0.31188	0.31188	0.31188
0.00124595	10.2585	0.311838	0.311838	0.311838
0.00124624	10.258	0.311796	0.311796	0.311796
0.00124652	10.2575	0.311754	0.311754	0.311754
0.00124681	10.2569	0.311712	0.311712	0.311712
0.0012471	10.2564	0.311671	0.311671	0.311671
0.00124738	10.2559	0.311629	0.311629	0.311629
0.00124767	10.2553	0.311587	0.311587	0.311587
0.00124796	10.2548	0.311545	0.311545	0.311545
0.00124825	10.2543	0.311503	0.311503	0.311503
0.00124853	10.2537	0.311461	0.311461	0.311461
0.00124882	10.2532	0.31142	0.31142	0.31142
0.00124911	10.2527	0.311378	0.311378	0.311378
0.0012494	10.2522	0.311336	0.311336	0.311336
0.00124968	10.2516	0.311294	0.311294	0.311294
0.00124997	10.2511	0.311252	0.311252	0.311252
0.00125026	10.2506	0.31121	0.31121	0.31121
0.00125055	10.25	0.311169	0.311169	0.311169
0.00125083	10.2495	0.311127	0.311127	0.311127
0.00125112	10.249	0.311085	0.311085	0.311085
0.00125141	10.2484	0.311043	0.311043	0.311043
0.0012517	10.2479	0.311001	0.311001	0.311001
0.00125199	10.2474	0.31096	0.31096	0.31096
0.00125228	10.2468	0.310918	0.310918	0.310918
0.00125256	10.2463	0.310876	0.310876	0.310876
0.00125285	10.2458	0.310834	0.310834	0.310834
0.00125314	10.2452	0.310793	0.310793	0.310793
0.00125343	10.2447	0.310751	0.310751	0.310751
0.00125372	10.2442	0.310709	0.310709	0.310709
0.00125401	10.2436	0.310667	0.310667	0.310667
0.0012543	10.2431	0.310626	0.310626	0.310626
0.00125458	10.2426	0.310584	0.310584	0.310584
0.00125487	10.242	0.310542	0.310542	0.310542
0.00125516	10.2415	0.3105	0.3105	0.3105
0.00125545	10.241	0.310459	0.310459	0.310459
0.00125574	10.2404	0.310417	0.310417	0.310417
0.00125603	10.2399	0.310375	0.310375	0.310375
0.00125632	10.2394	0.310333	0.310333	0.310333
0.00125661	10.2388	0.310292	0.310292	0.310292
0.0012569	10.2383	0.31025	0.31025	0.31025
0.00125719	10.2378	0.310208	0.310208	0.310208
0.00125748	10.2372	0.310166	0.310166	0.310166
0.00125777	10.2367	0.310125	0.310125	0.310125
0.00125806	10.2362	0.310083	0.310083	0.310083
0.00125835	10.2356	0.310041	0.310041	0.310041
0.00125864	10.2351	0.31	0.31	0.31
0.00125893	10.2346	0.309958	0.309958	0.309958
0.00125922	10.234	0.309916	0.309916	0.309916
0.00125951	10.2335	0.309875	0.309875	0.309875
0.0012598	10.233	0.309833	0.309833	0.309833
0.00126009	10.2324	0.309791	0.309791	0.309791
0.00126038	10.2319	0.309749	0.309749	0.309749
0.00126067	10.2314	0.309708	0.309708	0.309708
0.00126096	10.2308	0.309666	0.309666	0.309666
0.00126125	10.2303	0.309624	0.309624	0.309624
0.00126154	10.2298	0.309583	0.309583	0.309583
0.00126183	10.2292	0.309541	0.309541	0.309541
0.00126212	10.2287	0.309499	0.309499	0.309499
0.00126241	10.2282	0.309458	0.309458	0.309458
0.0012627	10.2276	0.309416	0.309416	0.309416
0.00126299	10.2271	0.309374	0.309374	0.309374
0.00126328	10.2266	0.309333	0.309333	0.309333
0.00126357	10.226	0.309291	0.309291	0.309291
0.00126386	10.2255	0.309249	0.309249	0.309249
0.00126415	10.225	0.309208	0.309208	0.309208
0.00126445	10.2244	0.309166	0.309166	0.309166
0.00126474	10.2239	0.309124	0.309124	0.309124
0.00126503	10.2234	0.309083	0.309083	0.309083
0.00126532	10.2228	0.309041	0.309041	0.309041
0.00126561	10.2223	0.308999	0.308999	0.308999
0.0012659	10.2218	0.308958	0.308958	0.308958
0.00126619	10.2212	0.308916	0.308916	0.308916
0.00126648	10.2207	0.308874	0.308874	0.308874
0.00126678	10.2202	0.308833	0.308833	0.308833
0.00126707	10.2196	0.308791	0.308791	0.308791
0.00126736	10.2191	0.308749	0.308749	0.308749
0.00126765	10.2186	0.308708	0.308708	0.308708
0.00126794	10.218	0.308666	0.308666	0.308666
0.00126824	10.2175	0.308624	0.308624	0.308624
0.00126853	10.217	0.308583	0.308583	0.308583
0.00126882	10.2164	0.308541	0.308541	0.308541
0.00126911	10.2159	0.308499	0.308499	0.308499
0.0012694	10.2154	0.308458	0.308458	0.308458
0.0012697	10.2148	0.308416	0.308416	0.308416
0.00126999	10.2143	0.308374	0.308374	0.308374
0.00127028	10.2138	0.308333	0.308333	0.308333
0.00127057	10.2132	0.308291	0.308291	0.308291
0.00127087	10.2127	0.308249	0.308249	0.308249
0.00127116	10.2122	0.308208	0.308208	0.308208
0.00127145	10.2116	0.308166	0.308166	0.308166
0.00127174	10.2111	0.308124	0.308124	0.308124
0.00127204	10.2106	0.308083	0.308083	0.308083
0.00127233	10.21	0.308041	0.308041	0.308041
0.00127262	10.2095	0.307999	0.307999	0.307999
0.00127292	10.209	0.307958	0.307958	0.307958
0.00127321	10.2084	0.307916	0.307916	0.307916
0.0012735	10.2079	0.307874	0.307874	0.307874
0.0012738	10.2074	0.307832	0.307832	0.307832
0.00127409	10.2068	0.307791	0.307791	0.307791
0.00127438	10.2063	0.307749	0.307749	0.307749
0.00127468	10.2058	0.307707	0.307707	0.307707
0.00127497	10.2052	0.307666	0.307666	0.307666
0.00127526	10.2047	0.307624	0.307624	0.307624
0.00127556	10.2042	0.307582	0.307582	0.307582
0.00127585	10.2036	0.307541	0.307541	0.307541
0.00127614	10.2031	0.307499	0.307499	0.307499
0.00127644	10.2026	0.307457	0.307457	0.307457
0.00127673	10.202	0.307416	0.307416	0.307416
0.00127703	10.2015	0.307374	0.307374	0.307374
0.00127732	10.201	0.307332	0.307332	0.307332
0.00127761	10.2004	0.30729	0.30729	0.30729
0.00127791	10.1999	0.307249	0.307249	0.307249
0.0012782	10.1994	0.307207	0.307207	0.307207
0.0012785	10.1988	0.307165	0.307165	0.307165
0.00127879	10.1983	0.307124	0.307124	0.307124
0.00127909	10.1978	0.307082	0.307082	0.307082
0.00127938	10.1972	0.30704	0.30704	0.30704
0.00127968	10.1967	0.306998	0.306998	0.306998
0.00127997	10.1962	0.306957	0.306957	0.306957
0.00128027	10.1956	0.306915	0.306915	0.306915
0.00128056	10.1951	0.306873	0.306873	0.306873
0.00128086	10.1946	0.306832	0.306832	0.306832
0.00128115	10.194	0.30679	0.30679	0.30679
0.00128145	10.1935	0.306748	0.306748	0.306748
0.00128174	10.193	0.306706	0.306706	0.306706
0.00128204	10.1924	0.306665	0.306665	0.306665
0.00128233	10.1919	0.306623	0.306623	0.306623
0.00128263	10.1914	0.306581	0.306581	0.306581
0.00128292	10.1908	0.306539	0.306539	0.306539
0.00128322	10.1903	0.306497	0.306497	0.306497
0.00128351	10.1898	0.306456	0.306456	0.306456
0.00128381	10.1892	0.306414	0.306414	0.306414
0.0012841	10.1887	0.306372	0.306372	0.306372
0.0012844	10.1882	0.30633	0.30633	0.30633
0.00128469	10.1876	0.306289	0.306289	0.306289
0.00128499	10.1871	0.306247	0.306247	0.306247
0.00128529	10.1865	0.306205	0.306205	0.306205
0.00128558	10.186	0.306163	0.306163	0.306163
0.00128588	10.1855	0.306121	0.306121	0.306121
0.00128617	10.1849	0.30608	0.30608	0.30608
0.00128647	10.1844	0.306038	0.306038	0.306038
0.00128677	10.1839	0.305996	0.305996	0.305996
0.00128706	10.1833	0.305954	0.305954	0.305954
0.00128736	10.1828	0.305912	0.305912	0.305912
0.00128766	10.1823	0.30587	0.30587	0.30587
0.00128795	10.1817	0.305829	0.305829	0.305829
0.00128825	10.1812	0.305787	0.305787	0.305787
0.00128855	10.1807	0.305745	0.305745	0.305745
0.00128884	10.1801	0.305703	0.305703	0.305703
0.00128914	10.1796	0.305661	0.305661	0.305661
0.00128944	10.1791	0.305619	0.305619	0.305619
0.00128973	10.1785	0.305577	0.305577	0.305577
0.00129003	10.178	0.305535	0.305535	0.305535
0.00129033	10.1775	0.305494	0.305494	0.305494
0.00129062	10.1769	0.305452	0.305452	0.305452
0.00129092	10.1764	0.30541	0.30541	0.30541
0.00129122	10.1759	0.305368	0.305368	0.305368
0.00129152	10.1753	0.305326	0.305326	0.305326
0.00129181	10.1748	0.305284	0.305284	0.305284
0.00129211	10.1743	0.305242	0.305242	0.305242
0.00129241	10.1737	0.3052	0.3052	0.3052
0.00129271	10.1732	0.305158	0.305158	0.305158
0.001293	10.1727	0.305116	0.305116	0.305116
0.0012933	10.1721	0.305074	0.305074	0.305074
0.0012936	10.1716	0.305032	0.305032	0.305032
0.0012939	10.1711	0.30499	0.30499	0.30499
0.0012942	10.1705	0.304948	0.304948	0.304948
0.00129449	10.17	0.304906	0.304906	0.304906
0.00129479	10.1695	0.304864	0.304864	0.304864
0.00129509	10.1689	0.304822	0.304822	0.304822
0.00129539	10.1684	0.30478	0.30478	0.30478
0.00129569	10.1679	0.304738	0.304738	0.304738
0.00129599	10.1673	0.304696	0.304696	0.304696
0.00129628	10.1668	0.304654	0.304654	0.304654
0.00129658	10.1663	0.304612	0.304612	0.304612
0.00129688	10.1657	0.30457	0.30457	0.30457
0.00129718	10.1652	0.304528	0.304528	0.304528
0.00129748	10.1647	0.304486	0.304486	0.304486
0.00129778	10.1641	0.304444	0.304444	0.304444
0.00129808	10.1636	0.304402	0.304402	0.304402
0.00129837	10.1631	0.30436	0.30436	0.30436
0.00129867	10.1625	0.304318	0.304318	0.304318
0.00129897	10.162	0.304276	0.304276	0.304276
0.00129927	10.1615	0.304234	0.304234	0.304234
0.00129957	10.1609	0.304191	0.304191	0.304191
0.00129987	10.1604	0.304149	0.304149	0.304149
0.00130017	10.1599	0.304107	0.304107	0.304107
0.00130047	10.1593	0.304065	0.304065	0.304065
0.00130077	10.1588	0.304023	0.304023	0.304023
0.00130107	10.1583	0.303981	0.303981	0.303981
0.00130137	10.1577	0.303939	0.303939	0.303939
0.00130167	10.1572	0.303896	0.303896	0.303896
0.00130197	10.1567	0.303854	0.303854	0.303854
0.00130227	10.1561	0.303812	0.303812	0.303812
0.00130257	10.1556	0.30377	0.30377	0.30377
0.00130287	10.1551	0.303728	0.303728	0.303728
0.00130317	10.1545	0.303685	0.303685	0.303685
0.00130347	10.154	0.303643	0.303643	0.303643
0.00130377	10.1535	0.303601	0.303601	0.303601
0.00130407	10.1529	0.303559	0.303559	0.303559
0.00130437	10.1524	0.303516	0.303516	0.303516
0.00130467	10.1518	0.303474	0.303474	0.303474
0.00130497	10.1513	0.303432	0.303432	0.303432
0.00130527	10.1508	0.303389	0.303389	0.303389
0.00130557	10.1502	0.303347	0.303347	0.303347
0.00130587	10.1497	0.303305	0.303305	0.303305
0.00130617	10.1492	0.303262	0.303262	0.303262
0.00130647	10.1486	0.30322	0.30322	0.30322
0.00130677	10.1481	0.303178	0.303178	0.303178
0.00130707	10.1476	0.303135	0.303135	0.303135
0.00130737	10.147	0.303093	0.303093	0.303093
0.00130768	10.1465	0.303051	0.303051	0.303051
0.00130798	10.146	0.303008	0.303008	0.303008
0.00130828	10.1454	0.302966	0.302966	0.302966
0.00130858	10.1449	0.302923	0.302923	0.302923
0.00130888	10.1444	0.302881	0.302881	0.302881
0.00130918	10.1438	0.302839	0.302839	0.302839
0.00130948	10.1433	0.302796	0.302796	0.302796
0.00130978	10.1428	0.302754	0.302754	0.302754
0.00131009	10.1422	0.302711	0.302711	0.302711
0.00131039	10.1417	0.302669	0.302669	0.302669
0.00131069	10.1412	0.302626	0.302626	0.302626
0.00131099	10.1406	0.302584	0.302584	0.302584
0.00131129	10.1401	0.302541	0.302541	0.302541
0.0013116	10.1396	0.302499	0.302499	0.302499
0.0013119	10.139	0.302456	0.302456	0.302456
0.0013122	10.1385	0.302414	0.302414	0.302414
0.0013125	10.138	0.302371	0.302371	0.302371
0.0013128	10.1374	0.302328	0.302328	0.302328
0.00131311	10.1369	0.302286	0.302286	0.302286
0.00131341	10.1364	0.302243	0.302243	0.302243
0.00131371	10.1358	0.302201	0.302201	0.302201
0.00131401	10.1353	0.302158	0.302158	0.302158
0.00131432	10.1348	0.302115	0.302115	0.302115
0.00131462	10.1342	0.302073	0.302073	0.302073
0.00131492	10.1337	0.30203	0.30203	0.30203
0.00131522	10.1332	0.301987	0.301987	0.301987
0.00131553	10.1326	0.301945	0.301945	0.301945
0.00131583	10.1321	0.301902	0.301902	0.301902
0.00131613	10.1315	0.301859	0.301859	0.301859
0.00131644	10.131	0.301816	0.301816	0.301816
0.00131674	10.1305	0.301774	0.301774	0.301774
0.00131704	10.1299	0.301731	0.301731	0.301731
0.00131735	10.1294	0.301688	0.301688	0.301688
0.00131765	10.1289	0.301645	0.301645	0.301645
0.00131795	10.1283	0.301602	0.301602	0.301602
0.00131826	10.1278	0.30156	0.30156	0.30156
0.00131856	10.1273	0.301517	0.301517	0.301517
0.00131886	10.1267	0.301474	0.301474	0.301474
0.00131917	10.1262	0.301431	0.301431	0.301431
0.00131947	10.1257	0.301388	0.301388	0.301388
0.00131978	10.1251	0.301345	0.301345	0.301345
0.00132008	10.1246	0.301302	0.301302	0.301302
0.00132038	10.1241	0.301259	0.301259	0.301259
0.00132069	10.1235	0.301217	0.301217	0.301217
0.00132099	10.123	0.301174	0.301174	0.301174
0.0013213	10.1225	0.301131	0.301131	0.301131
0.0013216	10.1219	0.301088	0.301088	0.301088
0.0013219	10.1214	0.301045	0.301045	0.301045
0.00132221	10.1209	0.301002	0.301002	0.301002
0.00132251	10.1203	0.300959	0.300959	0.300959
0.00132282	10.1198	0.300915	0.300915	0.300915
0.00132312	10.1193	0.300872	0.300872	0.300872
0.00132343	10.1187	0.300829	0.300829	0.300829
0.00132373	10.1182	0.300786	0.300786	0.300786
0.00132404	10.1177	0.300743	0.300743	0.300743
0.00132434	10.1171	0.3007	0.3007	0.3007
0.00132465	10.1166	0.300657	0.300657	0.300657
0.00132495	10.1161	0.300613	0.300613	0.300613
0.00132526	10.1155	0.30057	0.30057	0.30057
0.00132556	10.115	0.300527	0.300527	0.300527
0.00132587	10.1144	0.300484	0.300484	0.300484
0.00132617	10.1139	0.300441	0.300441	0.300441
0.00132648	10.1134	0.300397	0.300397	0.300397
0.00132678	10.1128	0.300354	0.300354	0.300354
0.00132709	10.1123	0.300311	0.300311	0.300311
0.00132739	10.1118	0.300267	0.300267	0.300267
0.0013277	10.1112	0.300224	0.300224	0.300224
0.00132801	10.1107	0.30018	0.30018	0.30018
0.00132831	10.1102	0.300137	0.300137	0.300137
0.00132862	10.1096	0.300094	0.300094	0.300094
0.00132892	10.1091	0.30005	0.30005	0.30005
0.00132923	10.1086	0.300007	0.300007	0.300007
0.00132954	10.108	0.299963	0.299963	0.299963
0.00132984	10.1075	0.29992	0.29992	0.29992
0.00133015	10.107	0.299876	0.299876	0.299876
0.00133045	10.1064	0.299833	0.299833	0.299833
0.00133076	10.1059	0.299789	0.299789	0.299789
0.00133107	10.1054	0.299746	0.299746	0.299746
0.00133137	10.1048	0.299702	0.299702	0.299702
0.00133168	10.1043	0.299658	0.299658	0.299658
0.00133199	10.1038	0.299615	0.299615	0.299615
0.00133229	10.1032	0.299571	0.299571	0.299571
0.0013326	10.1027	0.299528	0.299528	0.299528
0.00133291	10.1022	0.299484	0.299484	0.299484
0.00133321	10.1016	0.29944	0.29944	0.29944
0.00133352	10.1011	0.299397	0.299397	0.299397
0.00133383	10.1005	0.299353	0.299353	0.299353
0.00133414	10.1	0.299309	0.299309	0.299309
0.00133444	10.0995	0.299265	0.299265	0.299265
0.00133475	10.0989	0.299222	0.299222	0.299222
0.00133506	10.0984	0.299178	0.299178	0.299178
0.00133537	10.0979	0.299134	0.299134	0.299134
0.00133567	10.0973	0.29909	0.29909	0.29909
0.00133598	10.0968	0.299046	0.299046	0.299046
0.00133629	10.0963	0.299002	0.299002	0.299002
0.0013366	10.0957	0.298959	0.298959	0.298959
0.0013369	10.0952	0.298915	0.298915	0.298915
0.00133721	10.0947	0.298871	0.298871	0.298871
0.00133752	10.0941	0.298827	0.298827	0.298827
0.00133783	10.0936	0.298783	0.298783	0.298783
0.00133814	10.0931	0.298739	0.298739	0.298739
0.00133844	10.0925	0.298695	0.298695	0.298695
0.00133875	10.092	0.298651	0.298651	0.298651
0.00133906	10.0915	0.298607	0.298607	0.298607
0.00133937	10.0909	0.298563	0.298563	0.298563
0.00133968	10.0904	0.298519	0.298519	0.298519
0.00133999	10.0899	0.298475	0.298475	0.298475
0.00134029	10.0893	0.298431	0.298431	0.298431
0.0013406	10.0888	0.298387	0.298387	0.298387
0.00134091	10.0883	0.298342	0.298342	0.298342
0.00134122	10.0877	0.298298	0.298298	0.298298
0.00134153	10.0872	0.298254	0.298254	0.298254
0.00134184	10.0867	0.29821	0.29821	0.29821
0.00134215	10.0861	0.298166	0.298166	0.298166
0.00134246	10.0856	0.298122	0.298122	0.298122
0.00134276	10.085	0.298077	0.298077	0.298077
0.00134307	10.0845	0.298033	0.298033	0.298033
0.00134338	10.084	0.297989	0.297989	0.297989
0.00134369	10.0834	0.297945	0.297945	0.297945
0.001344	10.0829	0.2979	0.2979	0.2979
0.00134431	10.0824	0.297856	0.297856	0.297856
0.00134462	10.0818	0.297812	0.297812	0.297812
0.00134493	10.0813	0.297767	0.297767	0.297767
0.00134524	10.0808	0.297723	0.297723	0.297723
0.00134555	10.0802	0.297679	0.297679	0.297679
0.00134586	10.0797	0.297634	0.297634	0.297634
0.00134617	10.0792	0.29759	0.29759	0.29759
0.00134648	10.0786	0.297546	0.297546	0.297546
0.00134679	10.0781	0.297501	0.297501	0.297501
0.0013471	10.0776	0.297457	0.297457	0.297457
0.00134741	10.077	0.297412	0.297412	0.297412
0.00134772	10.0765	0.297368	0.297368	0.297368
0.00134803	10.076	0.297323	0.297323	0.297323
0.00134834	10.0754	0.297279	0.297279	0.297279
0.00134865	10.0749	0.297234	0.297234	0.297234
0.00134896	10.0744	0.29719	0.29719	0.29719
0.00134927	10.0738	0.297145	0.297145	0.297145
0.00134958	10.0733	0.297101	0.297101	0.297101
0.0013499	10.0728	0.297056	0.297056	0.297056
0.00135021	10.0722	0.297011	0.297011	0.297011
0.00135052	10.0717	0.296967	0.296967	0.296967
0.00135083	10.0711	0.296922	0.296922	0.296922
0.00135114	10.0706	0.296878	0.296878	0.296878
0.00135145	10.0701	0.296833	0.296833	0.296833
0.00135176	10.0695	0.296788	0.296788	0.296788
0.00135207	10.069	0.296743	0.296743	0.296743
0.00135238	10.0685	0.296699	0.296699	0.296699
0.0013527	10.0679	0.296654	0.296654	0.296654
0.00135301	10.0674	0.296609	0.296609	0.296609
0.00135332	10.0669	0.296565	0.296565	0.296565
0.00135363	10.0663	0.29652	0.29652	0.29652
0.00135394	10.0658	0.296475	0.296475	0.296475
0.00135425	10.0653	0.29643	0.29643	0.29643
0.00135457	10.0647	0.296385	0.296385	0.296385
0.00135488	10.0642	0.296341	0.296341	0.296341
