x	xg	error+	error-	error
0.139573	0.951232	0.0603102	0.0603102	0.0603102
0.139605	0.95096	0.0602738	0.0602738	0.0602738
0.139637	0.950687	0.0602371	0.0602371	0.0602371
0.139669	0.950415	0.0602003	0.0602003	0.0602003
0.139701	0.950143	0.0601632	0.0601632	0.0601632
0.139733	0.949871	0.0601259	0.0601259	0.0601259
0.139766	0.949599	0.0600884	0.0600884	0.0600884
0.139798	0.949327	0.0600506	0.0600506	0.0600506
0.13983	0.949055	0.0600127	0.0600127	0.0600127
0.139862	0.948783	0.0599745	0.0599745	0.0599745
0.139894	0.948512	0.0599361	0.0599361	0.0599361
0.139927	0.94824	0.0598976	0.0598976	0.0598976
0.139959	0.947969	0.0598588	0.0598588	0.0598588
0.139991	0.947698	0.0598198	0.0598198	0.0598198
0.140023	0.947426	0.0597806	0.0597806	0.0597806
0.140055	0.947155	0.0597411	0.0597411	0.0597411
0.140088	0.946884	0.0597015	0.0597015	0.0597015
0.14012	0.946613	0.0596617	0.0596617	0.0596617
0.140152	0.946343	0.0596217	0.0596217	0.0596217
0.140185	0.946072	0.0595815	0.0595815	0.0595815
0.140217	0.945801	0.0595411	0.0595411	0.0595411
0.140249	0.945531	0.0595005	0.0595005	0.0595005
0.140281	0.94526	0.0594597	0.0594597	0.0594597
0.140314	0.94499	0.0594187	0.0594187	0.0594187
0.140346	0.94472	0.0593775	0.0593775	0.0593775
0.140378	0.94445	0.0593362	0.0593362	0.0593362
0.140411	0.94418	0.0592946	0.0592946	0.0592946
0.140443	0.94391	0.0592529	0.0592529	0.0592529
0.140475	0.94364	0.059211	0.059211	0.059211
0.140508	0.94337	0.0591688	0.0591688	0.0591688
0.14054	0.943101	0.0591266	0.0591266	0.0591266
0.140572	0.942831	0.0590841	0.0590841	0.0590841
0.140605	0.942562	0.0590414	0.0590414	0.0590414
0.140637	0.942292	0.0589986	0.0589986	0.0589986
0.14067	0.942023	0.0589556	0.0589556	0.0589556
0.140702	0.941754	0.0589124	0.0589124	0.0589124
0.140734	0.941485	0.0588691	0.0588691	0.0588691
0.140767	0.941216	0.0588255	0.0588255	0.0588255
0.140799	0.940947	0.0587818	0.0587818	0.0587818
0.140832	0.940678	0.058738	0.058738	0.058738
0.140864	0.940409	0.0586939	0.0586939	0.0586939
0.140896	0.940141	0.0586497	0.0586497	0.0586497
0.140929	0.939872	0.0586054	0.0586054	0.0586054
0.140961	0.939604	0.0585609	0.0585609	0.0585609
0.140994	0.939335	0.0585162	0.0585162	0.0585162
0.141026	0.939067	0.0584713	0.0584713	0.0584713
0.141059	0.938799	0.0584263	0.0584263	0.0584263
0.141091	0.938531	0.0583812	0.0583812	0.0583812
0.141124	0.938263	0.0583358	0.0583358	0.0583358
0.141156	0.937995	0.0582904	0.0582904	0.0582904
0.141189	0.937727	0.0582448	0.0582448	0.0582448
0.141221	0.93746	0.058199	0.058199	0.058199
0.141254	0.937192	0.0581531	0.0581531	0.0581531
0.141286	0.936925	0.058107	0.058107	0.058107
0.141319	0.936657	0.0580608	0.0580608	0.0580608
0.141351	0.93639	0.0580144	0.0580144	0.0580144
0.141384	0.936122	0.0579679	0.0579679	0.0579679
0.141416	0.935855	0.0579213	0.0579213	0.0579213
0.141449	0.935588	0.0578745	0.0578745	0.0578745
0.141482	0.935321	0.0578275	0.0578275	0.0578275
0.141514	0.935054	0.0577805	0.0577805	0.0577805
0.141547	0.934788	0.0577333	0.0577333	0.0577333
0.141579	0.934521	0.0576859	0.0576859	0.0576859
0.141612	0.934254	0.0576385	0.0576385	0.0576385
0.141645	0.933988	0.0575909	0.0575909	0.0575909
0.141677	0.933721	0.0575431	0.0575431	0.0575431
0.14171	0.933455	0.0574953	0.0574953	0.0574953
0.141742	0.933188	0.0574473	0.0574473	0.0574473
0.141775	0.932922	0.0573992	0.0573992	0.0573992
0.141808	0.932656	0.0573509	0.0573509	0.0573509
0.14184	0.93239	0.0573026	0.0573026	0.0573026
0.141873	0.932124	0.0572541	0.0572541	0.0572541
0.141906	0.931858	0.0572055	0.0572055	0.0572055
0.141938	0.931592	0.0571568	0.0571568	0.0571568
0.141971	0.931327	0.0571079	0.0571079	0.0571079
0.142004	0.931061	0.057059	0.057059	0.057059
0.142037	0.930795	0.0570099	0.0570099	0.0570099
0.142069	0.93053	0.0569607	0.0569607	0.0569607
0.142102	0.930265	0.0569114	0.0569114	0.0569114
0.142135	0.929999	0.056862	0.056862	0.056862
0.142167	0.929734	0.0568125	0.0568125	0.0568125
0.1422	0.929469	0.0567629	0.0567629	0.0567629
0.142233	0.929204	0.0567132	0.0567132	0.0567132
0.142266	0.928939	0.0566634	0.0566634	0.0566634
0.142298	0.928674	0.0566135	0.0566135	0.0566135
0.142331	0.928409	0.0565634	0.0565634	0.0565634
0.142364	0.928145	0.0565133	0.0565133	0.0565133
0.142397	0.92788	0.0564631	0.0564631	0.0564631
0.14243	0.927615	0.0564128	0.0564128	0.0564128
0.142462	0.927351	0.0563624	0.0563624	0.0563624
0.142495	0.927086	0.0563119	0.0563119	0.0563119
0.142528	0.926822	0.0562613	0.0562613	0.0562613
0.142561	0.926558	0.0562106	0.0562106	0.0562106
0.142594	0.926294	0.0561598	0.0561598	0.0561598
0.142626	0.926029	0.0561089	0.0561089	0.0561089
0.142659	0.925765	0.056058	0.056058	0.056058
0.142692	0.925502	0.056007	0.056007	0.056007
0.142725	0.925238	0.0559558	0.0559558	0.0559558
0.142758	0.924974	0.0559046	0.0559046	0.0559046
0.142791	0.92471	0.0558534	0.0558534	0.0558534
0.142824	0.924447	0.055802	0.055802	0.055802
0.142856	0.924183	0.0557506	0.0557506	0.0557506
0.142889	0.923919	0.0556991	0.0556991	0.0556991
0.142922	0.923656	0.0556475	0.0556475	0.0556475
0.142955	0.923393	0.0555958	0.0555958	0.0555958
0.142988	0.923129	0.0555441	0.0555441	0.0555441
0.143021	0.922866	0.0554923	0.0554923	0.0554923
0.143054	0.922603	0.0554404	0.0554404	0.0554404
0.143087	0.92234	0.0553885	0.0553885	0.0553885
0.14312	0.922077	0.0553365	0.0553365	0.0553365
0.143153	0.921814	0.0552844	0.0552844	0.0552844
0.143186	0.921551	0.0552323	0.0552323	0.0552323
0.143219	0.921289	0.0551801	0.0551801	0.0551801
0.143252	0.921026	0.0551279	0.0551279	0.0551279
0.143285	0.920763	0.0550756	0.0550756	0.0550756
0.143318	0.920501	0.0550232	0.0550232	0.0550232
0.143351	0.920238	0.0549708	0.0549708	0.0549708
0.143384	0.919976	0.0549183	0.0549183	0.0549183
0.143417	0.919714	0.0548658	0.0548658	0.0548658
0.14345	0.919452	0.0548132	0.0548132	0.0548132
0.143483	0.919189	0.0547606	0.0547606	0.0547606
0.143516	0.918927	0.0547079	0.0547079	0.0547079
0.143549	0.918665	0.0546552	0.0546552	0.0546552
0.143582	0.918403	0.0546024	0.0546024	0.0546024
0.143615	0.918141	0.0545496	0.0545496	0.0545496
0.143648	0.91788	0.0544968	0.0544968	0.0544968
0.143681	0.917618	0.0544439	0.0544439	0.0544439
0.143714	0.917356	0.0543909	0.0543909	0.0543909
0.143747	0.917095	0.054338	0.054338	0.054338
0.143781	0.916833	0.054285	0.054285	0.054285
0.143814	0.916572	0.0542319	0.0542319	0.0542319
0.143847	0.91631	0.0541788	0.0541788	0.0541788
0.14388	0.916049	0.0541257	0.0541257	0.0541257
0.143913	0.915788	0.0540726	0.0540726	0.0540726
0.143946	0.915526	0.0540194	0.0540194	0.0540194
0.143979	0.915265	0.0539662	0.0539662	0.0539662
0.144012	0.915004	0.053913	0.053913	0.053913
0.144046	0.914743	0.0538597	0.0538597	0.0538597
0.144079	0.914482	0.0538065	0.0538065	0.0538065
0.144112	0.914221	0.0537531	0.0537531	0.0537531
0.144145	0.913961	0.0536998	0.0536998	0.0536998
0.144178	0.9137	0.0536465	0.0536465	0.0536465
0.144212	0.913439	0.0535931	0.0535931	0.0535931
0.144245	0.913179	0.0535397	0.0535397	0.0535397
0.144278	0.912918	0.0534863	0.0534863	0.0534863
0.144311	0.912658	0.0534329	0.0534329	0.0534329
0.144344	0.912397	0.0533795	0.0533795	0.0533795
0.144378	0.912137	0.0533261	0.0533261	0.0533261
0.144411	0.911877	0.0532726	0.0532726	0.0532726
0.144444	0.911616	0.0532192	0.0532192	0.0532192
0.144477	0.911356	0.0531657	0.0531657	0.0531657
0.144511	0.911096	0.0531122	0.0531122	0.0531122
0.144544	0.910836	0.0530588	0.0530588	0.0530588
0.144577	0.910576	0.0530053	0.0530053	0.0530053
0.144611	0.910316	0.0529518	0.0529518	0.0529518
0.144644	0.910056	0.0528983	0.0528983	0.0528983
0.144677	0.909797	0.0528448	0.0528448	0.0528448
0.14471	0.909537	0.0527914	0.0527914	0.0527914
0.144744	0.909277	0.0527379	0.0527379	0.0527379
0.144777	0.909018	0.0526844	0.0526844	0.0526844
0.14481	0.908758	0.0526309	0.0526309	0.0526309
0.144844	0.908499	0.0525775	0.0525775	0.0525775
0.144877	0.908239	0.052524	0.052524	0.052524
0.144911	0.90798	0.0524706	0.0524706	0.0524706
0.144944	0.90772	0.0524172	0.0524172	0.0524172
0.144977	0.907461	0.0523638	0.0523638	0.0523638
0.145011	0.907202	0.0523103	0.0523103	0.0523103
0.145044	0.906943	0.052257	0.052257	0.052257
0.145077	0.906684	0.0522036	0.0522036	0.0522036
0.145111	0.906425	0.0521502	0.0521502	0.0521502
0.145144	0.906166	0.0520969	0.0520969	0.0520969
0.145178	0.905907	0.0520436	0.0520436	0.0520436
0.145211	0.905648	0.0519903	0.0519903	0.0519903
0.145245	0.905389	0.051937	0.051937	0.051937
0.145278	0.905131	0.0518838	0.0518838	0.0518838
0.145312	0.904872	0.0518306	0.0518306	0.0518306
0.145345	0.904613	0.0517774	0.0517774	0.0517774
0.145378	0.904355	0.0517242	0.0517242	0.0517242
0.145412	0.904096	0.0516711	0.0516711	0.0516711
0.145445	0.903838	0.051618	0.051618	0.051618
0.145479	0.903579	0.0515649	0.0515649	0.0515649
0.145512	0.903321	0.0515118	0.0515118	0.0515118
0.145546	0.903063	0.0514588	0.0514588	0.0514588
0.145579	0.902805	0.0514059	0.0514059	0.0514059
0.145613	0.902546	0.051353	0.051353	0.051353
0.145646	0.902288	0.0513001	0.0513001	0.0513001
0.14568	0.90203	0.0512472	0.0512472	0.0512472
0.145714	0.901772	0.0511944	0.0511944	0.0511944
0.145747	0.901514	0.0511416	0.0511416	0.0511416
0.145781	0.901256	0.0510889	0.0510889	0.0510889
0.145814	0.900999	0.0510362	0.0510362	0.0510362
0.145848	0.900741	0.0509836	0.0509836	0.0509836
0.145881	0.900483	0.050931	0.050931	0.050931
0.145915	0.900225	0.0508785	0.0508785	0.0508785
0.145949	0.899968	0.050826	0.050826	0.050826
0.145982	0.89971	0.0507736	0.0507736	0.0507736
0.146016	0.899453	0.0507212	0.0507212	0.0507212
0.146049	0.899195	0.0506689	0.0506689	0.0506689
0.146083	0.898938	0.0506166	0.0506166	0.0506166
0.146117	0.89868	0.0505644	0.0505644	0.0505644
0.14615	0.898423	0.0505122	0.0505122	0.0505122
0.146184	0.898166	0.0504601	0.0504601	0.0504601
0.146218	0.897908	0.0504081	0.0504081	0.0504081
0.146251	0.897651	0.0503561	0.0503561	0.0503561
0.146285	0.897394	0.0503042	0.0503042	0.0503042
0.146319	0.897137	0.0502524	0.0502524	0.0502524
0.146352	0.89688	0.0502006	0.0502006	0.0502006
0.146386	0.896623	0.0501489	0.0501489	0.0501489
0.14642	0.896366	0.0500972	0.0500972	0.0500972
0.146454	0.896109	0.0500457	0.0500457	0.0500457
0.146487	0.895852	0.0499942	0.0499942	0.0499942
0.146521	0.895595	0.0499427	0.0499427	0.0499427
0.146555	0.895338	0.0498914	0.0498914	0.0498914
0.146589	0.895082	0.0498401	0.0498401	0.0498401
0.146622	0.894825	0.0497889	0.0497889	0.0497889
0.146656	0.894568	0.0497377	0.0497377	0.0497377
0.14669	0.894312	0.0496867	0.0496867	0.0496867
0.146724	0.894055	0.0496357	0.0496357	0.0496357
0.146757	0.893799	0.0495848	0.0495848	0.0495848
0.146791	0.893542	0.049534	0.049534	0.049534
0.146825	0.893286	0.0494833	0.0494833	0.0494833
0.146859	0.89303	0.0494326	0.0494326	0.0494326
0.146893	0.892773	0.0493821	0.0493821	0.0493821
0.146926	0.892517	0.0493316	0.0493316	0.0493316
0.14696	0.892261	0.0492812	0.0492812	0.0492812
0.146994	0.892005	0.0492309	0.0492309	0.0492309
0.147028	0.891748	0.0491807	0.0491807	0.0491807
0.147062	0.891492	0.0491306	0.0491306	0.0491306
0.147096	0.891236	0.0490806	0.0490806	0.0490806
0.14713	0.89098	0.0490307	0.0490307	0.0490307
0.147163	0.890724	0.0489809	0.0489809	0.0489809
0.147197	0.890468	0.0489311	0.0489311	0.0489311
0.147231	0.890212	0.0488815	0.0488815	0.0488815
0.147265	0.889956	0.048832	0.048832	0.048832
0.147299	0.889701	0.0487825	0.0487825	0.0487825
0.147333	0.889445	0.0487332	0.0487332	0.0487332
0.147367	0.889189	0.048684	0.048684	0.048684
0.147401	0.888933	0.0486348	0.0486348	0.0486348
0.147435	0.888678	0.0485858	0.0485858	0.0485858
0.147469	0.888422	0.0485369	0.0485369	0.0485369
0.147503	0.888167	0.0484881	0.0484881	0.0484881
0.147537	0.887911	0.0484394	0.0484394	0.0484394
0.147571	0.887656	0.0483908	0.0483908	0.0483908
0.147605	0.8874	0.0483424	0.0483424	0.0483424
0.147639	0.887145	0.048294	0.048294	0.048294
0.147673	0.886889	0.0482458	0.0482458	0.0482458
0.147707	0.886634	0.0481976	0.0481976	0.0481976
0.147741	0.886379	0.0481496	0.0481496	0.0481496
0.147775	0.886123	0.0481017	0.0481017	0.0481017
0.147809	0.885868	0.048054	0.048054	0.048054
0.147843	0.885613	0.0480063	0.0480063	0.0480063
0.147877	0.885358	0.0479588	0.0479588	0.0479588
0.147911	0.885103	0.0479114	0.0479114	0.0479114
0.147945	0.884847	0.0478641	0.0478641	0.0478641
0.147979	0.884592	0.0478169	0.0478169	0.0478169
0.148013	0.884337	0.0477699	0.0477699	0.0477699
0.148047	0.884082	0.047723	0.047723	0.047723
0.148081	0.883827	0.0476762	0.0476762	0.0476762
0.148115	0.883572	0.0476296	0.0476296	0.0476296
0.148149	0.883318	0.0475831	0.0475831	0.0475831
0.148184	0.883063	0.0475367	0.0475367	0.0475367
0.148218	0.882808	0.0474904	0.0474904	0.0474904
0.148252	0.882553	0.0474443	0.0474443	0.0474443
0.148286	0.882298	0.0473984	0.0473984	0.0473984
0.14832	0.882044	0.0473525	0.0473525	0.0473525
0.148354	0.881789	0.0473068	0.0473068	0.0473068
0.148388	0.881534	0.0472613	0.0472613	0.0472613
0.148423	0.88128	0.0472159	0.0472159	0.0472159
0.148457	0.881025	0.0471706	0.0471706	0.0471706
0.148491	0.88077	0.0471255	0.0471255	0.0471255
0.148525	0.880516	0.0470805	0.0470805	0.0470805
0.148559	0.880261	0.0470357	0.0470357	0.0470357
0.148594	0.880007	0.046991	0.046991	0.046991
0.148628	0.879752	0.0469465	0.0469465	0.0469465
0.148662	0.879498	0.0469021	0.0469021	0.0469021
0.148696	0.879244	0.0468576	0.0468576	0.0468576
0.14873	0.87899	0.046813	0.046813	0.046813
0.148765	0.878735	0.0467683	0.0467683	0.0467683
0.148799	0.878482	0.0467234	0.0467234	0.0467234
0.148833	0.878228	0.0466784	0.0466784	0.0466784
0.148868	0.877974	0.0466333	0.0466333	0.0466333
0.148902	0.87772	0.0465881	0.0465881	0.0465881
0.148936	0.877467	0.0465428	0.0465428	0.0465428
0.14897	0.877214	0.0464974	0.0464974	0.0464974
0.149005	0.87696	0.0464519	0.0464519	0.0464519
0.149039	0.876707	0.0464063	0.0464063	0.0464063
0.149073	0.876454	0.0463606	0.0463606	0.0463606
0.149108	0.876202	0.0463147	0.0463147	0.0463147
0.149142	0.875949	0.0462688	0.0462688	0.0462688
0.149176	0.875696	0.0462229	0.0462229	0.0462229
0.149211	0.875444	0.0461768	0.0461768	0.0461768
0.149245	0.875191	0.0461307	0.0461307	0.0461307
0.149279	0.874939	0.0460844	0.0460844	0.0460844
0.149314	0.874687	0.0460381	0.0460381	0.0460381
0.149348	0.874435	0.0459918	0.0459918	0.0459918
0.149383	0.874183	0.0459454	0.0459454	0.0459454
0.149417	0.873931	0.0458989	0.0458989	0.0458989
0.149451	0.873679	0.0458523	0.0458523	0.0458523
0.149486	0.873428	0.0458057	0.0458057	0.0458057
0.14952	0.873176	0.0457591	0.0457591	0.0457591
0.149555	0.872925	0.0457124	0.0457124	0.0457124
0.149589	0.872674	0.0456656	0.0456656	0.0456656
0.149624	0.872423	0.0456188	0.0456188	0.0456188
0.149658	0.872172	0.045572	0.045572	0.045572
0.149692	0.871921	0.0455251	0.0455251	0.0455251
0.149727	0.87167	0.0454782	0.0454782	0.0454782
0.149761	0.871419	0.0454313	0.0454313	0.0454313
0.149796	0.871169	0.0453844	0.0453844	0.0453844
0.14983	0.870918	0.0453374	0.0453374	0.0453374
0.149865	0.870668	0.0452904	0.0452904	0.0452904
0.149899	0.870417	0.0452434	0.0452434	0.0452434
0.149934	0.870167	0.0451964	0.0451964	0.0451964
0.149968	0.869917	0.0451494	0.0451494	0.0451494
0.150003	0.869667	0.0451023	0.0451023	0.0451023
0.150038	0.869417	0.0450553	0.0450553	0.0450553
0.150072	0.869168	0.0450083	0.0450083	0.0450083
0.150107	0.868918	0.0449613	0.0449613	0.0449613
0.150141	0.868669	0.0449143	0.0449143	0.0449143
0.150176	0.868419	0.0448673	0.0448673	0.0448673
0.15021	0.86817	0.0448203	0.0448203	0.0448203
0.150245	0.867921	0.0447733	0.0447733	0.0447733
0.15028	0.867671	0.0447264	0.0447264	0.0447264
0.150314	0.867422	0.0446795	0.0446795	0.0446795
0.150349	0.867173	0.0446326	0.0446326	0.0446326
0.150383	0.866925	0.0445858	0.0445858	0.0445858
0.150418	0.866676	0.0445389	0.0445389	0.0445389
0.150453	0.866427	0.0444922	0.0444922	0.0444922
0.150487	0.866179	0.0444454	0.0444454	0.0444454
0.150522	0.86593	0.0443988	0.0443988	0.0443988
0.150557	0.865682	0.0443521	0.0443521	0.0443521
0.150591	0.865434	0.0443055	0.0443055	0.0443055
0.150626	0.865186	0.044259	0.044259	0.044259
0.150661	0.864938	0.0442126	0.0442126	0.0442126
0.150695	0.86469	0.0441662	0.0441662	0.0441662
0.15073	0.864442	0.0441198	0.0441198	0.0441198
0.150765	0.864194	0.0440736	0.0440736	0.0440736
0.1508	0.863946	0.0440274	0.0440274	0.0440274
0.150834	0.863699	0.0439812	0.0439812	0.0439812
0.150869	0.863451	0.0439352	0.0439352	0.0439352
0.150904	0.863204	0.0438893	0.0438893	0.0438893
0.150938	0.862957	0.0438434	0.0438434	0.0438434
0.150973	0.862709	0.0437976	0.0437976	0.0437976
0.151008	0.862462	0.0437519	0.0437519	0.0437519
0.151043	0.862215	0.0437063	0.0437063	0.0437063
0.151078	0.861968	0.0436609	0.0436609	0.0436609
0.151112	0.861722	0.0436155	0.0436155	0.0436155
0.151147	0.861475	0.0435702	0.0435702	0.0435702
0.151182	0.861228	0.043525	0.043525	0.043525
0.151217	0.860982	0.04348	0.04348	0.04348
0.151252	0.860735	0.043435	0.043435	0.043435
0.151286	0.860489	0.0433902	0.0433902	0.0433902
0.151321	0.860242	0.0433455	0.0433455	0.0433455
0.151356	0.859996	0.0433009	0.0433009	0.0433009
0.151391	0.85975	0.0432565	0.0432565	0.0432565
0.151426	0.859504	0.0432121	0.0432121	0.0432121
0.151461	0.859258	0.043168	0.043168	0.043168
0.151496	0.859012	0.0431239	0.0431239	0.0431239
0.15153	0.858766	0.04308	0.04308	0.04308
0.151565	0.858521	0.0430362	0.0430362	0.0430362
0.1516	0.858275	0.0429926	0.0429926	0.0429926
0.151635	0.858029	0.0429492	0.0429492	0.0429492
0.15167	0.857784	0.0429058	0.0429058	0.0429058
0.151705	0.857539	0.0428627	0.0428627	0.0428627
0.15174	0.857293	0.0428197	0.0428197	0.0428197
0.151775	0.857048	0.0427768	0.0427768	0.0427768
0.15181	0.856803	0.0427342	0.0427342	0.0427342
0.151845	0.856558	0.0426917	0.0426917	0.0426917
0.15188	0.856313	0.0426493	0.0426493	0.0426493
0.151915	0.856068	0.0426072	0.0426072	0.0426072
0.15195	0.855823	0.0425652	0.0425652	0.0425652
0.151985	0.855578	0.0425234	0.0425234	0.0425234
0.15202	0.855334	0.0424817	0.0424817	0.0424817
0.152055	0.855089	0.0424403	0.0424403	0.0424403
0.15209	0.854844	0.042399	0.042399	0.042399
0.152125	0.8546	0.042358	0.042358	0.042358
0.15216	0.854356	0.0423171	0.0423171	0.0423171
0.152195	0.854111	0.0422764	0.0422764	0.0422764
0.15223	0.853867	0.0422359	0.0422359	0.0422359
0.152265	0.853623	0.0421957	0.0421957	0.0421957
0.1523	0.853379	0.0421556	0.0421556	0.0421556
0.152335	0.853135	0.0421157	0.0421157	0.0421157
0.15237	0.852891	0.0420761	0.0420761	0.0420761
0.152405	0.852647	0.0420366	0.0420366	0.0420366
0.15244	0.852403	0.0419974	0.0419974	0.0419974
0.152475	0.852159	0.0419584	0.0419584	0.0419584
0.152511	0.851916	0.0419196	0.0419196	0.0419196
0.152546	0.851672	0.041881	0.041881	0.041881
0.152581	0.851429	0.0418427	0.0418427	0.0418427
0.152616	0.851185	0.0418046	0.0418046	0.0418046
0.152651	0.850942	0.0417667	0.0417667	0.0417667
0.152686	0.850699	0.041729	0.041729	0.041729
0.152721	0.850455	0.0416916	0.0416916	0.0416916
0.152757	0.850212	0.0416544	0.0416544	0.0416544
0.152792	0.849969	0.0416175	0.0416175	0.0416175
0.152827	0.849726	0.0415808	0.0415808	0.0415808
0.152862	0.849483	0.0415443	0.0415443	0.0415443
0.152897	0.84924	0.0415081	0.0415081	0.0415081
0.152933	0.848997	0.0414721	0.0414721	0.0414721
0.152968	0.848754	0.0414364	0.0414364	0.0414364
0.153003	0.848512	0.0414009	0.0414009	0.0414009
0.153038	0.848269	0.0413657	0.0413657	0.0413657
0.153073	0.848026	0.0413308	0.0413308	0.0413308
0.153109	0.847784	0.0412961	0.0412961	0.0412961
0.153144	0.847541	0.0412616	0.0412616	0.0412616
0.153179	0.847299	0.0412274	0.0412274	0.0412274
0.153215	0.847056	0.0411935	0.0411935	0.0411935
0.15325	0.846814	0.0411599	0.0411599	0.0411599
0.153285	0.846572	0.0411265	0.0411265	0.0411265
0.15332	0.84633	0.0410934	0.0410934	0.0410934
0.153356	0.846088	0.0410606	0.0410606	0.0410606
0.153391	0.845846	0.041028	0.041028	0.041028
0.153426	0.845604	0.0409958	0.0409958	0.0409958
0.153462	0.845362	0.0409638	0.0409638	0.0409638
0.153497	0.84512	0.040932	0.040932	0.040932
0.153532	0.844878	0.0409006	0.0409006	0.0409006
0.153568	0.844636	0.0408694	0.0408694	0.0408694
0.153603	0.844394	0.0408386	0.0408386	0.0408386
0.153638	0.844153	0.040808	0.040808	0.040808
0.153674	0.843911	0.0407777	0.0407777	0.0407777
0.153709	0.843669	0.0407477	0.0407477	0.0407477
0.153745	0.843428	0.040718	0.040718	0.040718
0.15378	0.843186	0.0406885	0.0406885	0.0406885
0.153815	0.842945	0.0406594	0.0406594	0.0406594
0.153851	0.842704	0.0406306	0.0406306	0.0406306
0.153886	0.842462	0.040602	0.040602	0.040602
0.153922	0.842221	0.0405738	0.0405738	0.0405738
0.153957	0.84198	0.0405458	0.0405458	0.0405458
0.153993	0.841739	0.0405182	0.0405182	0.0405182
0.154028	0.841497	0.0404908	0.0404908	0.0404908
0.154064	0.841256	0.0404638	0.0404638	0.0404638
0.154099	0.841015	0.0404371	0.0404371	0.0404371
0.154135	0.840774	0.0404106	0.0404106	0.0404106
0.15417	0.840533	0.0403845	0.0403845	0.0403845
0.154206	0.840293	0.0403587	0.0403587	0.0403587
0.154241	0.840052	0.0403332	0.0403332	0.0403332
0.154277	0.839811	0.0403079	0.0403079	0.0403079
0.154312	0.83957	0.0402831	0.0402831	0.0402831
0.154348	0.839329	0.0402585	0.0402585	0.0402585
0.154383	0.839089	0.0402342	0.0402342	0.0402342
0.154419	0.838848	0.0402102	0.0402102	0.0402102
0.154454	0.838608	0.0401866	0.0401866	0.0401866
0.15449	0.838367	0.0401632	0.0401632	0.0401632
0.154525	0.838127	0.0401402	0.0401402	0.0401402
0.154561	0.837886	0.0401175	0.0401175	0.0401175
0.154597	0.837646	0.0400951	0.0400951	0.0400951
0.154632	0.837405	0.040073	0.040073	0.040073
0.154668	0.837165	0.0400513	0.0400513	0.0400513
0.154703	0.836925	0.0400298	0.0400298	0.0400298
0.154739	0.836684	0.0400087	0.0400087	0.0400087
0.154775	0.836444	0.0399879	0.0399879	0.0399879
0.15481	0.836204	0.0399674	0.0399674	0.0399674
