x	xg	error+	error-	error
0.00258643	11.9073	0.331924	0.295283	0.305294
0.00258702	11.9062	0.331879	0.295245	0.305254
0.00258762	11.9051	0.331834	0.295208	0.305213
0.00258821	11.904	0.33179	0.295171	0.305172
0.00258881	11.903	0.331745	0.295133	0.305131
0.00258941	11.9019	0.3317	0.295096	0.30509
0.00259	11.9008	0.331656	0.295059	0.30505
0.0025906	11.8997	0.331611	0.295021	0.305009
0.00259119	11.8987	0.331566	0.294984	0.304968
0.00259179	11.8976	0.331522	0.294947	0.304927
0.00259239	11.8965	0.331477	0.29491	0.304887
0.00259298	11.8954	0.331432	0.294872	0.304846
0.00259358	11.8943	0.331387	0.294835	0.304805
0.00259418	11.8933	0.331343	0.294798	0.304765
0.00259478	11.8922	0.331298	0.294761	0.304724
0.00259537	11.8911	0.331253	0.294723	0.304683
0.00259597	11.89	0.331209	0.294686	0.304642
0.00259657	11.889	0.331164	0.294649	0.304602
0.00259717	11.8879	0.331119	0.294612	0.304561
0.00259777	11.8868	0.331075	0.294574	0.30452
0.00259836	11.8857	0.33103	0.294537	0.30448
0.00259896	11.8847	0.330986	0.2945	0.304439
0.00259956	11.8836	0.330941	0.294463	0.304398
0.00260016	11.8825	0.330896	0.294425	0.304358
0.00260076	11.8814	0.330852	0.294388	0.304317
0.00260136	11.8804	0.330807	0.294351	0.304276
0.00260196	11.8793	0.330762	0.294314	0.304236
0.00260256	11.8782	0.330718	0.294277	0.304195
0.00260315	11.8771	0.330673	0.29424	0.304154
0.00260375	11.8761	0.330629	0.294202	0.304114
0.00260435	11.875	0.330584	0.294165	0.304073
0.00260495	11.8739	0.33054	0.294128	0.304033
0.00260555	11.8728	0.330495	0.294091	0.303992
0.00260615	11.8718	0.33045	0.294054	0.303951
0.00260675	11.8707	0.330406	0.294017	0.303911
0.00260735	11.8696	0.330361	0.293979	0.30387
0.00260795	11.8685	0.330317	0.293942	0.30383
0.00260856	11.8675	0.330272	0.293905	0.303789
0.00260916	11.8664	0.330228	0.293868	0.303748
0.00260976	11.8653	0.330183	0.293831	0.303708
0.00261036	11.8642	0.330138	0.293794	0.303667
0.00261096	11.8632	0.330094	0.293757	0.303627
0.00261156	11.8621	0.330049	0.29372	0.303586
0.00261216	11.861	0.330005	0.293683	0.303546
0.00261276	11.8599	0.32996	0.293646	0.303505
0.00261336	11.8589	0.329916	0.293608	0.303464
0.00261397	11.8578	0.329871	0.293571	0.303424
0.00261457	11.8567	0.329827	0.293534	0.303383
0.00261517	11.8556	0.329782	0.293497	0.303343
0.00261577	11.8546	0.329738	0.29346	0.303302
0.00261638	11.8535	0.329693	0.293423	0.303262
0.00261698	11.8524	0.329649	0.293386	0.303221
0.00261758	11.8513	0.329604	0.293349	0.303181
0.00261818	11.8503	0.32956	0.293312	0.30314
0.00261879	11.8492	0.329515	0.293275	0.3031
0.00261939	11.8481	0.329471	0.293238	0.303059
0.00261999	11.847	0.329426	0.293201	0.303019
0.0026206	11.846	0.329382	0.293164	0.302978
0.0026212	11.8449	0.329338	0.293127	0.302938
0.0026218	11.8438	0.329293	0.29309	0.302897
0.00262241	11.8428	0.329249	0.293053	0.302857
0.00262301	11.8417	0.329204	0.293016	0.302816
0.00262361	11.8406	0.32916	0.292979	0.302776
0.00262422	11.8395	0.329115	0.292942	0.302736
0.00262482	11.8385	0.329071	0.292905	0.302695
0.00262543	11.8374	0.329027	0.292868	0.302655
0.00262603	11.8363	0.328982	0.292831	0.302614
0.00262664	11.8352	0.328938	0.292794	0.302574
0.00262724	11.8342	0.328893	0.292757	0.302533
0.00262785	11.8331	0.328849	0.29272	0.302493
0.00262845	11.832	0.328805	0.292683	0.302453
0.00262906	11.831	0.32876	0.292646	0.302412
0.00262966	11.8299	0.328716	0.292609	0.302372
0.00263027	11.8288	0.328671	0.292573	0.302331
0.00263087	11.8277	0.328627	0.292536	0.302291
0.00263148	11.8267	0.328583	0.292499	0.302251
0.00263209	11.8256	0.328538	0.292462	0.30221
0.00263269	11.8245	0.328494	0.292425	0.30217
0.0026333	11.8234	0.32845	0.292388	0.30213
0.0026339	11.8224	0.328405	0.292351	0.302089
0.00263451	11.8213	0.328361	0.292314	0.302049
0.00263512	11.8202	0.328316	0.292277	0.302009
0.00263572	11.8192	0.328272	0.292241	0.301968
0.00263633	11.8181	0.328228	0.292204	0.301928
0.00263694	11.817	0.328183	0.292167	0.301888
0.00263755	11.8159	0.328139	0.29213	0.301847
0.00263815	11.8149	0.328095	0.292093	0.301807
0.00263876	11.8138	0.328051	0.292056	0.301767
0.00263937	11.8127	0.328006	0.292019	0.301726
0.00263998	11.8117	0.327962	0.291983	0.301686
0.00264058	11.8106	0.327918	0.291946	0.301646
0.00264119	11.8095	0.327873	0.291909	0.301605
0.0026418	11.8084	0.327829	0.291872	0.301565
0.00264241	11.8074	0.327785	0.291835	0.301525
0.00264302	11.8063	0.32774	0.291799	0.301485
0.00264363	11.8052	0.327696	0.291762	0.301444
0.00264423	11.8042	0.327652	0.291725	0.301404
0.00264484	11.8031	0.327608	0.291688	0.301364
0.00264545	11.802	0.327563	0.291651	0.301324
0.00264606	11.8009	0.327519	0.291615	0.301283
0.00264667	11.7999	0.327475	0.291578	0.301243
0.00264728	11.7988	0.327431	0.291541	0.301203
0.00264789	11.7977	0.327386	0.291504	0.301163
0.0026485	11.7967	0.327342	0.291468	0.301122
0.00264911	11.7956	0.327298	0.291431	0.301082
0.00264972	11.7945	0.327254	0.291394	0.301042
0.00265033	11.7935	0.32721	0.291357	0.301002
0.00265094	11.7924	0.327165	0.291321	0.300961
0.00265155	11.7913	0.327121	0.291284	0.300921
0.00265216	11.7902	0.327077	0.291247	0.300881
0.00265277	11.7892	0.327033	0.291211	0.300841
0.00265338	11.7881	0.326988	0.291174	0.300801
0.00265399	11.787	0.326944	0.291137	0.300761
0.00265461	11.786	0.3269	0.291101	0.30072
0.00265522	11.7849	0.326856	0.291064	0.30068
0.00265583	11.7838	0.326812	0.291027	0.30064
0.00265644	11.7828	0.326768	0.29099	0.3006
0.00265705	11.7817	0.326723	0.290954	0.30056
0.00265766	11.7806	0.326679	0.290917	0.30052
0.00265828	11.7796	0.326635	0.29088	0.300479
0.00265889	11.7785	0.326591	0.290844	0.300439
0.0026595	11.7774	0.326547	0.290807	0.300399
0.00266011	11.7763	0.326503	0.290771	0.300359
0.00266073	11.7753	0.326458	0.290734	0.300319
0.00266134	11.7742	0.326414	0.290697	0.300279
0.00266195	11.7731	0.32637	0.290661	0.300239
0.00266256	11.7721	0.326326	0.290624	0.300199
0.00266318	11.771	0.326282	0.290587	0.300159
0.00266379	11.7699	0.326238	0.290551	0.300118
0.0026644	11.7689	0.326194	0.290514	0.300078
0.00266502	11.7678	0.32615	0.290478	0.300038
0.00266563	11.7667	0.326106	0.290441	0.299998
0.00266624	11.7657	0.326061	0.290404	0.299958
0.00266686	11.7646	0.326017	0.290368	0.299918
0.00266747	11.7635	0.325973	0.290331	0.299878
0.00266809	11.7625	0.325929	0.290295	0.299838
0.0026687	11.7614	0.325885	0.290258	0.299798
0.00266932	11.7603	0.325841	0.290222	0.299758
0.00266993	11.7593	0.325797	0.290185	0.299718
0.00267055	11.7582	0.325753	0.290148	0.299678
0.00267116	11.7571	0.325709	0.290112	0.299638
0.00267178	11.756	0.325665	0.290075	0.299598
0.00267239	11.755	0.325621	0.290039	0.299558
0.00267301	11.7539	0.325577	0.290002	0.299518
0.00267362	11.7528	0.325533	0.289966	0.299478
0.00267424	11.7518	0.325489	0.289929	0.299438
0.00267485	11.7507	0.325445	0.289893	0.299398
0.00267547	11.7496	0.325401	0.289856	0.299358
0.00267609	11.7486	0.325357	0.28982	0.299318
0.0026767	11.7475	0.325313	0.289783	0.299278
0.00267732	11.7464	0.325269	0.289747	0.299238
0.00267793	11.7454	0.325224	0.28971	0.299198
0.00267855	11.7443	0.32518	0.289674	0.299158
0.00267917	11.7432	0.325136	0.289637	0.299118
0.00267979	11.7422	0.325093	0.289601	0.299078
0.0026804	11.7411	0.325049	0.289564	0.299038
0.00268102	11.74	0.325005	0.289528	0.298998
0.00268164	11.739	0.324961	0.289492	0.298958
0.00268225	11.7379	0.324917	0.289455	0.298918
0.00268287	11.7368	0.324873	0.289419	0.298878
0.00268349	11.7358	0.324829	0.289382	0.298838
0.00268411	11.7347	0.324785	0.289346	0.298799
0.00268473	11.7336	0.324741	0.289309	0.298759
0.00268534	11.7326	0.324697	0.289273	0.298719
0.00268596	11.7315	0.324653	0.289237	0.298679
0.00268658	11.7304	0.324609	0.2892	0.298639
0.0026872	11.7294	0.324565	0.289164	0.298599
0.00268782	11.7283	0.324521	0.289127	0.298559
0.00268844	11.7272	0.324477	0.289091	0.298519
0.00268906	11.7262	0.324433	0.289055	0.298479
0.00268968	11.7251	0.324389	0.289018	0.29844
0.0026903	11.724	0.324345	0.288982	0.2984
0.00269092	11.723	0.324301	0.288946	0.29836
0.00269153	11.7219	0.324258	0.288909	0.29832
0.00269215	11.7209	0.324214	0.288873	0.29828
0.00269277	11.7198	0.32417	0.288836	0.29824
0.00269339	11.7187	0.324126	0.2888	0.2982
0.00269401	11.7177	0.324082	0.288764	0.298161
0.00269464	11.7166	0.324038	0.288727	0.298121
0.00269526	11.7155	0.323994	0.288691	0.298081
0.00269588	11.7145	0.32395	0.288655	0.298041
0.0026965	11.7134	0.323906	0.288619	0.298001
0.00269712	11.7123	0.323863	0.288582	0.297962
0.00269774	11.7113	0.323819	0.288546	0.297922
0.00269836	11.7102	0.323775	0.28851	0.297882
0.00269898	11.7091	0.323731	0.288473	0.297842
0.0026996	11.7081	0.323687	0.288437	0.297802
0.00270023	11.707	0.323643	0.288401	0.297763
0.00270085	11.7059	0.3236	0.288364	0.297723
0.00270147	11.7049	0.323556	0.288328	0.297683
0.00270209	11.7038	0.323512	0.288292	0.297643
0.00270271	11.7028	0.323468	0.288256	0.297604
0.00270334	11.7017	0.323424	0.288219	0.297564
0.00270396	11.7006	0.32338	0.288183	0.297524
0.00270458	11.6996	0.323337	0.288147	0.297484
0.0027052	11.6985	0.323293	0.288111	0.297445
0.00270583	11.6974	0.323249	0.288074	0.297405
0.00270645	11.6964	0.323205	0.288038	0.297365
0.00270707	11.6953	0.323162	0.288002	0.297326
0.0027077	11.6942	0.323118	0.287966	0.297286
0.00270832	11.6932	0.323074	0.28793	0.297246
0.00270894	11.6921	0.32303	0.287893	0.297206
0.00270957	11.691	0.322986	0.287857	0.297167
0.00271019	11.69	0.322943	0.287821	0.297127
0.00271082	11.6889	0.322899	0.287785	0.297087
0.00271144	11.6879	0.322855	0.287749	0.297048
0.00271206	11.6868	0.322811	0.287712	0.297008
0.00271269	11.6857	0.322768	0.287676	0.296968
0.00271331	11.6847	0.322724	0.28764	0.296929
0.00271394	11.6836	0.32268	0.287604	0.296889
0.00271456	11.6825	0.322636	0.287568	0.296849
0.00271519	11.6815	0.322593	0.287532	0.29681
0.00271581	11.6804	0.322549	0.287495	0.29677
0.00271644	11.6794	0.322505	0.287459	0.29673
0.00271706	11.6783	0.322462	0.287423	0.296691
0.00271769	11.6772	0.322418	0.287387	0.296651
0.00271832	11.6762	0.322374	0.287351	0.296612
0.00271894	11.6751	0.32233	0.287315	0.296572
0.00271957	11.674	0.322287	0.287279	0.296532
0.00272019	11.673	0.322243	0.287243	0.296493
0.00272082	11.6719	0.322199	0.287207	0.296453
0.00272145	11.6709	0.322156	0.28717	0.296414
0.00272207	11.6698	0.322112	0.287134	0.296374
0.0027227	11.6687	0.322068	0.287098	0.296334
0.00272333	11.6677	0.322025	0.287062	0.296295
0.00272396	11.6666	0.321981	0.287026	0.296255
0.00272458	11.6655	0.321937	0.28699	0.296216
0.00272521	11.6645	0.321894	0.286954	0.296176
0.00272584	11.6634	0.32185	0.286918	0.296136
0.00272647	11.6624	0.321806	0.286882	0.296097
0.00272709	11.6613	0.321763	0.286846	0.296057
0.00272772	11.6602	0.321719	0.28681	0.296018
0.00272835	11.6592	0.321676	0.286774	0.295978
0.00272898	11.6581	0.321632	0.286738	0.295939
0.00272961	11.6571	0.321588	0.286702	0.295899
0.00273023	11.656	0.321545	0.286666	0.29586
0.00273086	11.6549	0.321501	0.28663	0.29582
0.00273149	11.6539	0.321458	0.286594	0.295781
0.00273212	11.6528	0.321414	0.286558	0.295741
0.00273275	11.6517	0.32137	0.286522	0.295702
0.00273338	11.6507	0.321327	0.286486	0.295662
0.00273401	11.6496	0.321283	0.28645	0.295623
0.00273464	11.6486	0.32124	0.286414	0.295583
0.00273527	11.6475	0.321196	0.286378	0.295544
0.0027359	11.6464	0.321152	0.286342	0.295504
0.00273653	11.6454	0.321109	0.286306	0.295465
0.00273716	11.6443	0.321065	0.28627	0.295425
0.00273779	11.6433	0.321022	0.286234	0.295386
0.00273842	11.6422	0.320978	0.286198	0.295346
0.00273905	11.6411	0.320935	0.286162	0.295307
0.00273968	11.6401	0.320891	0.286126	0.295268
0.00274031	11.639	0.320848	0.28609	0.295228
0.00274094	11.638	0.320804	0.286054	0.295189
0.00274157	11.6369	0.32076	0.286018	0.295149
0.00274221	11.6358	0.320717	0.285982	0.29511
0.00274284	11.6348	0.320673	0.285946	0.29507
0.00274347	11.6337	0.32063	0.28591	0.295031
0.0027441	11.6327	0.320586	0.285875	0.294992
0.00274473	11.6316	0.320543	0.285839	0.294952
0.00274536	11.6305	0.320499	0.285803	0.294913
0.002746	11.6295	0.320456	0.285767	0.294873
0.00274663	11.6284	0.320412	0.285731	0.294834
0.00274726	11.6274	0.320369	0.285695	0.294795
0.00274789	11.6263	0.320325	0.285659	0.294755
0.00274853	11.6252	0.320282	0.285623	0.294716
0.00274916	11.6242	0.320238	0.285588	0.294677
0.00274979	11.6231	0.320195	0.285552	0.294637
0.00275043	11.6221	0.320152	0.285516	0.294598
0.00275106	11.621	0.320108	0.28548	0.294558
0.00275169	11.6199	0.320065	0.285444	0.294519
0.00275233	11.6189	0.320021	0.285408	0.29448
0.00275296	11.6178	0.319978	0.285373	0.29444
0.00275359	11.6168	0.319934	0.285337	0.294401
0.00275423	11.6157	0.319891	0.285301	0.294362
0.00275486	11.6147	0.319847	0.285265	0.294322
0.0027555	11.6136	0.319804	0.285229	0.294283
0.00275613	11.6125	0.319761	0.285193	0.294244
0.00275677	11.6115	0.319717	0.285158	0.294205
0.0027574	11.6104	0.319674	0.285122	0.294165
0.00275804	11.6094	0.31963	0.285086	0.294126
0.00275867	11.6083	0.319587	0.28505	0.294087
0.00275931	11.6072	0.319544	0.285015	0.294047
0.00275994	11.6062	0.3195	0.284979	0.294008
0.00276058	11.6051	0.319457	0.284943	0.293969
0.00276121	11.6041	0.319413	0.284907	0.29393
0.00276185	11.603	0.31937	0.284872	0.29389
0.00276249	11.602	0.319327	0.284836	0.293851
0.00276312	11.6009	0.319283	0.2848	0.293812
0.00276376	11.5998	0.31924	0.284764	0.293773
0.00276439	11.5988	0.319196	0.284729	0.293733
0.00276503	11.5977	0.319153	0.284693	0.293694
0.00276567	11.5967	0.31911	0.284657	0.293655
0.0027663	11.5956	0.319066	0.284621	0.293616
0.00276694	11.5945	0.319023	0.284586	0.293576
0.00276758	11.5935	0.31898	0.28455	0.293537
0.00276822	11.5924	0.318936	0.284514	0.293498
0.00276885	11.5914	0.318893	0.284479	0.293459
0.00276949	11.5903	0.31885	0.284443	0.29342
0.00277013	11.5893	0.318806	0.284407	0.29338
0.00277077	11.5882	0.318763	0.284372	0.293341
0.00277141	11.5871	0.31872	0.284336	0.293302
0.00277204	11.5861	0.318677	0.2843	0.293263
0.00277268	11.585	0.318633	0.284265	0.293224
0.00277332	11.584	0.31859	0.284229	0.293185
0.00277396	11.5829	0.318547	0.284193	0.293145
0.0027746	11.5819	0.318503	0.284158	0.293106
0.00277524	11.5808	0.31846	0.284122	0.293067
0.00277588	11.5798	0.318417	0.284086	0.293028
0.00277651	11.5787	0.318373	0.284051	0.292989
0.00277715	11.5776	0.31833	0.284015	0.29295
0.00277779	11.5766	0.318287	0.283979	0.292911
0.00277843	11.5755	0.318244	0.283944	0.292871
0.00277907	11.5745	0.3182	0.283908	0.292832
0.00277971	11.5734	0.318157	0.283873	0.292793
0.00278035	11.5724	0.318114	0.283837	0.292754
0.00278099	11.5713	0.318071	0.283801	0.292715
0.00278163	11.5702	0.318027	0.283766	0.292676
0.00278227	11.5692	0.317984	0.28373	0.292637
0.00278292	11.5681	0.317941	0.283695	0.292598
0.00278356	11.5671	0.317898	0.283659	0.292559
0.0027842	11.566	0.317855	0.283624	0.292519
0.00278484	11.565	0.317811	0.283588	0.29248
0.00278548	11.5639	0.317768	0.283552	0.292441
0.00278612	11.5629	0.317725	0.283517	0.292402
0.00278676	11.5618	0.317682	0.283481	0.292363
0.0027874	11.5607	0.317639	0.283446	0.292324
0.00278805	11.5597	0.317595	0.28341	0.292285
0.00278869	11.5586	0.317552	0.283375	0.292246
0.00278933	11.5576	0.317509	0.283339	0.292207
0.00278997	11.5565	0.317466	0.283304	0.292168
0.00279062	11.5555	0.317423	0.283268	0.292129
0.00279126	11.5544	0.317379	0.283233	0.29209
0.0027919	11.5534	0.317336	0.283197	0.292051
0.00279254	11.5523	0.317293	0.283162	0.292012
0.00279319	11.5512	0.31725	0.283126	0.291973
0.00279383	11.5502	0.317207	0.283091	0.291934
0.00279447	11.5491	0.317164	0.283055	0.291895
0.00279512	11.5481	0.317121	0.28302	0.291856
0.00279576	11.547	0.317077	0.282984	0.291817
0.0027964	11.546	0.317034	0.282949	0.291778
0.00279705	11.5449	0.316991	0.282913	0.291739
0.00279769	11.5439	0.316948	0.282878	0.2917
0.00279834	11.5428	0.316905	0.282842	0.291661
0.00279898	11.5418	0.316862	0.282807	0.291622
0.00279963	11.5407	0.316819	0.282771	0.291583
0.00280027	11.5397	0.316776	0.282736	0.291544
0.00280092	11.5386	0.316733	0.282701	0.291505
0.00280156	11.5375	0.316689	0.282665	0.291466
0.00280221	11.5365	0.316646	0.28263	0.291427
0.00280285	11.5354	0.316603	0.282594	0.291388
0.0028035	11.5344	0.31656	0.282559	0.291349
0.00280414	11.5333	0.316517	0.282524	0.291311
0.00280479	11.5323	0.316474	0.282488	0.291272
0.00280543	11.5312	0.316431	0.282453	0.291233
0.00280608	11.5302	0.316388	0.282417	0.291194
0.00280673	11.5291	0.316345	0.282382	0.291155
0.00280737	11.5281	0.316302	0.282347	0.291116
0.00280802	11.527	0.316259	0.282311	0.291077
0.00280867	11.526	0.316216	0.282276	0.291038
0.00280931	11.5249	0.316173	0.282241	0.290999
0.00280996	11.5238	0.31613	0.282205	0.29096
0.00281061	11.5228	0.316087	0.28217	0.290922
0.00281125	11.5217	0.316044	0.282134	0.290883
0.0028119	11.5207	0.316001	0.282099	0.290844
0.00281255	11.5196	0.315958	0.282064	0.290805
0.0028132	11.5186	0.315915	0.282028	0.290766
0.00281384	11.5175	0.315872	0.281993	0.290727
0.00281449	11.5165	0.315829	0.281958	0.290688
0.00281514	11.5154	0.315786	0.281922	0.29065
0.00281579	11.5144	0.315743	0.281887	0.290611
0.00281644	11.5133	0.3157	0.281852	0.290572
0.00281709	11.5123	0.315657	0.281817	0.290533
0.00281773	11.5112	0.315614	0.281781	0.290494
0.00281838	11.5102	0.315571	0.281746	0.290456
0.00281903	11.5091	0.315528	0.281711	0.290417
0.00281968	11.5081	0.315485	0.281675	0.290378
0.00282033	11.507	0.315442	0.28164	0.290339
0.00282098	11.506	0.315399	0.281605	0.2903
0.00282163	11.5049	0.315356	0.28157	0.290262
0.00282228	11.5039	0.315313	0.281534	0.290223
0.00282293	11.5028	0.31527	0.281499	0.290184
0.00282358	11.5018	0.315227	0.281464	0.290145
0.00282423	11.5007	0.315184	0.281429	0.290106
0.00282488	11.4996	0.315141	0.281393	0.290068
0.00282553	11.4986	0.315098	0.281358	0.290029
0.00282618	11.4975	0.315055	0.281323	0.28999
0.00282683	11.4965	0.315012	0.281288	0.289951
0.00282748	11.4954	0.31497	0.281252	0.289913
0.00282813	11.4944	0.314927	0.281217	0.289874
0.00282879	11.4933	0.314884	0.281182	0.289835
0.00282944	11.4923	0.314841	0.281147	0.289797
0.00283009	11.4912	0.314798	0.281112	0.289758
0.00283074	11.4902	0.314755	0.281076	0.289719
0.00283139	11.4891	0.314712	0.281041	0.28968
0.00283204	11.4881	0.314669	0.281006	0.289642
0.0028327	11.487	0.314626	0.280971	0.289603
0.00283335	11.486	0.314584	0.280936	0.289564
0.002834	11.4849	0.314541	0.280901	0.289526
0.00283465	11.4839	0.314498	0.280865	0.289487
0.00283531	11.4828	0.314455	0.28083	0.289448
0.00283596	11.4818	0.314412	0.280795	0.28941
0.00283661	11.4807	0.314369	0.28076	0.289371
0.00283727	11.4797	0.314326	0.280725	0.289332
0.00283792	11.4786	0.314284	0.28069	0.289294
0.00283857	11.4776	0.314241	0.280655	0.289255
0.00283923	11.4765	0.314198	0.280619	0.289216
0.00283988	11.4755	0.314155	0.280584	0.289178
0.00284053	11.4744	0.314112	0.280549	0.289139
0.00284119	11.4734	0.31407	0.280514	0.2891
0.00284184	11.4723	0.314027	0.280479	0.289062
0.0028425	11.4713	0.313984	0.280444	0.289023
0.00284315	11.4702	0.313941	0.280409	0.288984
0.00284381	11.4692	0.313898	0.280374	0.288946
0.00284446	11.4681	0.313856	0.280339	0.288907
0.00284512	11.4671	0.313813	0.280304	0.288869
0.00284577	11.466	0.31377	0.280269	0.28883
0.00284643	11.465	0.313727	0.280233	0.288791
0.00284708	11.4639	0.313684	0.280198	0.288753
0.00284774	11.4629	0.313642	0.280163	0.288714
0.00284839	11.4618	0.313599	0.280128	0.288676
0.00284905	11.4608	0.313556	0.280093	0.288637
0.00284971	11.4597	0.313513	0.280058	0.288599
0.00285036	11.4587	0.313471	0.280023	0.28856
0.00285102	11.4576	0.313428	0.279988	0.288521
0.00285167	11.4566	0.313385	0.279953	0.288483
0.00285233	11.4555	0.313342	0.279918	0.288444
0.00285299	11.4545	0.3133	0.279883	0.288406
0.00285365	11.4534	0.313257	0.279848	0.288367
0.0028543	11.4524	0.313214	0.279813	0.288329
0.00285496	11.4513	0.313172	0.279778	0.28829
0.00285562	11.4503	0.313129	0.279743	0.288252
0.00285627	11.4493	0.313086	0.279708	0.288213
0.00285693	11.4482	0.313043	0.279673	0.288175
0.00285759	11.4472	0.313001	0.279638	0.288136
0.00285825	11.4461	0.312958	0.279603	0.288098
0.00285891	11.4451	0.312915	0.279568	0.288059
0.00285957	11.444	0.312873	0.279533	0.288021
0.00286022	11.443	0.31283	0.279498	0.287982
0.00286088	11.4419	0.312787	0.279463	0.287944
0.00286154	11.4409	0.312745	0.279428	0.287905
0.0028622	11.4398	0.312702	0.279393	0.287867
0.00286286	11.4388	0.312659	0.279358	0.287828
0.00286352	11.4377	0.312617	0.279323	0.28779
0.00286418	11.4367	0.312574	0.279289	0.287751
0.00286484	11.4356	0.312531	0.279254	0.287713
0.0028655	11.4346	0.312489	0.279219	0.287674
0.00286616	11.4335	0.312446	0.279184	0.287636
0.00286682	11.4325	0.312403	0.279149	0.287598
0.00286748	11.4314	0.312361	0.279114	0.287559
0.00286814	11.4304	0.312318	0.279079	0.287521
0.0028688	11.4293	0.312276	0.279044	0.287482
