x	xg	error+	error-	error
0.0650579	1.95599	0.0274567	0.0274567	0.0274567
0.0650729	1.95554	0.0274501	0.0274501	0.0274501
0.0650879	1.9551	0.0274435	0.0274435	0.0274435
0.0651028	1.95465	0.027437	0.027437	0.027437
0.0651178	1.95421	0.0274304	0.0274304	0.0274304
0.0651328	1.95376	0.0274239	0.0274239	0.0274239
0.0651478	1.95331	0.0274174	0.0274174	0.0274174
0.0651628	1.95287	0.0274108	0.0274108	0.0274108
0.0651778	1.95242	0.0274043	0.0274043	0.0274043
0.0651929	1.95197	0.0273978	0.0273978	0.0273978
0.0652079	1.95153	0.0273913	0.0273913	0.0273913
0.0652229	1.95108	0.0273848	0.0273848	0.0273848
0.0652379	1.95064	0.0273783	0.0273783	0.0273783
0.0652529	1.95019	0.0273719	0.0273719	0.0273719
0.065268	1.94974	0.0273654	0.0273654	0.0273654
0.065283	1.9493	0.0273589	0.0273589	0.0273589
0.065298	1.94885	0.0273525	0.0273525	0.0273525
0.0653131	1.94841	0.0273461	0.0273461	0.0273461
0.0653281	1.94796	0.0273396	0.0273396	0.0273396
0.0653431	1.94751	0.0273332	0.0273332	0.0273332
0.0653582	1.94707	0.0273268	0.0273268	0.0273268
0.0653732	1.94662	0.0273204	0.0273204	0.0273204
0.0653883	1.94618	0.027314	0.027314	0.027314
0.0654034	1.94573	0.0273076	0.0273076	0.0273076
0.0654184	1.94529	0.0273012	0.0273012	0.0273012
0.0654335	1.94484	0.0272949	0.0272949	0.0272949
0.0654485	1.94439	0.0272885	0.0272885	0.0272885
0.0654636	1.94395	0.0272821	0.0272821	0.0272821
0.0654787	1.9435	0.0272758	0.0272758	0.0272758
0.0654938	1.94306	0.0272695	0.0272695	0.0272695
0.0655089	1.94261	0.0272631	0.0272631	0.0272631
0.0655239	1.94217	0.0272568	0.0272568	0.0272568
0.065539	1.94172	0.0272505	0.0272505	0.0272505
0.0655541	1.94128	0.0272442	0.0272442	0.0272442
0.0655692	1.94083	0.0272379	0.0272379	0.0272379
0.0655843	1.94039	0.0272316	0.0272316	0.0272316
0.0655994	1.93994	0.0272253	0.0272253	0.0272253
0.0656145	1.9395	0.0272191	0.0272191	0.0272191
0.0656296	1.93905	0.0272128	0.0272128	0.0272128
0.0656448	1.93861	0.0272065	0.0272065	0.0272065
0.0656599	1.93816	0.0272003	0.0272003	0.0272003
0.065675	1.93772	0.0271941	0.0271941	0.0271941
0.0656901	1.93727	0.0271878	0.0271878	0.0271878
0.0657052	1.93683	0.0271816	0.0271816	0.0271816
0.0657204	1.93638	0.0271754	0.0271754	0.0271754
0.0657355	1.93594	0.0271692	0.0271692	0.0271692
0.0657506	1.93549	0.027163	0.027163	0.027163
0.0657658	1.93505	0.0271568	0.0271568	0.0271568
0.0657809	1.9346	0.0271506	0.0271506	0.0271506
0.0657961	1.93416	0.0271444	0.0271444	0.0271444
0.0658112	1.93371	0.0271383	0.0271383	0.0271383
0.0658264	1.93327	0.0271321	0.0271321	0.0271321
0.0658415	1.93282	0.027126	0.027126	0.027126
0.0658567	1.93238	0.0271198	0.0271198	0.0271198
0.0658719	1.93193	0.0271137	0.0271137	0.0271137
0.065887	1.93149	0.0271076	0.0271076	0.0271076
0.0659022	1.93104	0.0271014	0.0271014	0.0271014
0.0659174	1.9306	0.0270953	0.0270953	0.0270953
0.0659326	1.93016	0.0270892	0.0270892	0.0270892
0.0659478	1.92971	0.0270831	0.0270831	0.0270831
0.0659629	1.92927	0.0270771	0.0270771	0.0270771
0.0659781	1.92882	0.027071	0.027071	0.027071
0.0659933	1.92838	0.0270649	0.0270649	0.0270649
0.0660085	1.92794	0.0270589	0.0270589	0.0270589
0.0660237	1.92749	0.0270528	0.0270528	0.0270528
0.0660389	1.92705	0.0270468	0.0270468	0.0270468
0.0660541	1.9266	0.0270407	0.0270407	0.0270407
0.0660693	1.92616	0.0270347	0.0270347	0.0270347
0.0660846	1.92572	0.0270287	0.0270287	0.0270287
0.0660998	1.92527	0.0270226	0.0270226	0.0270226
0.066115	1.92483	0.0270166	0.0270166	0.0270166
0.0661302	1.92438	0.0270106	0.0270106	0.0270106
0.0661455	1.92394	0.0270047	0.0270047	0.0270047
0.0661607	1.9235	0.0269987	0.0269987	0.0269987
0.0661759	1.92305	0.0269927	0.0269927	0.0269927
0.0661912	1.92261	0.0269867	0.0269867	0.0269867
0.0662064	1.92217	0.0269808	0.0269808	0.0269808
0.0662217	1.92172	0.0269748	0.0269748	0.0269748
0.0662369	1.92128	0.0269689	0.0269689	0.0269689
0.0662522	1.92083	0.0269629	0.0269629	0.0269629
0.0662674	1.92039	0.026957	0.026957	0.026957
0.0662827	1.91995	0.0269511	0.0269511	0.0269511
0.0662979	1.9195	0.0269452	0.0269452	0.0269452
0.0663132	1.91906	0.0269393	0.0269393	0.0269393
0.0663285	1.91862	0.0269334	0.0269334	0.0269334
0.0663437	1.91817	0.0269275	0.0269275	0.0269275
0.066359	1.91773	0.0269216	0.0269216	0.0269216
0.0663743	1.91729	0.0269157	0.0269157	0.0269157
0.0663896	1.91684	0.0269098	0.0269098	0.0269098
0.0664049	1.9164	0.026904	0.026904	0.026904
0.0664202	1.91596	0.0268981	0.0268981	0.0268981
0.0664355	1.91552	0.0268923	0.0268923	0.0268923
0.0664508	1.91507	0.0268864	0.0268864	0.0268864
0.0664661	1.91463	0.0268806	0.0268806	0.0268806
0.0664814	1.91419	0.0268748	0.0268748	0.0268748
0.0664967	1.91374	0.026869	0.026869	0.026869
0.066512	1.9133	0.0268632	0.0268632	0.0268632
0.0665273	1.91286	0.0268574	0.0268574	0.0268574
0.0665426	1.91242	0.0268516	0.0268516	0.0268516
0.066558	1.91197	0.0268458	0.0268458	0.0268458
0.0665733	1.91153	0.02684	0.02684	0.02684
0.0665886	1.91109	0.0268342	0.0268342	0.0268342
0.066604	1.91064	0.0268285	0.0268285	0.0268285
0.0666193	1.9102	0.0268227	0.0268227	0.0268227
0.0666346	1.90976	0.026817	0.026817	0.026817
0.06665	1.90932	0.0268112	0.0268112	0.0268112
0.0666653	1.90887	0.0268055	0.0268055	0.0268055
0.0666807	1.90843	0.0267997	0.0267997	0.0267997
0.066696	1.90799	0.026794	0.026794	0.026794
0.0667114	1.90755	0.0267883	0.0267883	0.0267883
0.0667268	1.90711	0.0267826	0.0267826	0.0267826
0.0667421	1.90666	0.0267769	0.0267769	0.0267769
0.0667575	1.90622	0.0267712	0.0267712	0.0267712
0.0667729	1.90578	0.0267655	0.0267655	0.0267655
0.0667882	1.90534	0.0267599	0.0267599	0.0267599
0.0668036	1.90489	0.0267542	0.0267542	0.0267542
0.066819	1.90445	0.0267485	0.0267485	0.0267485
0.0668344	1.90401	0.0267429	0.0267429	0.0267429
0.0668498	1.90357	0.0267372	0.0267372	0.0267372
0.0668652	1.90313	0.0267316	0.0267316	0.0267316
0.0668806	1.90269	0.0267259	0.0267259	0.0267259
0.066896	1.90224	0.0267203	0.0267203	0.0267203
0.0669114	1.9018	0.0267147	0.0267147	0.0267147
0.0669268	1.90136	0.0267091	0.0267091	0.0267091
0.0669422	1.90092	0.0267035	0.0267035	0.0267035
0.0669576	1.90048	0.0266979	0.0266979	0.0266979
0.066973	1.90003	0.0266923	0.0266923	0.0266923
0.0669885	1.89959	0.0266867	0.0266867	0.0266867
0.0670039	1.89915	0.0266811	0.0266811	0.0266811
0.0670193	1.89871	0.0266755	0.0266755	0.0266755
0.0670348	1.89827	0.02667	0.02667	0.02667
0.0670502	1.89783	0.0266644	0.0266644	0.0266644
0.0670656	1.89739	0.0266589	0.0266589	0.0266589
0.0670811	1.89694	0.0266533	0.0266533	0.0266533
0.0670965	1.8965	0.0266478	0.0266478	0.0266478
0.067112	1.89606	0.0266423	0.0266423	0.0266423
0.0671274	1.89562	0.0266367	0.0266367	0.0266367
0.0671429	1.89518	0.0266312	0.0266312	0.0266312
0.0671583	1.89474	0.0266257	0.0266257	0.0266257
0.0671738	1.8943	0.0266202	0.0266202	0.0266202
0.0671893	1.89386	0.0266147	0.0266147	0.0266147
0.0672048	1.89342	0.0266092	0.0266092	0.0266092
0.0672202	1.89297	0.0266037	0.0266037	0.0266037
0.0672357	1.89253	0.0265983	0.0265983	0.0265983
0.0672512	1.89209	0.0265928	0.0265928	0.0265928
0.0672667	1.89165	0.0265873	0.0265873	0.0265873
0.0672822	1.89121	0.0265819	0.0265819	0.0265819
0.0672977	1.89077	0.0265764	0.0265764	0.0265764
0.0673132	1.89033	0.026571	0.026571	0.026571
0.0673287	1.88989	0.0265655	0.0265655	0.0265655
0.0673442	1.88945	0.0265601	0.0265601	0.0265601
0.0673597	1.88901	0.0265547	0.0265547	0.0265547
0.0673752	1.88857	0.0265493	0.0265493	0.0265493
0.0673907	1.88813	0.0265439	0.0265439	0.0265439
0.0674062	1.88769	0.0265385	0.0265385	0.0265385
0.0674217	1.88724	0.0265331	0.0265331	0.0265331
0.0674373	1.8868	0.0265277	0.0265277	0.0265277
0.0674528	1.88636	0.0265223	0.0265223	0.0265223
0.0674683	1.88592	0.0265169	0.0265169	0.0265169
0.0674839	1.88548	0.0265116	0.0265116	0.0265116
0.0674994	1.88504	0.0265062	0.0265062	0.0265062
0.067515	1.8846	0.0265008	0.0265008	0.0265008
0.0675305	1.88416	0.0264955	0.0264955	0.0264955
0.0675461	1.88372	0.0264901	0.0264901	0.0264901
0.0675616	1.88328	0.0264848	0.0264848	0.0264848
0.0675772	1.88284	0.0264795	0.0264795	0.0264795
0.0675927	1.8824	0.0264741	0.0264741	0.0264741
0.0676083	1.88196	0.0264688	0.0264688	0.0264688
0.0676239	1.88152	0.0264635	0.0264635	0.0264635
0.0676394	1.88108	0.0264582	0.0264582	0.0264582
0.067655	1.88064	0.0264529	0.0264529	0.0264529
0.0676706	1.8802	0.0264476	0.0264476	0.0264476
0.0676862	1.87976	0.0264423	0.0264423	0.0264423
0.0677018	1.87932	0.026437	0.026437	0.026437
0.0677174	1.87888	0.0264318	0.0264318	0.0264318
0.067733	1.87844	0.0264265	0.0264265	0.0264265
0.0677485	1.878	0.0264212	0.0264212	0.0264212
0.0677642	1.87756	0.026416	0.026416	0.026416
0.0677798	1.87713	0.0264107	0.0264107	0.0264107
0.0677954	1.87669	0.0264055	0.0264055	0.0264055
0.067811	1.87625	0.0264003	0.0264003	0.0264003
0.0678266	1.87581	0.026395	0.026395	0.026395
0.0678422	1.87537	0.0263898	0.0263898	0.0263898
0.0678578	1.87493	0.0263846	0.0263846	0.0263846
0.0678735	1.87449	0.0263794	0.0263794	0.0263794
0.0678891	1.87405	0.0263742	0.0263742	0.0263742
0.0679047	1.87361	0.026369	0.026369	0.026369
0.0679204	1.87317	0.0263638	0.0263638	0.0263638
0.067936	1.87273	0.0263586	0.0263586	0.0263586
0.0679516	1.87229	0.0263534	0.0263534	0.0263534
0.0679673	1.87185	0.0263482	0.0263482	0.0263482
0.0679829	1.87142	0.0263431	0.0263431	0.0263431
0.0679986	1.87098	0.0263379	0.0263379	0.0263379
0.0680143	1.87054	0.0263327	0.0263327	0.0263327
0.0680299	1.8701	0.0263276	0.0263276	0.0263276
0.0680456	1.86966	0.0263224	0.0263224	0.0263224
0.0680613	1.86922	0.0263173	0.0263173	0.0263173
0.0680769	1.86878	0.0263122	0.0263122	0.0263122
0.0680926	1.86834	0.0263071	0.0263071	0.0263071
0.0681083	1.8679	0.0263019	0.0263019	0.0263019
0.068124	1.86747	0.0262968	0.0262968	0.0262968
0.0681397	1.86703	0.0262917	0.0262917	0.0262917
0.0681554	1.86659	0.0262866	0.0262866	0.0262866
0.0681711	1.86615	0.0262815	0.0262815	0.0262815
0.0681868	1.86571	0.0262764	0.0262764	0.0262764
0.0682025	1.86527	0.0262713	0.0262713	0.0262713
0.0682182	1.86483	0.0262662	0.0262662	0.0262662
0.0682339	1.8644	0.0262612	0.0262612	0.0262612
0.0682496	1.86396	0.0262561	0.0262561	0.0262561
0.0682653	1.86352	0.026251	0.026251	0.026251
0.068281	1.86308	0.026246	0.026246	0.026246
0.0682967	1.86264	0.0262409	0.0262409	0.0262409
0.0683125	1.86221	0.0262359	0.0262359	0.0262359
0.0683282	1.86177	0.0262309	0.0262309	0.0262309
0.0683439	1.86133	0.0262258	0.0262258	0.0262258
0.0683597	1.86089	0.0262208	0.0262208	0.0262208
0.0683754	1.86045	0.0262158	0.0262158	0.0262158
0.0683912	1.86002	0.0262108	0.0262108	0.0262108
0.0684069	1.85958	0.0262057	0.0262057	0.0262057
0.0684227	1.85914	0.0262007	0.0262007	0.0262007
0.0684384	1.8587	0.0261957	0.0261957	0.0261957
0.0684542	1.85826	0.0261907	0.0261907	0.0261907
0.0684699	1.85783	0.0261858	0.0261858	0.0261858
0.0684857	1.85739	0.0261808	0.0261808	0.0261808
0.0685015	1.85695	0.0261758	0.0261758	0.0261758
0.0685173	1.85651	0.0261708	0.0261708	0.0261708
0.068533	1.85608	0.0261659	0.0261659	0.0261659
0.0685488	1.85564	0.0261609	0.0261609	0.0261609
0.0685646	1.8552	0.0261559	0.0261559	0.0261559
0.0685804	1.85476	0.026151	0.026151	0.026151
0.0685962	1.85433	0.0261461	0.0261461	0.0261461
0.068612	1.85389	0.0261411	0.0261411	0.0261411
0.0686278	1.85345	0.0261362	0.0261362	0.0261362
0.0686436	1.85301	0.0261313	0.0261313	0.0261313
0.0686594	1.85258	0.0261263	0.0261263	0.0261263
0.0686752	1.85214	0.0261214	0.0261214	0.0261214
0.068691	1.8517	0.0261165	0.0261165	0.0261165
0.0687068	1.85127	0.0261116	0.0261116	0.0261116
0.0687227	1.85083	0.0261067	0.0261067	0.0261067
0.0687385	1.85039	0.0261018	0.0261018	0.0261018
0.0687543	1.84995	0.0260969	0.0260969	0.0260969
0.0687702	1.84952	0.026092	0.026092	0.026092
0.068786	1.84908	0.0260872	0.0260872	0.0260872
0.0688018	1.84864	0.0260823	0.0260823	0.0260823
0.0688177	1.84821	0.0260774	0.0260774	0.0260774
0.0688335	1.84777	0.0260726	0.0260726	0.0260726
0.0688494	1.84733	0.0260677	0.0260677	0.0260677
0.0688652	1.8469	0.0260629	0.0260629	0.0260629
0.0688811	1.84646	0.026058	0.026058	0.026058
0.068897	1.84602	0.0260532	0.0260532	0.0260532
0.0689128	1.84559	0.0260483	0.0260483	0.0260483
0.0689287	1.84515	0.0260435	0.0260435	0.0260435
0.0689446	1.84471	0.0260387	0.0260387	0.0260387
0.0689604	1.84428	0.0260339	0.0260339	0.0260339
0.0689763	1.84384	0.0260291	0.0260291	0.0260291
0.0689922	1.8434	0.0260243	0.0260243	0.0260243
0.0690081	1.84297	0.0260195	0.0260195	0.0260195
0.069024	1.84253	0.0260147	0.0260147	0.0260147
0.0690399	1.8421	0.0260098	0.0260098	0.0260098
0.0690558	1.84166	0.026005	0.026005	0.026005
0.0690717	1.84122	0.0260002	0.0260002	0.0260002
0.0690876	1.84079	0.0259954	0.0259954	0.0259954
0.0691035	1.84035	0.0259906	0.0259906	0.0259906
0.0691194	1.83992	0.0259858	0.0259858	0.0259858
0.0691353	1.83948	0.0259809	0.0259809	0.0259809
0.0691512	1.83904	0.0259761	0.0259761	0.0259761
0.0691672	1.83861	0.0259713	0.0259713	0.0259713
0.0691831	1.83817	0.0259664	0.0259664	0.0259664
0.069199	1.83773	0.0259616	0.0259616	0.0259616
0.069215	1.8373	0.0259568	0.0259568	0.0259568
0.0692309	1.83686	0.0259519	0.0259519	0.0259519
0.0692468	1.83643	0.0259471	0.0259471	0.0259471
0.0692628	1.83599	0.0259422	0.0259422	0.0259422
0.0692787	1.83556	0.0259374	0.0259374	0.0259374
0.0692947	1.83512	0.0259325	0.0259325	0.0259325
0.0693107	1.83468	0.0259277	0.0259277	0.0259277
0.0693266	1.83425	0.0259228	0.0259228	0.0259228
0.0693426	1.83381	0.0259179	0.0259179	0.0259179
0.0693585	1.83338	0.0259131	0.0259131	0.0259131
0.0693745	1.83294	0.0259082	0.0259082	0.0259082
0.0693905	1.83251	0.0259034	0.0259034	0.0259034
0.0694065	1.83207	0.0258985	0.0258985	0.0258985
0.0694225	1.83163	0.0258936	0.0258936	0.0258936
0.0694384	1.8312	0.0258888	0.0258888	0.0258888
0.0694544	1.83076	0.0258839	0.0258839	0.0258839
0.0694704	1.83033	0.0258791	0.0258791	0.0258791
0.0694864	1.82989	0.0258742	0.0258742	0.0258742
0.0695024	1.82946	0.0258693	0.0258693	0.0258693
0.0695184	1.82902	0.0258645	0.0258645	0.0258645
0.0695344	1.82859	0.0258596	0.0258596	0.0258596
0.0695505	1.82815	0.0258548	0.0258548	0.0258548
0.0695665	1.82772	0.0258499	0.0258499	0.0258499
0.0695825	1.82728	0.025845	0.025845	0.025845
0.0695985	1.82684	0.0258402	0.0258402	0.0258402
0.0696145	1.82641	0.0258353	0.0258353	0.0258353
0.0696306	1.82597	0.0258305	0.0258305	0.0258305
0.0696466	1.82554	0.0258256	0.0258256	0.0258256
0.0696627	1.8251	0.0258208	0.0258208	0.0258208
0.0696787	1.82467	0.0258159	0.0258159	0.0258159
0.0696947	1.82423	0.0258111	0.0258111	0.0258111
0.0697108	1.8238	0.0258062	0.0258062	0.0258062
0.0697268	1.82336	0.0258014	0.0258014	0.0258014
0.0697429	1.82293	0.0257966	0.0257966	0.0257966
0.069759	1.82249	0.0257917	0.0257917	0.0257917
0.069775	1.82206	0.0257869	0.0257869	0.0257869
0.0697911	1.82162	0.0257821	0.0257821	0.0257821
0.0698072	1.82119	0.0257773	0.0257773	0.0257773
0.0698232	1.82075	0.0257724	0.0257724	0.0257724
0.0698393	1.82032	0.0257676	0.0257676	0.0257676
0.0698554	1.81988	0.0257628	0.0257628	0.0257628
0.0698715	1.81945	0.025758	0.025758	0.025758
0.0698876	1.81901	0.0257532	0.0257532	0.0257532
0.0699037	1.81858	0.0257484	0.0257484	0.0257484
0.0699198	1.81814	0.0257436	0.0257436	0.0257436
0.0699359	1.81771	0.0257388	0.0257388	0.0257388
0.069952	1.81728	0.025734	0.025734	0.025734
0.0699681	1.81684	0.0257293	0.0257293	0.0257293
0.0699842	1.81641	0.0257245	0.0257245	0.0257245
0.0700003	1.81597	0.0257197	0.0257197	0.0257197
0.0700164	1.81554	0.025715	0.025715	0.025715
0.0700326	1.8151	0.0257102	0.0257102	0.0257102
0.0700487	1.81467	0.0257054	0.0257054	0.0257054
0.0700648	1.81423	0.0257007	0.0257007	0.0257007
0.070081	1.8138	0.025696	0.025696	0.025696
0.0700971	1.81337	0.0256912	0.0256912	0.0256912
0.0701132	1.81293	0.0256865	0.0256865	0.0256865
0.0701294	1.8125	0.0256818	0.0256818	0.0256818
0.0701455	1.81206	0.0256771	0.0256771	0.0256771
0.0701617	1.81163	0.0256724	0.0256724	0.0256724
0.0701778	1.81119	0.0256677	0.0256677	0.0256677
0.070194	1.81076	0.025663	0.025663	0.025663
0.0702102	1.81033	0.0256583	0.0256583	0.0256583
0.0702263	1.80989	0.0256537	0.0256537	0.0256537
0.0702425	1.80946	0.025649	0.025649	0.025649
0.0702587	1.80902	0.0256443	0.0256443	0.0256443
0.0702749	1.80859	0.0256397	0.0256397	0.0256397
0.070291	1.80815	0.0256351	0.0256351	0.0256351
0.0703072	1.80772	0.0256304	0.0256304	0.0256304
0.0703234	1.80729	0.0256258	0.0256258	0.0256258
0.0703396	1.80685	0.0256212	0.0256212	0.0256212
0.0703558	1.80642	0.0256166	0.0256166	0.0256166
0.070372	1.80598	0.025612	0.025612	0.025612
0.0703882	1.80555	0.0256074	0.0256074	0.0256074
0.0704044	1.80512	0.0256029	0.0256029	0.0256029
0.0704206	1.80468	0.0255983	0.0255983	0.0255983
0.0704369	1.80425	0.0255937	0.0255937	0.0255937
0.0704531	1.80382	0.0255892	0.0255892	0.0255892
0.0704693	1.80338	0.0255847	0.0255847	0.0255847
0.0704855	1.80295	0.0255802	0.0255802	0.0255802
0.0705018	1.80251	0.0255756	0.0255756	0.0255756
0.070518	1.80208	0.0255711	0.0255711	0.0255711
0.0705342	1.80165	0.0255667	0.0255667	0.0255667
0.0705505	1.80121	0.0255622	0.0255622	0.0255622
0.0705667	1.80078	0.0255577	0.0255577	0.0255577
0.070583	1.80035	0.0255533	0.0255533	0.0255533
0.0705992	1.79991	0.0255488	0.0255488	0.0255488
0.0706155	1.79948	0.0255444	0.0255444	0.0255444
0.0706318	1.79905	0.02554	0.02554	0.02554
0.070648	1.79861	0.0255356	0.0255356	0.0255356
0.0706643	1.79818	0.0255312	0.0255312	0.0255312
0.0706806	1.79775	0.0255268	0.0255268	0.0255268
0.0706968	1.79731	0.0255225	0.0255225	0.0255225
0.0707131	1.79688	0.0255181	0.0255181	0.0255181
0.0707294	1.79645	0.0255138	0.0255138	0.0255138
0.0707457	1.79601	0.0255094	0.0255094	0.0255094
0.070762	1.79558	0.0255051	0.0255051	0.0255051
0.0707783	1.79515	0.0255008	0.0255008	0.0255008
0.0707946	1.79471	0.0254966	0.0254966	0.0254966
0.0708109	1.79428	0.0254923	0.0254923	0.0254923
0.0708272	1.79385	0.025488	0.025488	0.025488
0.0708435	1.79341	0.0254838	0.0254838	0.0254838
0.0708598	1.79298	0.0254796	0.0254796	0.0254796
0.0708761	1.79255	0.0254754	0.0254754	0.0254754
0.0708925	1.79212	0.0254712	0.0254712	0.0254712
0.0709088	1.79168	0.025467	0.025467	0.025467
0.0709251	1.79125	0.0254628	0.0254628	0.0254628
0.0709414	1.79082	0.0254587	0.0254587	0.0254587
0.0709578	1.79038	0.0254545	0.0254545	0.0254545
0.0709741	1.78995	0.0254504	0.0254504	0.0254504
0.0709905	1.78952	0.0254463	0.0254463	0.0254463
0.0710068	1.78909	0.0254422	0.0254422	0.0254422
0.0710232	1.78865	0.0254382	0.0254382	0.0254382
0.0710395	1.78822	0.0254341	0.0254341	0.0254341
0.0710559	1.78779	0.0254301	0.0254301	0.0254301
0.0710722	1.78736	0.0254261	0.0254261	0.0254261
0.0710886	1.78692	0.0254221	0.0254221	0.0254221
0.071105	1.78649	0.0254181	0.0254181	0.0254181
0.0711214	1.78606	0.0254141	0.0254141	0.0254141
0.0711377	1.78563	0.0254102	0.0254102	0.0254102
0.0711541	1.78519	0.0254062	0.0254062	0.0254062
0.0711705	1.78476	0.0254023	0.0254023	0.0254023
0.0711869	1.78433	0.0253984	0.0253984	0.0253984
0.0712033	1.7839	0.0253946	0.0253946	0.0253946
0.0712197	1.78346	0.0253907	0.0253907	0.0253907
0.0712361	1.78303	0.0253869	0.0253869	0.0253869
0.0712525	1.7826	0.025383	0.025383	0.025383
0.0712689	1.78217	0.0253792	0.0253792	0.0253792
0.0712853	1.78173	0.0253754	0.0253754	0.0253754
0.0713017	1.7813	0.0253717	0.0253717	0.0253717
0.0713181	1.78087	0.0253679	0.0253679	0.0253679
0.0713346	1.78044	0.0253642	0.0253642	0.0253642
0.071351	1.78001	0.0253605	0.0253605	0.0253605
0.0713674	1.77957	0.0253568	0.0253568	0.0253568
0.0713839	1.77914	0.0253532	0.0253532	0.0253532
0.0714003	1.77871	0.0253495	0.0253495	0.0253495
0.0714167	1.77828	0.0253459	0.0253459	0.0253459
0.0714332	1.77785	0.0253423	0.0253423	0.0253423
0.0714496	1.77741	0.0253387	0.0253387	0.0253387
0.0714661	1.77698	0.0253351	0.0253351	0.0253351
0.0714825	1.77655	0.0253316	0.0253316	0.0253316
0.071499	1.77612	0.0253281	0.0253281	0.0253281
0.0715155	1.77569	0.0253246	0.0253246	0.0253246
0.0715319	1.77525	0.0253211	0.0253211	0.0253211
0.0715484	1.77482	0.0253176	0.0253176	0.0253176
0.0715649	1.77439	0.0253142	0.0253142	0.0253142
0.0715814	1.77396	0.0253108	0.0253108	0.0253108
0.0715979	1.77353	0.0253074	0.0253074	0.0253074
0.0716143	1.7731	0.025304	0.025304	0.025304
0.0716308	1.77267	0.0253007	0.0253007	0.0253007
0.0716473	1.77223	0.0252974	0.0252974	0.0252974
0.0716638	1.7718	0.0252941	0.0252941	0.0252941
0.0716803	1.77137	0.0252908	0.0252908	0.0252908
0.0716968	1.77094	0.0252875	0.0252875	0.0252875
0.0717133	1.77051	0.0252843	0.0252843	0.0252843
0.0717299	1.77008	0.0252811	0.0252811	0.0252811
0.0717464	1.76965	0.0252779	0.0252779	0.0252779
0.0717629	1.76921	0.0252748	0.0252748	0.0252748
0.0717794	1.76878	0.0252716	0.0252716	0.0252716
0.071796	1.76835	0.0252685	0.0252685	0.0252685
0.0718125	1.76792	0.0252654	0.0252654	0.0252654
0.071829	1.76749	0.0252624	0.0252624	0.0252624
0.0718456	1.76706	0.0252593	0.0252593	0.0252593
0.0718621	1.76663	0.0252563	0.0252563	0.0252563
0.0718787	1.7662	0.0252533	0.0252533	0.0252533
0.0718952	1.76576	0.0252504	0.0252504	0.0252504
0.0719118	1.76533	0.0252474	0.0252474	0.0252474
0.0719283	1.7649	0.0252445	0.0252445	0.0252445
0.0719449	1.76447	0.0252416	0.0252416	0.0252416
0.0719615	1.76404	0.0252388	0.0252388	0.0252388
0.071978	1.76361	0.0252359	0.0252359	0.0252359
0.0719946	1.76318	0.0252331	0.0252331	0.0252331
0.0720112	1.76275	0.0252303	0.0252303	0.0252303
0.0720278	1.76232	0.0252276	0.0252276	0.0252276
0.0720444	1.76189	0.0252249	0.0252249	0.0252249
0.072061	1.76146	0.0252222	0.0252222	0.0252222
0.0720775	1.76103	0.0252195	0.0252195	0.0252195
0.0720941	1.76059	0.0252168	0.0252168	0.0252168
0.0721107	1.76016	0.0252142	0.0252142	0.0252142
0.0721274	1.75973	0.0252116	0.0252116	0.0252116
0.072144	1.7593	0.025209	0.025209	0.025209
0.0721606	1.75887	0.0252065	0.0252065	0.0252065
0.0721772	1.75844	0.025204	0.025204	0.025204
0.0721938	1.75801	0.0252015	0.0252015	0.0252015
0.0722104	1.75758	0.025199	0.025199	0.025199
0.0722271	1.75715	0.0251966	0.0251966	0.0251966
0.0722437	1.75672	0.0251942	0.0251942	0.0251942
0.0722603	1.75629	0.0251918	0.0251918	0.0251918
0.072277	1.75586	0.0251895	0.0251895	0.0251895
0.0722936	1.75543	0.0251872	0.0251872	0.0251872
0.0723103	1.755	0.0251849	0.0251849	0.0251849
